3.900E-2 1.901E+1
4.900E-2 1.690E+1
5.900E-2 1.996E+1
7.100E-2 1.937E+1
8.000E-2 2.086E+1
8.900E-2 1.603E+1
1.000E-1 1.237E+0
1.100E-1 2.796E-1
1.190E-1 5.297E+0
1.290E-1 5.697E+0
1.390E-1 1.563E+1
1.490E-1 1.883E+1
1.610E-1 -3.962E+0
1.690E-1 -1.109E+1
1.790E-1 3.713E+0
1.890E-1 8.859E+0
1.990E-1 -4.967E+0
2.110E-1 -1.378E+1
2.210E-1 -8.514E+0
2.310E-1 6.337E+0
2.390E-1 1.515E+1
2.500E-1 9.623E-2
2.600E-1 -2.107E+1
2.710E-1 -1.395E+1
2.800E-1 -1.847E+0
2.910E-1 -8.213E+0
3.010E-1 -1.167E+1
3.100E-1 -8.873E+0
3.200E-1 -9.454E+0
3.310E-1 -8.177E+0
3.410E-1 -4.193E+0
3.490E-1 -4.916E+0
3.590E-1 -1.423E+1
3.700E-1 -1.451E+1
3.790E-1 -3.630E+0
3.900E-1 -8.083E-1
3.990E-1 -2.735E+0
4.090E-1 -3.355E+0
4.210E-1 -7.805E+0
4.300E-1 -6.294E+0
