T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
320 001_320 36.232 4.364460E-1 3.517525E-1 7.735230E+1 2.375050E+1 3.632910E-1 3.268788E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 3.162E+16
320 002_320 36.232 4.359500E-1 3.495488E-1 7.733450E+1 2.356940E+1 3.628420E-1 3.247884E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 3.162E+16
320 003_320 36.232 4.352550E-1 3.464471E-1 7.730900E+1 2.331530E+1 3.621970E-1 3.218590E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 3.162E+16
320 004_320 36.232 4.343010E-1 3.421568E-1 7.727280E+1 2.296540E+1 3.612990E-1 3.178163E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 3.162E+16
320 005_320 36.232 4.330220E-1 3.363601E-1 7.722240E+1 2.249520E+1 3.600880E-1 3.123560E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 3.162E+16
320 006_320 36.232 4.313580E-1 3.287629E-1 7.715420E+1 2.188320E+1 3.585060E-1 3.051999E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 3.162E+16
320 007_320 36.232 4.292230E-1 3.191714E-1 7.707260E+1 2.111730E+1 3.565140E-1 2.961631E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 3.162E+16
320 008_320 36.232 4.265700E-1 3.075721E-1 7.698130E+1 2.020010E+1 3.540720E-1 2.852536E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 3.162E+16
320 009_320 36.232 4.235140E-1 2.941623E-1 7.686180E+1 1.915120E+1 3.512210E-1 2.726374E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 3.162E+16
320 010_320 36.232 4.200820E-1 2.792933E-1 7.671430E+1 1.800120E+1 3.479590E-1 2.586683E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 3.162E+16
320 011_320 36.232 4.161160E-1 2.633432E-1 7.657180E+1 1.678170E+1 3.443260E-1 2.436887E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 3.162E+16
320 012_320 36.232 4.118460E-1 2.466039E-1 7.639070E+1 1.551690E+1 3.403220E-1 2.279737E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 3.162E+16
320 013_320 36.232 4.070840E-1 2.292616E-1 7.619880E+1 1.422310E+1 3.359080E-1 2.117109E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 3.162E+16
320 014_320 36.232 4.019110E-1 2.114648E-1 7.597230E+1 1.291380E+1 3.310640E-1 1.950344E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 3.162E+16
320 015_320 36.232 3.961960E-1 1.934031E-1 7.572880E+1 1.160560E+1 3.257710E-1 1.781239E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 3.162E+16
320 016_320 36.232 3.900920E-1 1.753351E-1 7.543490E+1 1.031900E+1 3.200290E-1 1.612198E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 3.162E+16
320 017_320 36.232 3.833780E-1 1.575620E-1 7.513140E+1 9.076800E+0 3.138380E-1 1.446088E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 3.162E+16
320 018_320 36.232 3.762460E-1 1.403843E-1 7.478140E+1 7.899800E+0 3.072170E-1 1.285698E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 3.162E+16
320 019_320 36.232 3.687150E-1 1.240682E-1 7.438040E+1 6.805200E+0 3.001660E-1 1.133571E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 3.162E+16
320 020_320 36.232 3.607530E-1 1.088252E-1 7.393440E+1 5.805200E+0 2.927440E-1 9.915110E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 3.162E+16
320 021_320 36.232 3.523470E-1 9.480369E-2 7.344350E+1 4.906600E+0 2.849320E-1 8.610092E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 3.162E+16
320 022_320 36.232 3.435790E-1 8.208865E-2 7.288530E+1 4.111300E+0 2.767480E-1 7.427879E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 3.162E+16
320 023_320 36.232 3.344570E-1 7.070593E-2 7.224680E+1 3.417000E+0 2.682130E-1 6.369939E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 3.162E+16
320 024_320 36.232 3.249790E-1 6.063337E-2 7.151190E+1 2.818200E+0 2.592870E-1 5.434552E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 3.162E+16
320 025_320 36.232 3.151250E-1 5.181100E-2 7.065960E+1 2.307300E+0 2.499510E-1 4.615518E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 3.162E+16
