-1.5000000E+0 1.6493100E-9 -1.5000000E+0 1.2881300E+3
-1.4625000E+0 1.6604700E-9 -1.4625000E+0 1.2698400E+3
-1.4250000E+0 1.6740000E-9 -1.4250000E+0 1.2015800E+3
-1.3875000E+0 1.6857700E-9 -1.3875000E+0 1.1838500E+3
-1.3500000E+0 1.6976900E-9 -1.3500000E+0 1.1652900E+3
-1.3125000E+0 1.7097200E-9 -1.3125000E+0 1.1481100E+3
-1.2750000E+0 1.7220700E-9 -1.2750000E+0 1.1301300E+3
-1.2375000E+0 1.7347700E-9 -1.2375000E+0 1.1117300E+3
-1.2000000E+0 1.7477300E-9 -1.2000000E+0 1.0939400E+3
-1.1625000E+0 1.7612000E-9 -1.1625000E+0 1.0773200E+3
-1.1250000E+0 1.7750000E-9 -1.1250000E+0 1.0596600E+3
-1.0875000E+0 1.7885600E-9 -1.0875000E+0 1.0408500E+3
-1.0500000E+0 1.8029600E-9 -1.0500000E+0 1.0232400E+3
-1.0125000E+0 1.8179900E-9 -1.0125000E+0 1.0048800E+3
-9.7500000E-1 1.8331500E-9 -9.7500000E-1 9.8822000E+2
-9.3750000E-1 1.8484000E-9 -9.3750000E-1 9.6971300E+2
-9.0000000E-1 1.8646600E-9 -9.0000000E-1 9.5203400E+2
-8.6250000E-1 1.8812300E-9 -8.6250000E-1 9.3377000E+2
-8.2500000E-1 1.8978700E-9 -8.2500000E-1 9.1723700E+2
-7.8750000E-1 1.9154900E-9 -7.8750000E-1 8.9862200E+2
-7.5000000E-1 1.9334100E-9 -7.5000000E-1 8.8029100E+2
-7.1250000E-1 1.9520000E-9 -7.1250000E-1 8.6214400E+2
-6.7500000E-1 1.9715100E-9 -6.7500000E-1 8.4321100E+2
-6.3750000E-1 1.9909800E-9 -6.3750000E-1 8.2665200E+2
-6.0000000E-1 2.0119300E-9 -6.0000000E-1 8.0737600E+2
-5.6250000E-1 2.0333700E-9 -5.6250000E-1 7.8725200E+2
-5.2500000E-1 2.0554600E-9 -5.2500000E-1 7.6933600E+2
-4.8750000E-1 2.0788600E-9 -4.8750000E-1 7.5019000E+2
-4.5000000E-1 2.1027000E-9 -4.5000000E-1 7.3254000E+2
-4.1250000E-1 2.1269500E-9 -4.1250000E-1 7.1474100E+2
-3.7500000E-1 2.1520900E-9 -3.7500000E-1 6.9831200E+2
-3.3750000E-1 2.1782800E-9 -3.3750000E-1 6.8112800E+2
-3.0000000E-1 2.2051600E-9 -3.0000000E-1 6.6398000E+2
-2.6250000E-1 2.2326000E-9 -2.6250000E-1 6.4645300E+2
-2.2500000E-1 2.2617600E-9 -2.2500000E-1 6.2885200E+2
-1.8750000E-1 2.2910100E-9 -1.8750000E-1 6.1196800E+2
-1.5000000E-1 2.3222500E-9 -1.5000000E-1 5.9476000E+2
-1.1250000E-1 2.3538600E-9 -1.1250000E-1 5.7751400E+2
-7.5000000E-2 2.3864500E-9 -7.5000000E-2 5.6052300E+2
-3.7500000E-2 2.4208400E-9 -3.7500000E-2 5.4327400E+2
0.0000000E+0 2.4564100E-9 0.0000000E+0 5.2661200E+2
3.7500000E-2 2.4939100E-9 3.7500000E-2 5.0990200E+2
7.5000000E-2 2.5347700E-9 7.5000000E-2 4.9256300E+2
1.1250000E-1 2.5799000E-9 1.1250000E-1 4.7720100E+2
