X Y Yfit
2.000E-2 1.291E-16 1.306E-16 5.550E+2 5.550E+2
3.000E-2 2.413E-16 2.435E-16 5.550E+2 5.550E+2
4.000E-2 4.054E-16 4.083E-16 5.550E+2 5.550E+2
5.000E-2 6.458E-16 6.487E-16 5.550E+2 5.550E+2
6.000E-2 9.976E-16 9.997E-16 5.550E+2 5.550E+2
7.000E-2 1.513E-15 1.513E-15 5.550E+2 5.550E+2
8.000E-2 2.266E-15 2.262E-15 5.550E+2 5.550E+2
9.000E-2 3.370E-15 3.358E-15 5.550E+2 5.550E+2
1.000E-1 4.985E-15 4.961E-15 5.550E+2 5.550E+2
1.100E-1 7.349E-15 7.306E-15 5.550E+2 5.550E+2
1.200E-1 1.081E-14 1.074E-14 5.550E+2 5.550E+2
1.300E-1 1.587E-14 1.577E-14 5.550E+2 5.550E+2
1.400E-1 2.328E-14 2.313E-14 5.550E+2 5.550E+2
1.500E-1 3.413E-14 3.392E-14 5.550E+2 5.550E+2
1.600E-1 5.001E-14 4.972E-14 5.550E+2 5.550E+2
1.700E-1 7.327E-14 7.290E-14 5.550E+2 5.550E+2
1.800E-1 1.073E-13 1.069E-13 5.550E+2 5.550E+2
1.900E-1 1.572E-13 1.567E-13 5.550E+2 5.550E+2
2.000E-1 2.303E-13 2.298E-13 5.550E+2 5.550E+2
2.100E-1 3.374E-13 3.371E-13 5.550E+2 5.550E+2
2.200E-1 4.945E-13 4.945E-13 5.550E+2 5.550E+2
2.300E-1 7.249E-13 7.255E-13 5.550E+2 5.550E+2
2.400E-1 1.063E-12 1.065E-12 5.550E+2 5.550E+2
2.500E-1 1.559E-12 1.563E-12 5.550E+2 5.550E+2
2.600E-1 2.288E-12 2.294E-12 5.550E+2 5.550E+2
2.700E-1 3.358E-12 3.368E-12 5.550E+2 5.550E+2
2.800E-1 4.929E-12 4.946E-12 5.550E+2 5.550E+2
2.900E-1 7.239E-12 7.264E-12 5.550E+2 5.550E+2
3.000E-1 1.063E-11 1.067E-11 5.550E+2 5.550E+2
3.100E-1 1.562E-11 1.567E-11 5.550E+2 5.550E+2
3.200E-1 2.295E-11 2.303E-11 5.550E+2 5.550E+2
3.300E-1 3.374E-11 3.384E-11 5.550E+2 5.550E+2
3.400E-1 4.959E-11 4.972E-11 5.550E+2 5.550E+2
3.500E-1 7.290E-11 7.307E-11 5.550E+2 5.550E+2
3.600E-1 1.072E-10 1.074E-10 5.550E+2 5.550E+2
3.700E-1 1.576E-10 1.579E-10 5.550E+2 5.550E+2
3.800E-1 2.318E-10 2.321E-10 5.550E+2 5.550E+2
3.900E-1 3.408E-10 3.412E-10 5.550E+2 5.550E+2
4.000E-1 5.013E-10 5.016E-10 5.550E+2 5.550E+2
4.100E-1 7.373E-10 7.376E-10 5.550E+2 5.550E+2
4.200E-1 1.084E-9 1.085E-9 5.550E+2 5.550E+2
4.300E-1 1.595E-9 1.595E-9 5.550E+2 5.550E+2
4.400E-1 2.346E-9 2.345E-9 5.550E+2 5.550E+2
4.500E-1 3.451E-9 3.449E-9 5.550E+2 5.550E+2
4.600E-1 5.077E-9 5.072E-9 5.550E+2 5.550E+2
4.700E-1 7.468E-9 7.459E-9 5.550E+2 5.550E+2
4.800E-1 1.099E-8 1.097E-8 5.550E+2 5.550E+2
4.900E-1 1.616E-8 1.613E-8 5.550E+2 5.550E+2
5.000E-1 2.377E-8 2.372E-8 5.550E+2 5.550E+2
5.100E-1 3.497E-8 3.487E-8 5.550E+2 5.550E+2
5.201E-1 5.143E-8 5.145E-8 5.550E+2 5.550E+2
5.301E-1 7.563E-8 7.559E-8 5.550E+2 5.550E+2
5.401E-1 1.112E-7 1.110E-7 5.550E+2 5.550E+2
5.502E-1 1.635E-7 1.635E-7 5.550E+2 5.550E+2
5.602E-1 2.402E-7 2.395E-7 5.550E+2 5.550E+2
5.704E-1 3.528E-7 3.530E-7 5.550E+2 5.550E+2
5.805E-1 5.178E-7 5.167E-7 5.550E+2 5.550E+2
5.908E-1 7.591E-7 7.591E-7 5.550E+2 5.550E+2
6.012E-1 1.111E-6 1.113E-6 5.550E+2 5.550E+2
