1.0000040E+0 1.8119086E+0
9.8001910E-1 1.7826643E+0
9.5997670E-1 1.7553243E+0
9.3999100E-1 1.7201986E+0
9.2002870E-1 1.6892129E+0
8.9999770E-1 1.6653529E+0
8.8000060E-1 1.6284029E+0
8.5996960E-1 1.5993243E+0
8.3998440E-1 1.5670971E+0
8.1999870E-1 1.4793643E+0
7.9995630E-1 1.4502557E+0
7.7997110E-1 1.4138729E+0
7.6000830E-1 1.3833871E+0
7.4001170E-1 1.3507093E+0
7.2003750E-1 1.3254493E+0
7.0004080E-1 1.2992474E+0
6.8005560E-1 1.2715240E+0
6.5997890E-1 1.2420251E+0
6.4001610E-1 1.2020110E+0
6.2007620E-1 1.1694600E+0
5.9999990E-1 1.1375341E+0
5.7999130E-1 1.1075827E+0
5.5996040E-1 1.0761999E+0
5.4004340E-1 1.0420369E+0
5.2000090E-1 1.0051567E+0
5.0002720E-1 9.7563086E-1
4.7995040E-1 9.4269029E-1
4.6003340E-1 9.1190543E-1
4.3984270E-1 8.7810471E-1
4.2006250E-1 8.3933157E-1
3.9981510E-1 8.0790357E-1
3.7997770E-1 7.7956429E-1
3.5983280E-1 7.4554600E-1
3.4004120E-1 7.1064014E-1
3.1982800E-1 6.7587014E-1
3.0001350E-1 6.3760443E-1
2.7993680E-1 6.0232714E-1
2.5997450E-1 5.6816414E-1
2.3994300E-1 5.3370214E-1
2.1995780E-1 4.9765529E-1
1.9985630E-1 4.5731529E-1
1.7995070E-1 4.1852400E-1
1.5997700E-1 3.8004971E-1
1.3995740E-1 3.4191957E-1
1.1997220E-1 3.0061057E-1
1.0000990E-1 2.5629457E-1
7.9990390E-2 2.0834657E-1
5.9970860E-2 1.6044400E-1
3.9939880E-2 1.0690773E-1
1.9976970E-2 5.4841971E-2
3.7670140E-5 -1.0696611E-3
