T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
295 001_295 39.302 4.991350E-1 3.646359E-1 8.051030E+1 2.930620E+1 4.259080E-1 3.440432E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 1.000E+16
295 002_295 39.302 4.987430E-1 3.636448E-1 8.049980E+1 2.919980E+1 4.255570E-1 3.430767E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 1.000E+16
295 003_295 39.302 4.981830E-1 3.622130E-1 8.048450E+1 2.904660E+1 4.250290E-1 3.417009E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 1.000E+16
295 004_295 39.302 4.973950E-1 3.601598E-1 8.046220E+1 2.882830E+1 4.242870E-1 3.397256E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 1.000E+16
295 005_295 39.302 4.963030E-1 3.572454E-1 8.043000E+1 2.852080E+1 4.232520E-1 3.369244E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 1.000E+16
295 006_295 39.302 4.948240E-1 3.531677E-1 8.038400E+1 2.809520E+1 4.218460E-1 3.330028E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 1.000E+16
295 007_295 39.302 4.928760E-1 3.475746E-1 8.031980E+1 2.751940E+1 4.199710E-1 3.276340E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 1.000E+16
295 008_295 39.302 4.903900E-1 3.401039E-1 8.023330E+1 2.676330E+1 4.175490E-1 3.204800E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 1.000E+16
295 009_295 39.302 4.871850E-1 3.304612E-1 8.014690E+1 2.580660E+1 4.145800E-1 3.112377E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 1.000E+16
295 010_295 39.302 4.834540E-1 3.185252E-1 8.003120E+1 2.464850E+1 4.110450E-1 2.998262E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 1.000E+16
295 011_295 39.302 4.792540E-1 3.044376E-1 7.989070E+1 2.331260E+1 4.070410E-1 2.863665E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 1.000E+16
295 012_295 39.302 4.745510E-1 2.886093E-1 7.975030E+1 2.184520E+1 4.026460E-1 2.712697E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 1.000E+16
295 013_295 39.302 4.696610E-1 2.716025E-1 7.957460E+1 2.030130E+1 3.979590E-1 2.550669E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 1.000E+16
295 014_295 39.302 4.643800E-1 2.539389E-1 7.940700E+1 1.872800E+1 3.930370E-1 2.382473E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 1.000E+16
295 015_295 39.302 4.589520E-1 2.359590E-1 7.920410E+1 1.715470E+1 3.878610E-1 2.211439E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 1.000E+16
295 016_295 39.302 4.531520E-1 2.178200E-1 7.899410E+1 1.559430E+1 3.823930E-1 2.039044E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 1.000E+16
295 017_295 39.302 4.470330E-1 1.996053E-1 7.875610E+1 1.405490E+1 3.765920E-1 1.866057E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 1.000E+16
295 018_295 39.302 4.406090E-1 1.814398E-1 7.847660E+1 1.254750E+1 3.704390E-1 1.693591E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 1.000E+16
295 019_295 39.302 4.336830E-1 1.635323E-1 7.818280E+1 1.108970E+1 3.638960E-1 1.523734E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 1.000E+16
295 020_295 39.302 4.264250E-1 1.461462E-1 7.783800E+1 9.701800E+0 3.569820E-1 1.358861E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 1.000E+16
295 021_295 39.302 4.188360E-1 1.295462E-1 7.743250E+1 8.402800E+0 3.496580E-1 1.201569E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 1.000E+16
295 022_295 39.302 4.108450E-1 1.139586E-1 7.696780E+1 7.207200E+0 3.419430E-1 1.053854E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 1.000E+16
295 023_295 39.302 4.024190E-1 9.955132E-2 7.643280E+1 6.124000E+0 3.337790E-1 9.173718E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 1.000E+16
295 024_295 39.302 3.936010E-1 8.642889E-2 7.579400E+1 5.156800E+0 3.251460E-1 7.929965E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 1.000E+16
295 025_295 39.302 3.843450E-1 7.463550E-2 7.502730E+1 4.304400E+0 3.159670E-1 6.811531E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 1.000E+16
