0.0006 -1.5203E-0005
0.0113  7.7151E-0007
0.0213  1.5687E-0005
0.0314  3.1256E-0005
0.0414  4.6667E-0005
0.0513  6.2211E-0005
0.0613  7.7990E-0005
0.0714  9.4372E-0005
0.0814  1.1075E-0004
0.0913  1.2764E-0004
0.1020  1.4613E-0004
0.1115  1.6271E-0004
0.1214  1.8080E-0004
0.1314  1.9970E-0004
0.1413  2.1899E-0004
0.1521  2.4020E-0004
0.1615  2.6040E-0004
0.1715  2.8221E-0004
0.1815  3.0513E-0004
0.1915  3.2935E-0004
0.2015  3.5477E-0004
0.2116  3.8211E-0004
0.2215  4.1065E-0004
0.2315  4.4181E-0004
0.2415  4.7497E-0004
0.2516  5.1116E-0004
0.2616  5.5337E-0004
0.2715  5.9558E-0004
0.2816  6.4382E-0004
0.2917  6.9809E-0004
0.3017  7.5839E-0004
0.3119  8.2774E-0004
0.3219  9.0513E-0004
0.3320  9.9457E-0004
0.3419  1.0961E-0003
0.3523  1.2157E-0003
0.3621  1.3584E-0003
0.3721  1.5262E-0003
0.3819  1.7252E-0003
0.3919  1.9725E-0003
0.4019  2.2720E-0003
0.4118  2.6679E-0003
0.4214  3.0991E-0003
0.4312  3.6730E-0003
0.4409  4.4498E-0003
0.4501  5.2358E-0003
0.4595  6.3104E-0003
0.4686  7.5841E-0003
0.4795  9.4149E-0003
0.4903  1.1674E-0002
0.5008  1.4291E-0002
0.5109  1.7236E-0002
