X Y Yfit
5.051E-2 1.287E-8 1.303E-8 5.550E+2 5.550E+2
1.007E-1 2.261E-8 2.085E-8 5.550E+2 5.550E+2
1.495E-1 3.460E-8 3.353E-8 5.550E+2 5.550E+2
1.981E-1 5.159E-8 5.242E-8 5.550E+2 5.550E+2
2.466E-1 7.328E-8 7.864E-8 5.550E+2 5.550E+2
2.971E-1 1.075E-7 1.148E-7 5.550E+2 5.550E+2
3.492E-1 1.527E-7 1.627E-7 5.550E+2 5.550E+2
4.002E-1 2.110E-7 2.209E-7 5.550E+2 5.550E+2
4.539E-1 2.892E-7 2.949E-7 5.550E+2 5.550E+2
5.005E-1 3.730E-7 3.704E-7 5.550E+2 5.550E+2
5.487E-1 4.705E-7 4.599E-7 5.550E+2 5.550E+2
6.019E-1 5.947E-7 5.724E-7 5.550E+2 5.550E+2
6.532E-1 7.324E-7 6.951E-7 5.550E+2 5.550E+2
7.026E-1 8.829E-7 8.265E-7 5.550E+2 5.550E+2
7.513E-1 1.042E-6 9.690E-7 5.550E+2 5.550E+2
8.006E-1 1.249E-6 1.127E-6 5.550E+2 5.550E+2
9.046E-1 1.615E-6 1.503E-6 5.550E+2 5.550E+2
1.001E+0 1.984E-6 1.906E-6 5.550E+2 5.550E+2
1.198E+0 2.747E-6 2.888E-6 5.550E+2 5.550E+2
1.386E+0 3.534E-6 4.023E-6 5.550E+2 5.550E+2
