X Y Yfit
5.307E-2 7.860E-9 8.006E-9 5.550E+2 5.550E+2
1.042E-1 1.079E-8 1.070E-8 5.550E+2 5.550E+2
1.503E-1 1.453E-8 1.431E-8 5.550E+2 5.550E+2
1.992E-1 2.031E-8 1.980E-8 5.550E+2 5.550E+2
2.539E-1 2.874E-8 2.867E-8 5.550E+2 5.550E+2
2.988E-1 4.031E-8 3.876E-8 5.550E+2 5.550E+2
3.463E-1 5.572E-8 5.297E-8 5.550E+2 5.550E+2
4.002E-1 5.965E-8 7.464E-8 5.550E+2 5.550E+2
4.476E-1 1.041E-7 9.977E-8 5.550E+2 5.550E+2
4.958E-1 1.455E-7 1.325E-7 5.550E+2 5.550E+2
5.487E-1 1.939E-7 1.785E-7 5.550E+2 5.550E+2
6.004E-1 2.509E-7 2.357E-7 5.550E+2 5.550E+2
6.486E-1 3.126E-7 3.021E-7 5.550E+2 5.550E+2
7.042E-1 3.899E-7 3.972E-7 5.550E+2 5.550E+2
7.526E-1 4.696E-7 4.988E-7 5.550E+2 5.550E+2
