fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.125033897E-15 1.000000000E+20 1.262062715E+00 1.481125927E-15 2.602308341E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.895270003E-15 1.000000000E+20 1.285541574E+00 1.415577214E-15 9.527661641E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.992830791E-15 1.000000000E+20 1.269144175E+00 2.142151537E-15 3.458908272E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.772619213E-15 1.000000000E+20 1.285573133E+00 2.077673273E-15 9.556303487E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.255884104E-15 1.000000000E+20 1.274229784E+00 3.113004202E-15 4.403608188E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.049895435E-15 1.000000000E+20 1.285619021E+00 3.049372576E-15 9.598237855E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.108764540E-14 1.000000000E+20 1.277846699E+00 4.538271338E-15 5.380817918E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.902467000E-15 1.000000000E+20 1.285685493E+00 4.475367878E-15 9.659562487E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.373014394E-14 1.000000000E+20 1.280417699E+00 6.630087340E-15 6.334954660E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.575039937E-15 1.000000000E+20 1.285781214E+00 6.567887631E-15 9.749089034E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.751325203E-14 1.000000000E+20 1.282267139E+00 9.699564472E-15 7.228037213E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.240109237E-14 1.000000000E+20 1.285917808E+00 9.638133820E-15 9.879467428E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.287127368E-14 1.000000000E+20 1.283638664E+00 1.420279173E-14 8.050852568E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.781955553E-14 1.000000000E+20 1.286110488E+00 1.414228437E-14 1.006866625E-03 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.034753541E-14 1.000000000E+20 1.284713413E+00 2.080810686E-14 8.824644534E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.537927686E-14 1.000000000E+20 1.286377507E+00 2.074877117E-14 1.034183866E-03 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.057201802E-14 1.000000000E+20 1.285626142E+00 3.049450063E-14 9.596347339E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.571607549E-14 1.000000000E+20 1.286738993E+00 3.043667375E-14 1.073345534E-03 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.419540752E-14 1.000000000E+20 1.286474614E+00 4.469562574E-14 1.043223038E-03 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.948552592E-14 1.000000000E+20 1.287213039E+00 4.463971994E-14 1.128935477E-03 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.177557292E-14 1.000000000E+20 1.287324051E+00 6.551095936E-14 1.141262711E-03 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.724741555E-14 1.000000000E+20 1.287809739E+00 6.545742114E-14 1.206795473E-03 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.364887443E-14 1.000000000E+20 1.288207029E+00 9.601617597E-14 1.262744660E-03 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.935014093E-14 1.000000000E+20 1.288874057E+00 9.598874352E-14 1.313502727E-03 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.203416235E-13 1.000000000E+20 1.296779540E+00 1.414888583E-13 1.419102527E-03 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.164386764E-13 1.000000000E+20 1.299961497E+00 1.417511467E-13 1.467956167E-03 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.512484115E-13 1.000000000E+20 1.300854297E+00 2.078533156E-13 1.616721249E-03 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.474134720E-13 1.000000000E+20 1.300997014E+00 2.078113562E-13 1.649070916E-03 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.862714983E-13 1.000000000E+20 1.302837709E+00 3.054713228E-13 1.846493650E-03 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.828404441E-13 1.000000000E+20 1.304949036E+00 3.070515513E-13 1.873679558E-03 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.264666721E-13 1.000000000E+20 1.309577090E+00 4.548452301E-13 2.146841583E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.230716715E-13 1.000000000E+20 1.309638118E+00 4.548109881E-13 2.169499280E-03 
