0.0005 -1.2601E-0005
0.0104 -1.0910E-0005
0.0204 -9.0702E-0006
0.0303 -7.0030E-0006
0.0403 -4.6192E-0006
0.0501 -1.9901E-0006
0.0602  1.0762E-0006
0.0701  4.5104E-0006
0.0803  8.6647E-0006
0.0903  1.3234E-0005
0.1003  1.8417E-0005
0.1103  2.4510E-0005
0.1203  3.1434E-0005
0.1306  3.9555E-0005
0.1406  4.8853E-0005
0.1503  5.9899E-0005
0.1603  7.2362E-0005
0.1704  8.6834E-0005
0.1804  1.0402E-0004
0.1905  1.2422E-0004
0.2004  1.4623E-0004
0.2108  1.7126E-0004
0.2204  2.0563E-0004
0.2304  2.4171E-0004
0.2405  2.8412E-0004
0.2505  3.3447E-0004
0.2607  3.9377E-0004
0.2706  4.6513E-0004
0.2805  5.4854E-0004
0.2907  6.5608E-0004
0.3006  7.8171E-0004
0.3106  9.3849E-0004
0.3207  1.1315E-0003
0.3308  1.3737E-0003
0.3408  1.6752E-0003
0.3507  2.0420E-0003
0.3605  2.4933E-0003
0.3711  3.0460E-0003
0.3927  4.8488E-0003
0.4018  5.8338E-0003
0.4112  6.9781E-0003
0.4220  8.5005E-0003
0.4325  1.0500E-0002
0.4423  1.2102E-0002
0.4532  1.4451E-0002
0.4639  1.6928E-0002
0.4747  1.9575E-0002
