fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.991723915E-16 1.000000000E+20 1.240880003E+00 2.224624210E-16 1.139133076E-03 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.010528448E-16 1.000000000E+20 1.264171821E+00 2.253451391E-16 2.816331769E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.468166440E-16 1.000000000E+20 1.251856006E+00 3.270059394E-16 1.423058348E-03 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.479776995E-16 1.000000000E+20 1.264179039E+00 3.307574172E-16 2.820875205E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.149451966E-16 1.000000000E+20 1.254878574E+00 4.792364706E-16 1.698859079E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.164573539E-16 1.000000000E+20 1.264189509E+00 4.854768080E-16 2.827530826E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.136174434E-16 1.000000000E+20 1.255776497E+00 7.021445704E-16 1.951351058E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.161271907E-16 1.000000000E+20 1.264204709E+00 7.125638602E-16 2.837272477E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.590616400E-16 1.000000000E+20 1.262435906E+00 1.047035333E-15 2.188914501E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.606337400E-16 1.000000000E+20 1.264226710E+00 1.045860942E-15 2.851513152E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.666481903E-16 1.000000000E+20 1.263341993E+00 1.537506904E-15 2.381696762E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.689810978E-16 1.000000000E+20 1.264258411E+00 1.535029755E-15 2.872292381E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.163318438E-15 1.000000000E+20 1.263682505E+00 2.255397489E-15 2.542342425E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.669807978E-16 1.000000000E+20 1.264303749E+00 2.252938886E-15 2.902531075E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.582871350E-15 1.000000000E+20 1.263947947E+00 3.308929516E-15 2.684319121E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.388406139E-15 1.000000000E+20 1.264367815E+00 3.306495720E-15 2.946367315E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.166896724E-15 1.000000000E+20 1.264174230E+00 4.854925320E-15 2.819331637E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.975021548E-15 1.000000000E+20 1.264456920E+00 4.852525103E-15 3.009570062E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.962500291E-15 1.000000000E+20 1.264388691E+00 7.123400245E-15 2.961217243E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.778231373E-15 1.000000000E+20 1.265729495E+00 7.128126708E-15 3.097689705E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.029499960E-15 1.000000000E+20 1.267254048E+00 1.047567005E-14 3.121587732E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.870898491E-15 1.000000000E+20 1.272418518E+00 1.052033235E-14 3.228668936E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.448486711E-15 1.000000000E+20 1.276965203E+00 1.550108166E-14 3.347095677E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.270335792E-15 1.000000000E+20 1.277056876E+00 1.549902854E-14 3.418115226E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.132404052E-15 1.000000000E+20 1.277265518E+00 2.274279476E-14 3.588381992E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.961000191E-15 1.000000000E+20 1.277325727E+00 2.274082317E-14 3.642763504E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.259644501E-15 1.000000000E+20 1.283048652E+00 3.339661070E-14 3.860731874E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.095738365E-15 1.000000000E+20 1.283090385E+00 3.339479528E-14 3.900929444E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.153379317E-14 1.000000000E+20 1.283409982E+00 4.899728659E-14 4.230304019E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.137761111E-14 1.000000000E+20 1.283437097E+00 4.899556263E-14 4.262756804E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.399289626E-14 1.000000000E+20 1.283755816E+00 7.188961155E-14 4.685793410E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.384390828E-14 1.000000000E+20 1.283776844E+00 7.188873946E-14 4.713209807E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.705656500E-14 1.000000000E+20 1.296637480E+00 1.068451778E-13 5.268744918E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.691367229E-14 1.000000000E+20 1.296662465E+00 1.068481256E-13 5.290131063E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.991371363E-14 1.000000000E+20 1.297030183E+00 1.568270493E-13 5.834639800E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.977590704E-14 1.000000000E+20 1.297049328E+00 1.568313171E-13 5.853533370E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.282252858E-14 1.000000000E+20 1.297299918E+00 2.301579747E-13 6.476331084E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.268912853E-14 1.000000000E+20 1.297313954E+00 2.301623865E-13 6.492813732E-03 
