-9.0054040E-2 -6.0869930E-4
-5.9947490E-2 -4.7473050E-4
-3.0000690E-2 -3.4029780E-4
2.3245810E-6 -2.0463000E-4
9.9977550E-3 -1.5888930E-4
2.0006150E-2 -1.1260950E-4
3.0041690E-2 -6.6582000E-5
3.9993760E-2 -2.0835850E-5
5.0002570E-2 2.5234010E-5
5.9977530E-2 7.1891440E-5
7.0043560E-2 1.1950550E-4
8.0075260E-2 1.6675450E-4
8.9936260E-2 2.1354550E-4
1.0003610E-1 2.6188490E-4
1.1001110E-1 3.1018930E-4
1.1999750E-1 3.5962460E-4
1.3000630E-1 4.0874680E-4
1.4000420E-1 4.5925500E-4
1.5008160E-1 5.0946140E-4
1.5995360E-1 5.6266600E-4
1.6997390E-1 6.1599240E-4
1.7990300E-1 6.7319810E-4
1.9009450E-1 7.2987030E-4
1.9990970E-1 7.9250380E-4
2.1006730E-1 8.5569410E-4
2.1996500E-1 9.2783760E-4
2.2993950E-1 1.0039530E-3
2.3996020E-1 1.0885670E-3
2.4993520E-1 1.1822670E-3
2.5994400E-1 1.2906860E-3
2.6994180E-1 1.4166070E-3
2.7997350E-1 1.5641990E-3
2.8998280E-1 1.7372300E-3
2.9995780E-1 1.9471740E-3
3.0995510E-1 2.2030120E-3
3.1994150E-1 2.5224180E-3
3.2997320E-1 2.9185470E-3
3.3998250E-1 3.4112150E-3
3.4996890E-1 4.0271390E-3
3.6000060E-1 4.7967970E-3
3.6995270E-1 5.7698510E-3
3.7995050E-1 6.9912080E-3
3.8994790E-1 8.5078090E-3
3.9993430E-1 1.0346540E-2
4.0998890E-1 1.2618010E-2
4.1996380E-1 1.5303090E-2
4.2999550E-1 1.8476550E-2
4.3994760E-1 2.2122710E-2
4.4996830E-1 2.6342970E-2
4.5994330E-1 3.1101420E-2
