T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 001_335 34.61 3.986600E-1 3.738437E-1 7.513910E+1 2.239700E+1 3.261230E-1 3.433819E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 5.623E+15
335 002_335 34.61 3.978370E-1 3.729998E-1 7.510690E+1 2.229070E+1 3.253810E-1 3.425325E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 5.623E+15
335 003_335 34.61 3.966910E-1 3.717856E-1 7.506030E+1 2.214040E+1 3.243260E-1 3.413288E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 5.623E+15
335 004_335 34.61 3.951270E-1 3.700542E-1 7.499330E+1 2.193090E+1 3.228810E-1 3.396117E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 5.623E+15
335 005_335 34.61 3.930480E-1 3.676160E-1 7.489890E+1 2.164450E+1 3.209470E-1 3.371961E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 5.623E+15
335 006_335 34.61 3.903670E-1 3.642409E-1 7.477050E+1 2.126290E+1 3.184280E-1 3.338727E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 5.623E+15
335 007_335 34.61 3.868970E-1 3.596762E-1 7.462840E+1 2.077020E+1 3.152830E-1 3.293894E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 5.623E+15
335 008_335 34.61 3.828030E-1 3.536849E-1 7.444010E+1 2.015720E+1 3.114940E-1 3.235561E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 5.623E+15
335 009_335 34.61 3.780890E-1 3.461061E-1 7.422210E+1 1.942530E+1 3.071390E-1 3.162289E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 5.623E+15
335 010_335 34.61 3.728940E-1 3.369150E-1 7.397790E+1 1.858830E+1 3.023540E-1 3.073923E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 5.623E+15
335 011_335 34.61 3.673810E-1 3.262459E-1 7.371220E+1 1.766980E+1 2.972950E-1 2.971758E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 5.623E+15
335 012_335 34.61 3.617060E-1 3.143357E-1 7.342330E+1 1.669610E+1 2.920610E-1 2.858318E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 5.623E+15
335 013_335 34.61 3.558400E-1 3.014197E-1 7.313020E+1 1.568750E+1 2.866890E-1 2.735969E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 5.623E+15
335 014_335 34.61 3.499210E-1 2.876269E-1 7.279870E+1 1.465390E+1 2.812010E-1 2.605586E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 5.623E+15
335 015_335 34.61 3.436710E-1 2.729661E-1 7.246820E+1 1.359660E+1 2.755180E-1 2.467455E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 5.623E+15
335 016_335 34.61 3.371910E-1 2.573986E-1 7.209610E+1 1.251480E+1 2.695800E-1 2.321167E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 5.623E+15
335 017_335 34.61 3.304220E-1 2.409383E-1 7.167670E+1 1.141260E+1 2.633300E-1 2.166968E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 5.623E+15
335 018_335 34.61 3.231930E-1 2.237087E-1 7.123440E+1 1.030070E+1 2.567480E-1 2.005981E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 5.623E+15
335 019_335 34.61 3.156120E-1 2.059393E-1 7.073550E+1 9.195200E+0 2.498140E-1 1.840403E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 5.623E+15
335 020_335 34.61 3.076740E-1 1.879277E-1 7.017230E+1 8.114800E+0 2.425290E-1 1.672951E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 5.623E+15
335 021_335 34.61 2.993620E-1 1.700003E-1 6.953730E+1 7.077800E+0 2.348730E-1 1.506717E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 5.623E+15
335 022_335 34.61 2.906250E-1 1.524797E-1 6.882980E+1 6.100300E+0 2.268650E-1 1.344475E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 5.623E+15
335 023_335 34.61 2.814550E-1 1.356600E-1 6.803320E+1 5.195300E+0 2.184470E-1 1.189145E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 5.623E+15
335 024_335 34.61 2.718600E-1 1.197881E-1 6.712410E+1 4.371900E+0 2.096190E-1 1.042814E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 5.623E+15
335 025_335 34.61 2.618060E-1 1.050514E-1 6.608310E+1 3.635000E+0 2.003610E-1 9.071058E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 5.623E+15
