T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
295 001_295 39.302 4.982350E-1 3.714519E-1 8.042860E+1 2.977000E+1 4.247950E-1 3.504033E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 3.162E+15
295 002_295 39.302 4.973760E-1 3.705093E-1 8.038430E+1 2.962690E+1 4.238960E-1 3.494580E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 3.162E+15
295 003_295 39.302 4.961650E-1 3.691460E-1 8.032400E+1 2.942390E+1 4.226270E-1 3.481068E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 3.162E+15
295 004_295 39.302 4.944880E-1 3.671873E-1 8.024440E+1 2.914000E+1 4.209080E-1 3.461553E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 3.162E+15
295 005_295 39.302 4.922160E-1 3.643998E-1 8.014340E+1 2.874960E+1 4.186040E-1 3.433986E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 3.162E+15
295 006_295 39.302 4.891780E-1 3.604857E-1 8.002840E+1 2.822470E+1 4.156150E-1 3.395532E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 3.162E+15
295 007_295 39.302 4.852310E-1 3.550909E-1 7.991140E+1 2.753770E+1 4.119040E-1 3.342720E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 3.162E+15
295 008_295 39.302 4.805380E-1 3.478403E-1 7.976600E+1 2.666590E+1 4.074710E-1 3.272115E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 3.162E+15
295 009_295 39.302 4.749860E-1 3.384106E-1 7.962780E+1 2.559880E+1 4.023930E-1 3.180822E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 3.162E+15
295 010_295 39.302 4.689880E-1 3.266387E-1 7.945730E+1 2.434410E+1 3.968460E-1 3.067194E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 3.162E+15
295 011_295 39.302 4.626110E-1 3.126266E-1 7.927930E+1 2.293150E+1 3.909860E-1 2.932512E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 3.162E+15
295 012_295 39.302 4.561080E-1 2.967720E-1 7.908450E+1 2.140980E+1 3.849710E-1 2.780700E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 3.162E+15
295 013_295 39.302 4.496940E-1 2.796678E-1 7.885830E+1 1.983530E+1 3.789360E-1 2.617231E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 3.162E+15
295 014_295 39.302 4.431900E-1 2.618986E-1 7.863870E+1 1.825530E+1 3.729000E-1 2.447746E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 3.162E+15
295 015_295 39.302 4.367090E-1 2.438619E-1 7.839630E+1 1.669790E+1 3.668460E-1 2.275876E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 3.162E+15
295 016_295 39.302 4.302050E-1 2.257291E-1 7.811980E+1 1.517240E+1 3.606540E-1 2.103453E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 3.162E+15
295 017_295 39.302 4.233720E-1 2.075487E-1 7.784290E+1 1.368020E+1 3.542680E-1 1.930765E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 3.162E+15
295 018_295 39.302 4.163300E-1 1.893863E-1 7.752630E+1 1.222550E+1 3.476270E-1 1.758417E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 3.162E+15
295 019_295 39.302 4.090510E-1 1.714015E-1 7.716090E+1 1.081980E+1 3.406930E-1 1.587910E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 3.162E+15
295 020_295 39.302 4.014080E-1 1.538355E-1 7.675950E+1 9.480000E+0 3.334470E-1 1.421504E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 3.162E+15
295 021_295 39.302 3.934060E-1 1.369557E-1 7.631060E+1 8.223100E+0 3.258500E-1 1.261794E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 3.162E+15
295 022_295 39.302 3.850870E-1 1.210058E-1 7.578960E+1 7.063300E+0 3.178810E-1 1.110990E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 3.162E+15
295 023_295 39.302 3.764210E-1 1.061774E-1 7.518200E+1 6.009700E+0 3.095210E-1 9.707967E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 3.162E+15
295 024_295 39.302 3.673580E-1 9.259943E-2 7.446880E+1 5.066400E+0 3.006930E-1 8.424583E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 3.162E+15
295 025_295 39.302 3.578250E-1 8.033934E-2 7.362670E+1 4.233200E+0 2.913180E-1 7.265508E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 3.162E+15
