T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 001_305 38.014 4.736530E-1 3.714898E-1 7.930220E+1 2.790770E+1 4.003420E-1 3.485473E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 5.623E+15
305 002_305 38.014 4.728570E-1 3.702673E-1 7.927490E+1 2.775950E+1 3.996000E-1 3.473409E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 5.623E+15
305 003_305 38.014 4.717530E-1 3.685182E-1 7.923570E+1 2.755030E+1 3.985250E-1 3.456519E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 5.623E+15
305 004_305 38.014 4.702520E-1 3.660434E-1 7.918090E+1 2.725930E+1 3.970800E-1 3.432460E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 5.623E+15
305 005_305 38.014 4.681650E-1 3.625960E-1 7.912270E+1 2.686290E+1 3.951660E-1 3.398937E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 5.623E+15
305 006_305 38.014 4.655120E-1 3.578940E-1 7.904150E+1 2.633730E+1 3.926860E-1 3.353478E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 5.623E+15
305 007_305 38.014 4.622930E-1 3.516574E-1 7.892900E+1 2.566280E+1 3.896390E-1 3.293146E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 5.623E+15
305 008_305 38.014 4.584450E-1 3.436707E-1 7.879910E+1 2.483030E+1 3.860060E-1 3.216304E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 5.623E+15
305 009_305 38.014 4.540510E-1 3.338593E-1 7.865420E+1 2.384630E+1 3.819040E-1 3.122022E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 5.623E+15
305 010_305 38.014 4.493440E-1 3.223387E-1 7.847900E+1 2.273400E+1 3.774320E-1 3.011665E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 5.623E+15
305 011_305 38.014 4.442670E-1 3.093894E-1 7.830800E+1 2.152720E+1 3.727050E-1 2.887956E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 5.623E+15
305 012_305 38.014 4.391030E-1 2.953466E-1 7.810800E+1 2.025930E+1 3.678030E-1 2.754093E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 5.623E+15
305 013_305 38.014 4.336860E-1 2.804653E-1 7.791070E+1 1.895320E+1 3.627440E-1 2.612467E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 5.623E+15
305 014_305 38.014 4.281200E-1 2.648558E-1 7.768840E+1 1.761820E+1 3.575100E-1 2.464017E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 5.623E+15
305 015_305 38.014 4.222800E-1 2.485290E-1 7.744920E+1 1.625640E+1 3.520210E-1 2.309006E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 5.623E+15
305 016_305 38.014 4.160910E-1 2.315050E-1 7.719280E+1 1.487160E+1 3.462210E-1 2.147694E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 5.623E+15
305 017_305 38.014 4.096510E-1 2.138978E-1 7.689080E+1 1.347490E+1 3.401070E-1 1.980971E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 5.623E+15
305 018_305 38.014 4.027440E-1 1.959308E-1 7.657670E+1 1.208540E+1 3.336430E-1 1.811119E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 5.623E+15
305 019_305 38.014 3.955020E-1 1.779008E-1 7.622100E+1 1.072590E+1 3.268260E-1 1.640908E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 5.623E+15
305 020_305 38.014 3.879510E-1 1.601298E-1 7.581150E+1 9.419200E+0 3.196780E-1 1.473233E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 5.623E+15
305 021_305 38.014 3.800800E-1 1.429271E-1 7.534170E+1 8.185700E+0 3.121780E-1 1.311063E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 5.623E+15
305 022_305 38.014 3.717680E-1 1.265634E-1 7.482430E+1 7.041300E+0 3.043070E-1 1.156941E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 5.623E+15
305 023_305 38.014 3.631110E-1 1.112553E-1 7.422410E+1 5.997000E+0 2.960450E-1 1.012856E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 5.623E+15
305 024_305 38.014 3.540890E-1 9.715609E-2 7.352070E+1 5.058500E+0 2.873340E-1 8.802492E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 5.623E+15
305 025_305 38.014 3.446630E-1 8.435564E-2 7.269160E+1 4.226900E+0 2.781740E-1 7.597608E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 5.623E+15
