fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.246760157E-15 1.000000000E+20 1.205691488E+00 7.884742731E-16 2.005648139E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.503372387E-15 1.000000000E+20 1.222290101E+00 7.451900055E-16 3.691215980E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.773779106E-15 1.000000000E+20 1.211145583E+00 1.134856561E-15 2.398074843E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.057601871E-15 1.000000000E+20 1.222673161E+00 1.092486868E-15 3.754089990E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.927747256E-15 1.000000000E+20 1.215290686E+00 1.642275227E-15 2.780071267E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.249798560E-15 1.000000000E+20 1.223211923E+00 1.600878337E-15 3.845447865E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.291732319E-14 1.000000000E+20 1.218563811E+00 2.384664550E-15 3.153251298E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.029182788E-14 1.000000000E+20 1.223956186E+00 2.344394459E-15 3.977584802E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.697851354E-14 1.000000000E+20 1.221320508E+00 3.469502076E-15 3.533144834E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.442288387E-14 1.000000000E+20 1.224958753E+00 3.430595445E-15 4.167455996E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.234729950E-14 1.000000000E+20 1.223832594E+00 5.052883282E-15 3.947430848E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.988124184E-14 1.000000000E+20 1.226265501E+00 5.015634903E-15 4.437786018E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.921889744E-14 1.000000000E+20 1.226284991E+00 7.361648396E-15 4.433318658E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.686227660E-14 1.000000000E+20 1.227896921E+00 7.326365879E-15 4.817802514E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.771151627E-14 1.000000000E+20 1.228771315E+00 1.072624096E-14 5.034784499E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.548103933E-14 1.000000000E+20 1.229829787E+00 1.069318308E-14 5.342990338E-04 
