2.860E-4 -2.923E-5
1.026E-2 -2.385E-5
1.973E-2 -1.834E-5
2.974E-2 -1.178E-5
4.025E-2 -3.832E-6
4.986E-2 4.390E-6
6.020E-2 1.440E-5
6.985E-2 2.479E-5
7.952E-2 3.661E-5
9.019E-2 5.140E-5
9.963E-2 6.612E-5
1.098E-1 8.382E-5
1.195E-1 1.032E-4
1.299E-1 1.260E-4
1.395E-1 1.501E-4
1.503E-1 1.805E-4
1.596E-1 2.104E-4
1.700E-1 2.481E-4
1.800E-1 2.886E-4
1.897E-1 3.335E-4
1.997E-1 3.854E-4
2.102E-1 4.487E-4
2.197E-1 5.141E-4
2.301E-1 5.968E-4
2.403E-1 6.913E-4
2.501E-1 7.975E-4
2.601E-1 9.269E-4
2.698E-1 1.075E-3
2.802E-1 1.270E-3
2.901E-1 1.494E-3
3.004E-1 1.786E-3
3.097E-1 2.108E-3
3.203E-1 2.573E-3
3.300E-1 3.115E-3
3.400E-1 3.824E-3
3.499E-1 4.717E-3
3.601E-1 5.892E-3
3.699E-1 7.328E-3
3.803E-1 9.250E-3
3.897E-1 1.139E-2
4.000E-1 1.434E-2
4.100E-1 1.777E-2
4.201E-1 2.198E-2
