T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
315 001_315 36.807 4.476590E-1 3.755246E-1 7.726140E+1 2.597640E+1 3.716890E-1 3.494361E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 1.000E+15
315 002_315 36.807 4.463280E-1 3.747188E-1 7.696770E+1 2.574530E+1 3.694630E-1 3.484152E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 1.000E+15
315 003_315 36.807 4.443770E-1 3.735518E-1 7.660580E+1 2.543290E+1 3.664550E-1 3.470114E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 1.000E+15
315 004_315 36.807 4.415290E-1 3.718715E-1 7.619810E+1 2.502230E+1 3.625100E-1 3.451248E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 1.000E+15
315 005_315 36.807 4.373100E-1 3.694733E-1 7.580800E+1 2.449730E+1 3.575880E-1 3.425344E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 1.000E+15
315 006_315 36.807 4.314160E-1 3.660919E-1 7.549980E+1 2.384860E+1 3.517290E-1 3.390194E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 1.000E+15
315 007_315 36.807 4.236440E-1 3.614053E-1 7.533740E+1 2.306940E+1 3.450490E-1 3.342916E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 1.000E+15
315 008_315 36.807 4.144680E-1 3.550599E-1 7.528600E+1 2.215830E+1 3.378030E-1 3.279770E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 1.000E+15
315 009_315 36.807 4.046910E-1 3.467298E-1 7.525960E+1 2.112070E+1 3.302250E-1 3.197916E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 1.000E+15
315 010_315 36.807 3.950080E-1 3.362130E-1 7.517960E+1 1.996880E+1 3.225290E-1 3.095645E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 1.000E+15
315 011_315 36.807 3.857820E-1 3.235359E-1 7.501910E+1 1.872700E+1 3.149120E-1 2.973360E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 1.000E+15
315 012_315 36.807 3.771390E-1 3.090031E-1 7.478350E+1 1.743010E+1 3.075290E-1 2.833892E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 1.000E+15
315 013_315 36.807 3.690640E-1 2.931268E-1 7.448840E+1 1.611670E+1 3.004000E-1 2.682537E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 1.000E+15
315 014_315 36.807 3.613840E-1 2.764444E-1 7.416040E+1 1.481770E+1 2.935250E-1 2.524082E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 1.000E+15
315 015_315 36.807 3.539190E-1 2.593339E-1 7.380940E+1 1.354900E+1 2.867870E-1 2.362195E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 1.000E+15
315 016_315 36.807 3.465500E-1 2.419497E-1 7.342270E+1 1.231270E+1 2.800680E-1 2.198147E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 1.000E+15
315 017_315 36.807 3.391320E-1 2.243155E-1 7.299120E+1 1.110530E+1 2.732320E-1 2.032202E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 1.000E+15
315 018_315 36.807 3.314660E-1 2.064637E-1 7.252690E+1 9.926900E+0 2.662010E-1 1.864543E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 1.000E+15
315 019_315 36.807 3.235000E-1 1.885285E-1 7.201740E+1 8.784500E+0 2.588960E-1 1.696533E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 1.000E+15
315 020_315 36.807 3.152350E-1 1.707470E-1 7.144350E+1 7.691000E+0 2.512990E-1 1.530240E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 1.000E+15
315 021_315 36.807 3.066310E-1 1.534066E-1 7.079520E+1 6.660300E+0 2.433500E-1 1.368465E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 1.000E+15
315 022_315 36.807 2.976390E-1 1.367899E-1 7.006100E+1 5.704900E+0 2.350100E-1 1.213763E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 1.000E+15
315 023_315 36.807 2.881870E-1 1.211394E-1 6.922780E+1 4.833600E+0 2.262400E-1 1.068245E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 1.000E+15
315 024_315 36.807 2.781800E-1 1.066406E-1 6.827600E+1 4.050900E+0 2.169240E-1 9.337045E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 1.000E+15
315 025_315 36.807 2.674780E-1 9.341776E-2 6.718430E+1 3.357500E+0 2.069820E-1 8.110596E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 1.000E+15
