X Y Xfit Yfit
2.6685700E+1 7.8664800E+1 2.5732878E+1 7.8399684E+1
2.7986700E+1 8.4732200E+1 2.7222690E+1 8.4725246E+1
2.9293800E+1 9.1440300E+1 2.8698847E+1 9.1560163E+1
3.0317600E+1 9.8932900E+1 3.0139531E+1 9.8976669E+1
3.1526200E+1 1.0705800E+2 3.1526200E+1 1.0705800E+2
3.2628800E+1 1.1593200E+2 3.2844603E+1 1.1589780E+2
3.3699500E+1 1.2574100E+2 3.4085293E+1 1.2559942E+2
3.4831600E+1 1.3650700E+2 3.5243646E+1 1.3627533E+2
3.5859900E+1 1.4841100E+2 3.6319501E+1 1.4804681E+2
3.6857500E+1 1.6174400E+2 3.7316540E+1 1.6104402E+2
3.7771600E+1 1.7625400E+2 3.8241563E+1 1.7540650E+2
3.8719700E+1 1.9225600E+2 3.9103763E+1 1.9128402E+2
3.9587700E+1 2.0991000E+2 3.9914092E+1 2.0883783E+2
4.0474100E+1 2.2950100E+2 4.0684764E+1 2.2824217E+2
4.1292300E+1 2.5103100E+2 4.1428912E+1 2.4968602E+2
4.2160400E+1 2.7485200E+2 4.2160400E+1 2.7337511E+2
4.3003400E+1 3.0105700E+2 4.2893786E+1 2.9953403E+2
4.3869000E+1 3.2963800E+2 4.3644408E+1 3.2840851E+2
4.4804800E+1 3.6154200E+2 4.4428586E+1 3.6026802E+2
4.5781600E+1 3.9665700E+2 4.5263937E+1 3.9540837E+2
4.6572000E+1 4.3483700E+2 4.6169777E+1 4.3415454E+2
4.7644200E+1 4.7790000E+2 4.7167642E+1 4.7686400E+2
4.8740500E+1 5.2470900E+2 4.8281894E+1 5.2392982E+2
5.0075800E+1 5.7553300E+2 4.9540471E+1 5.7578460E+2
5.1457100E+1 6.3245500E+2 5.0975767E+1 6.3290429E+2
5.3310200E+1 6.9635100E+2 5.2625676E+1 6.9581274E+2
5.5442400E+1 7.6578900E+2 5.4534848E+1 7.6508630E+2
5.6895800E+1 8.4027300E+2 5.6756176E+1 8.4135921E+2
5.8417600E+1 9.2391500E+2 5.9352591E+1 9.2532923E+2
6.2399200E+1 1.0165400E+3 6.2399200E+1 1.0177639E+3
6.4999300E+1 1.1164600E+3 6.5985863E+1 1.1195075E+3
6.9367100E+1 1.2293300E+3 7.0220298E+1 1.2314883E+3
7.4616100E+1 1.3527000E+3 7.5231808E+1 1.3547270E+3
7.9750600E+1 1.4878800E+3 8.1175782E+1 1.4903453E+3
8.6263200E+1 1.6363100E+3 8.8239121E+1 1.6395758E+3
9.4877300E+1 1.8017200E+3 9.6646770E+1 1.8037723E+3
1.0609400E+2 1.9802600E+3 1.0666961E+2 1.9844213E+3
1.1596900E+2 2.1800600E+3 1.1863394E+2 2.1831535E+3
1.3084200E+2 2.3986400E+3 1.3293297E+2 2.4017579E+3
1.4955400E+2 2.6398200E+3 1.5004057E+2 2.6421943E+3
1.6689100E+2 2.9074500E+3 1.7052790E+2 2.9066089E+3
1.9458100E+2 3.1990300E+3 1.9508335E+2 3.1973489E+3
2.2563100E+2 3.5188000E+3 2.2453653E+2 3.5169778E+3
