X Y Xfit Yfit
2.6522600E+1 1.0904900E+2 2.6522600E+1 1.0457639E+2
2.7891400E+1 1.1817500E+2 2.7661730E+1 1.1428341E+2
2.9184400E+1 1.2823700E+2 2.8863318E+1 1.2483954E+2
3.0442700E+1 1.3926300E+2 3.0111099E+1 1.3632990E+2
3.1648200E+1 1.5142800E+2 3.1386779E+1 1.4885350E+2
3.2771100E+1 1.6477900E+2 3.2671477E+1 1.6252481E+2
3.3947300E+1 1.7947100E+2 3.3947300E+1 1.7747491E+2
3.5060800E+1 1.9567100E+2 3.5198861E+1 1.9385220E+2
3.6225100E+1 2.1353800E+2 3.6414537E+1 2.1182283E+2
3.7322500E+1 2.3330200E+2 3.7587326E+1 2.3157089E+2
3.8372800E+1 2.5501100E+2 3.8715291E+1 2.5329878E+2
3.9309200E+1 2.7903500E+2 3.9801615E+1 2.7722775E+2
4.0303500E+1 3.0536200E+2 4.0854400E+1 3.0359886E+2
4.1513800E+1 3.3454800E+2 4.1886329E+1 3.3267439E+2
4.2484500E+1 3.6666900E+2 4.2914321E+1 3.6473970E+2
4.3636700E+1 4.0224900E+2 4.3959299E+1 4.0010566E+2
4.4807100E+1 4.4119800E+2 4.5046136E+1 4.3911144E+2
4.5998700E+1 4.8427600E+2 4.6203820E+1 4.8212763E+2
4.7410400E+1 5.3171300E+2 4.7465902E+1 5.2955990E+2
4.8871200E+1 5.8413000E+2 4.8871200E+1 5.8185295E+2
5.0573800E+1 6.4170200E+2 5.0464815E+1 6.3949455E+2
5.2636100E+1 7.0503400E+2 5.2299471E+1 7.0302062E+2
5.4733900E+1 7.7502900E+2 5.4437188E+1 7.7301974E+2
5.7814800E+1 8.5234900E+2 5.6951383E+1 8.5013904E+2
6.0476900E+1 9.3758500E+2 5.9929407E+1 9.3508980E+2
6.4249900E+1 1.0309700E+3 6.3475651E+1 1.0286541E+3
6.8473500E+1 1.1340100E+3 6.7715267E+1 1.1316916E+3
7.3352700E+1 1.2465800E+3 7.2798697E+1 1.2451469E+3
8.0362200E+1 1.3730400E+3 7.8907102E+1 1.3700580E+3
8.6217900E+1 1.5098500E+3 8.6258939E+1 1.5075646E+3
9.5611600E+1 1.6613700E+3 9.5117862E+1 1.6589175E+3
1.0711300E+2 1.8273200E+3 1.0580227E+2 1.8254888E+3
1.1896800E+2 2.0102700E+3 1.1869679E+2 2.0087818E+3
1.3579800E+2 2.2109000E+3 1.3426611E+2 2.2104425E+3
1.5147700E+2 2.4335200E+3 1.5307163E+2 2.4322703E+3
1.7291900E+2 2.6762300E+3 1.7579142E+2 2.6762300E+3
2.0261400E+2 2.9388600E+3 2.0324420E+2 2.9444622E+3
2.3641800E+2 3.2434900E+3 2.3641800E+2 3.2392943E+3
2.6994500E+2 3.5644900E+3 2.7650438E+2 3.5632496E+3
3.1552500E+2 3.9153900E+3 3.2493915E+2 3.9190543E+3
3.7641400E+2 4.3096400E+3 3.8345055E+2 4.3096409E+3
4.4253300E+2 4.7340300E+3 4.5411615E+2 4.7381474E+3
5.3247900E+2 5.2169800E+3 5.3942931E+2 5.2079083E+3
6.2786700E+2 5.7136300E+3 6.4237657E+2 5.7224373E+3
7.3853800E+2 6.2786100E+3 7.6652653E+2 6.2853949E+3
8.9724400E+2 6.8991300E+3 9.1613065E+2 6.9005392E+3
1.0772000E+3 7.5643500E+3 1.0962358E+3 7.5716536E+3
1.2659500E+3 8.2927700E+3 1.3128065E+3 8.3024422E+3
1.5286300E+3 9.1007400E+3 1.5728540E+3 9.0963884E+3
1.8184800E+3 9.9436500E+3 1.8845659E+3 9.9565653E+3
2.1888600E+3 1.0903300E+4 2.2574247E+3 1.0885383E+4
2.6244200E+3 1.1901500E+4 2.7023034E+3 1.1884275E+4
3.1649800E+3 1.2976500E+4 3.2315160E+3 1.2953304E+4
3.7545700E+3 1.4114400E+4 3.8587869E+3 1.4090678E+4
4.5077100E+3 1.5298800E+4 4.5991160E+3 1.5292202E+4
5.3454700E+3 1.6577200E+4 5.4684781E+3 1.6550657E+4
6.3796300E+3 1.7929200E+4 6.4833232E+3 1.7855159E+4
7.5274200E+3 1.9272100E+4 7.6598101E+3 1.9190542E+4
8.8687400E+3 2.0593500E+4 9.0127661E+3 2.0536881E+4
1.0516600E+4 2.1875700E+4 1.0554343E+4 2.1869249E+4
1.2172300E+4 2.3167700E+4 1.2292438E+4 2.3157880E+4
1.4198900E+4 2.4434400E+4 1.4228977E+4 2.4368853E+4
1.6455800E+4 2.5550700E+4 1.6358292E+4 2.5465445E+4
1.8543500E+4 2.6502600E+4 1.8665806E+4 2.6410141E+4
2.1127600E+4 2.7089300E+4 2.1127368E+4 2.7167232E+4
2.3747500E+4 2.7559400E+4 2.3709605E+4 2.7705779E+4
2.6387000E+4 2.7865500E+4 2.6371141E+4 2.8002459E+4
2.8989800E+4 2.8021100E+4 2.9065161E+4 2.8043961E+4
3.1698200E+4 2.7696600E+4 3.1742436E+4 2.7828394E+4
3.4181900E+4 2.7365500E+4 3.4354998E+4 2.7365500E+4
3.6873100E+4 2.6697000E+4 3.6859419E+4 2.6675601E+4
3.9137100E+4 2.5669300E+4 3.9219561E+4 2.5787486E+4
4.0938100E+4 2.4621900E+4 4.1408229E+4 2.4735650E+4
4.3505800E+4 2.3161000E+4 4.3407772E+4 2.3557349E+4
4.4993700E+4 2.1550600E+4 4.5209807E+4 2.2289794E+4
4.5984000E+4 2.0321500E+4 4.6813967E+4 2.0967997E+4
4.7536800E+4 1.8725100E+4 4.8226408E+4 1.9623175E+4
4.8859600E+4 1.7578700E+4 4.9458112E+4 1.8281838E+4
