X Y Xfit Yfit
2.6679900E+1 8.5108500E+1 2.5865626E+1 8.3492774E+1
2.7991800E+1 9.1844700E+1 2.7205151E+1 9.0718446E+1
2.9095600E+1 9.9441400E+1 2.8573636E+1 9.8531802E+1
3.0305000E+1 1.0758000E+2 2.9949024E+1 1.0700187E+2
3.1504000E+1 1.1654600E+2 3.1309623E+1 1.1621027E+2
3.2635700E+1 1.2638100E+2 3.2635700E+1 1.2625152E+2
3.3749600E+1 1.3723300E+2 3.3910816E+1 1.3723300E+2
3.4791700E+1 1.4927900E+2 3.5122741E+1 1.4927462E+2
3.5826800E+1 1.6241000E+2 3.6263904E+1 1.6250841E+2
3.6864000E+1 1.7746100E+2 3.7331383E+1 1.7707838E+2
3.7823500E+1 1.9367500E+2 3.8326557E+1 1.9314051E+2
3.8729100E+1 2.1141900E+2 3.9254543E+1 2.1086336E+2
3.9564300E+1 2.3100100E+2 4.0123546E+1 2.3042890E+2
4.0446400E+1 2.5258000E+2 4.0944242E+1 2.5203391E+2
4.1243700E+1 2.7647100E+2 4.1729265E+1 2.7589164E+2
4.2141400E+1 3.0282800E+2 4.2492840E+1 3.0223385E+2
4.3017700E+1 3.3260300E+2 4.3250586E+1 3.3131313E+2
4.3868300E+1 3.6344900E+2 4.4019483E+1 3.6340542E+2
4.4652900E+1 3.9888000E+2 4.4818010E+1 3.9881280E+2
4.5755800E+1 4.3779900E+2 4.5666426E+1 4.3786658E+2
4.6587200E+1 4.8073000E+2 4.6587200E+1 4.8093036E+2
4.7773500E+1 5.2819200E+2 4.7605593E+1 5.2840389E+2
4.8963200E+1 5.8022000E+2 4.8750381E+1 5.8072651E+2
5.0196500E+1 6.3759600E+2 5.0054753E+1 6.3838162E+2
5.2097500E+1 7.0140500E+2 5.1557388E+1 7.0190097E+2
5.3766400E+1 7.7140300E+2 5.3303760E+1 7.7186980E+2
5.5772500E+1 8.4809400E+2 5.5347693E+1 8.4893197E+2
5.8120800E+1 9.3300300E+2 5.7753234E+1 9.3379603E+2
6.1246100E+1 1.0261400E+3 6.0596902E+1 1.0272415E+3
6.4409200E+1 1.1288600E+3 6.3970393E+1 1.1301259E+3
6.7791900E+1 1.2418600E+3 6.7983826E+1 1.2433924E+3
7.3129900E+1 1.3660400E+3 7.2769672E+1 1.3680782E+3
7.8059400E+1 1.5035900E+3 7.8487478E+1 1.5053234E+3
8.5091600E+1 1.6532300E+3 8.5329566E+1 1.6563811E+3
9.1760100E+1 1.8197500E+3 9.3527918E+1 1.8226277E+3
1.0217300E+2 2.0022900E+3 1.0336248E+2 2.0055750E+3
1.1588400E+2 2.2021900E+3 1.1517115E+2 2.2068816E+3
1.3023300E+2 2.4262300E+3 1.2936191E+2 2.4283671E+3
1.4704100E+2 2.6680700E+3 1.4642729E+2 2.6720253E+3
1.6696200E+2 2.9357900E+3 1.6696200E+2 2.9400392E+3
1.8889700E+2 3.2338500E+3 1.9168390E+2 3.2347963E+3
2.1927100E+2 3.5568900E+3 2.2145942E+2 3.5589039E+3
2.5376800E+2 3.9109100E+3 2.5733388E+2 3.9152044E+3
2.9945200E+2 4.3022500E+3 3.0056788E+2 4.3067903E+3
3.5032300E+2 4.7246500E+3 3.5268077E+2 4.7370175E+3
4.1518000E+2 5.2102500E+3 4.1550226E+2 5.2095162E+3
