X Y Xfit Yfit
2.6488300E+1 9.1680000E+1 2.5554279E+1 9.0744938E+1
2.7823500E+1 9.9101700E+1 2.6989026E+1 9.8523911E+1
2.9101500E+1 1.0726300E+2 2.8436319E+1 1.0694622E+2
3.0314800E+1 1.1620700E+2 2.9873045E+1 1.1609159E+2
3.1513300E+1 1.2605300E+2 3.1277767E+1 1.2605300E+2
3.2632200E+1 1.3697300E+2 3.2632200E+1 1.3693667E+2
3.3742000E+1 1.4893800E+2 3.3922288E+1 1.4886172E+2
3.4807000E+1 1.6208100E+2 3.5138783E+1 1.6195972E+2
3.5853000E+1 1.7659500E+2 3.6277339E+1 1.7637439E+2
3.6906800E+1 1.9254500E+2 3.7338212E+1 1.9226154E+2
3.7855000E+1 2.0976900E+2 3.8325699E+1 2.0978951E+2
3.8763000E+1 2.2910500E+2 3.9247459E+1 2.2913988E+2
3.9602700E+1 2.5070900E+2 4.0113841E+1 2.5050881E+2
4.0499700E+1 2.7465300E+2 4.0937293E+1 2.7410862E+2
4.1360800E+1 3.0072600E+2 4.1731934E+1 3.0016980E+2
4.2207600E+1 3.2924500E+2 4.2513277E+1 3.2894329E+2
4.3110800E+1 3.6023500E+2 4.3298141E+1 3.6070301E+2
4.3979700E+1 3.9540600E+2 4.4104720E+1 3.9574861E+2
4.5015800E+1 4.3460900E+2 4.4952819E+1 4.3440852E+2
4.5932900E+1 4.7610000E+2 4.5864227E+1 4.7704324E+2
4.6913700E+1 5.2398300E+2 4.6863243E+1 5.2404869E+2
4.8251800E+1 5.7545400E+2 4.7977349E+1 5.7586030E+2
4.9307000E+1 6.3065000E+2 4.9238034E+1 6.3295681E+2
5.0681800E+1 6.9312100E+2 5.0681800E+1 6.9586506E+2
5.2721100E+1 7.6248600E+2 5.2351370E+1 7.6516465E+2
5.4598900E+1 8.3938500E+2 5.4297137E+1 8.4149351E+2
5.6816500E+1 9.2358900E+2 5.6578902E+1 9.2555350E+2
5.9180000E+1 1.0185800E+3 5.9267957E+1 1.0181169E+3
6.2900500E+1 1.1194600E+3 6.2449588E+1 1.1200335E+3
6.6794100E+1 1.2313600E+3 6.6226089E+1 1.2322378E+3
7.0935300E+1 1.3550000E+3 7.0720388E+1 1.3557577E+3
7.6712400E+1 1.4902300E+3 7.6080420E+1 1.4917235E+3
8.2484400E+1 1.6393000E+3 8.2484400E+1 1.6413775E+3
8.6294200E+1 1.8030300E+3 9.0147180E+1 1.8060848E+3
9.7873400E+1 1.9857400E+3 9.9327929E+1 1.9873451E+3
1.0857300E+2 2.1814600E+3 1.1033939E+2 2.1868046E+3
1.2185700E+2 2.3998700E+3 1.2355906E+2 2.4062697E+3
1.3942200E+2 2.6476000E+3 1.3944261E+2 2.6477214E+3
1.5745800E+2 2.9104000E+3 1.5854019E+2 2.9133298E+3
1.8257700E+2 3.2008500E+3 1.8151589E+2 3.2054704E+3
2.0980700E+2 3.5237400E+3 2.0917126E+2 3.5267401E+3
2.3527400E+2 3.8719200E+3 2.4247352E+2 3.8799737E+3
2.7682700E+2 4.2682600E+3 2.8258935E+2 4.2682600E+3
3.3427700E+2 4.6953500E+3 3.3092540E+2 4.6949575E+3
3.9534100E+2 5.1627600E+3 3.8917653E+2 5.1637080E+3
4.5933800E+2 5.6835000E+3 4.5938324E+2 5.6784469E+3
5.4142600E+2 6.2341800E+3 5.4399974E+2 6.2434101E+3
6.6523300E+2 6.8702200E+3 6.4597413E+2 6.8631330E+3
7.6680900E+2 7.5506600E+3 7.6884240E+2 7.5424401E+3
9.1553700E+2 8.2861200E+3 9.1683795E+2 8.2864231E+3
1.1003400E+3 9.1060700E+3 1.0950168E+3 9.1003950E+3
1.3277200E+3 1.0003900E+4 1.3094012E+3 9.9898267E+3
1.5671400E+3 1.0959300E+4 1.5671400E+3 1.0960250E+4
1.8808200E+3 1.2009700E+4 1.8766820E+3 1.2017109E+4
2.2521700E+3 1.3188000E+4 2.2479636E+3 1.3165573E+4
2.6726600E+3 1.4458500E+4 2.6925946E+3 1.4410271E+4
3.1844200E+3 1.5814200E+4 3.2240383E+3 1.5754950E+4
3.9033300E+3 1.7201600E+4 3.8577546E+3 1.7202033E+4
4.6869700E+3 1.8770700E+4 4.6112896E+3 1.8752070E+4
5.5684800E+3 2.0364500E+4 5.5042611E+3 2.0403072E+4
6.5722800E+3 2.2178800E+4 6.5581979E+3 2.2149731E+4
7.8897800E+3 2.3979700E+4 7.7961579E+3 2.3982531E+4
9.1493400E+3 2.5855800E+4 9.2420797E+3 2.5886841E+4
1.1024100E+4 2.7869000E+4 1.0919756E+4 2.7841980E+4
1.2618100E+4 3.0121900E+4 1.2851397E+4 2.9820463E+4
1.4762300E+4 3.1500900E+4 1.5055847E+4 3.1787616E+4
1.7587300E+4 3.4121300E+4 1.7546249E+4 3.3701549E+4
2.0647400E+4 3.5705500E+4 2.0327731E+4 3.5514083E+4
2.2991500E+4 3.8095400E+4 2.3394825E+4 3.7172346E+4
2.6899900E+4 3.9246100E+4 2.6729554E+4 3.8621556E+4
3.1143600E+4 3.9946900E+4 3.0300144E+4 3.9808565E+4
3.4123300E+4 3.9337900E+4 3.4061131E+4 4.0686063E+4
3.6676900E+4 4.2840000E+4 3.7954853E+4 4.1216810E+4
