X Y Xfit Yfit
2.6473400E+1 9.8078000E+1 2.5652021E+1 9.6820871E+1
2.7826300E+1 1.0607800E+2 2.7068628E+1 1.0525038E+2
2.9112600E+1 1.1494900E+2 2.8501473E+1 1.1438980E+2
3.0339700E+1 1.2464500E+2 2.9928000E+1 1.2432473E+2
3.1506000E+1 1.3529900E+2 3.1327177E+1 1.3515464E+2
3.2681000E+1 1.4707600E+2 3.2681000E+1 1.4699298E+2
3.3790400E+1 1.5996700E+2 3.3975614E+1 1.5996700E+2
3.4909800E+1 1.7420400E+2 3.5201954E+1 1.7421740E+2
3.5931500E+1 1.8993900E+2 3.6355915E+1 1.8989812E+2
3.7051800E+1 2.0727500E+2 3.7438111E+1 2.0717641E+2
3.8062600E+1 2.2641300E+2 3.8453382E+1 2.2623326E+2
3.8947100E+1 2.4753800E+2 3.9410171E+1 2.4726433E+2
3.9856200E+1 2.7079300E+2 4.0319896E+1 2.7048131E+2
4.0717400E+1 2.9640900E+2 4.1196422E+1 2.9611363E+2
4.1734200E+1 3.2472900E+2 4.2055680E+1 3.2441064E+2
4.2724500E+1 3.5596000E+2 4.2915463E+1 3.5564399E+2
4.3686300E+1 3.9026500E+2 4.3795415E+1 3.9011040E+2
4.4717200E+1 4.2835000E+2 4.4717200E+1 4.2813458E+2
4.5816000E+1 4.7022400E+2 4.5704864E+1 4.7007251E+2
4.6966700E+1 5.1648900E+2 4.6785363E+1 5.1631494E+2
4.8234300E+1 5.6717800E+2 4.7989266E+1 5.6729105E+2
4.9624100E+1 6.2321300E+2 4.9351670E+1 6.2347283E+2
5.1385000E+1 6.8523700E+2 5.0913292E+1 6.8537915E+2
5.3049600E+1 7.5312200E+2 5.2721820E+1 7.5358094E+2
5.5177100E+1 8.2806800E+2 5.4833530E+1 8.2870619E+2
5.7670200E+1 9.1056800E+2 5.7315235E+1 9.1144593E+2
6.0486500E+1 1.0018200E+3 6.0246623E+1 1.0025602E+3
6.3385600E+1 1.1015800E+3 6.3723072E+1 1.1028852E+3
6.8146900E+1 1.2121700E+3 6.7859037E+1 1.2133403E+3
7.3742600E+1 1.3330400E+3 7.2792132E+1 1.3349364E+3
7.8768400E+1 1.4666000E+3 7.8688039E+1 1.4687849E+3
8.5403300E+1 1.6151800E+3 8.5746447E+1 1.6161064E+3
9.3949300E+1 1.7740900E+3 9.4208191E+1 1.7782422E+3
1.0408100E+2 1.9536500E+3 1.0436388E+2 1.9566640E+3
1.1654000E+2 2.1484100E+3 1.1656429E+2 2.1529869E+3
1.2962000E+2 2.3650700E+3 1.3123291E+2 2.3689811E+3
1.4888100E+2 2.5998200E+3 1.4888100E+2 2.6065857E+3
1.6794000E+2 2.8657300E+3 1.7012577E+2 2.8679220E+3
1.9553200E+2 3.1521200E+3 1.9571223E+2 3.1553081E+3
2.2874700E+2 3.4723000E+3 2.2653934E+2 3.4712727E+3
2.5869900E+2 3.8177700E+3 2.6369143E+2 3.8185690E+3
3.0053700E+2 4.1946400E+3 3.0847572E+2 4.2001878E+3
3.5586300E+2 4.6181000E+3 3.6246698E+2 4.6193675E+3
4.3251400E+2 5.0685000E+3 4.2756071E+2 5.0796031E+3
4.9590100E+2 5.5736200E+3 5.0603591E+2 5.5846485E+3
6.0052000E+2 6.1455100E+3 6.0062893E+2 6.1385133E+3
7.0764400E+2 6.7361400E+3 7.1461986E+2 6.7454499E+3
8.7078100E+2 7.3828200E+3 8.5193246E+2 7.4099265E+3
1.0209200E+3 8.1340200E+3 1.0172487E+3 8.1365833E+3
1.2197600E+3 8.9157900E+3 1.2161387E+3 8.9301658E+3
1.4572000E+3 9.8005200E+3 1.4552033E+3 9.7954216E+3
1.7422300E+3 1.0744900E+4 1.7422300E+3 1.0736964E+4
2.0895800E+3 1.1752000E+4 2.0863555E+3 1.1759084E+4
2.5121400E+3 1.2871900E+4 2.4982234E+3 1.2865489E+4
2.9750200E+3 1.4055100E+4 2.9901315E+3 1.4058982E+4
3.5815200E+3 1.5316400E+4 3.5761373E+3 1.5341039E+4
4.2987200E+3 1.6711300E+4 4.2721058E+3 1.6711300E+4
5.1062900E+3 1.8151400E+4 5.0956450E+3 1.8166940E+4
6.0668500E+3 1.9682300E+4 6.0659003E+3 1.9701970E+4
7.2327100E+3 2.1257200E+4 7.2031317E+3 2.1306441E+4
8.5157800E+3 2.3059400E+4 8.5280261E+3 2.2965655E+4
1.0203300E+4 2.4555300E+4 1.0060674E+4 2.4659409E+4
1.1823800E+4 2.6424400E+4 1.1819202E+4 2.6361456E+4
1.3938100E+4 2.8111500E+4 1.3818021E+4 2.8039275E+4
1.6215700E+4 2.9593100E+4 1.6065786E+4 2.9654368E+4
1.8787100E+4 3.1197300E+4 1.8563332E+4 3.1163324E+4
2.1155800E+4 3.3557400E+4 2.1301550E+4 3.2519568E+4
2.3808000E+4 3.5195500E+4 2.4260042E+4 3.3676118E+4
2.7051500E+4 3.6271000E+4 2.7406331E+4 3.4588861E+4
3.0320300E+4 3.7130800E+4 3.0696563E+4 3.5220307E+4
3.3989500E+4 3.7982000E+4 3.4077351E+4 3.5543084E+4
3.7869400E+4 3.8214800E+4 3.7489035E+4 3.5542748E+4
