fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.179716875E-15 1.000000000E+20 1.486777324E+00 1.020294733E-15 1.864665056E-03 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.479742769E-16 1.000000000E+20 1.307620104E+00 6.963618273E-16 1.835292150E-03 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.342910767E-15 1.000000000E+20 1.277739110E+00 1.044769493E-15 4.216562693E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.557380989E-16 1.000000000E+20 1.307634960E+00 1.022100378E-15 1.839084055E-03 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.637596658E-15 1.000000000E+20 1.283437707E+00 1.518221677E-15 5.670975700E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.586474605E-16 1.000000000E+20 1.307656584E+00 1.500197424E-15 1.844636462E-03 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.065770635E-15 1.000000000E+20 1.287480269E+00 2.213406790E-15 7.344425154E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.398912023E-15 1.000000000E+20 1.307687962E+00 2.201901697E-15 1.852757448E-03 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.685212131E-15 1.000000000E+20 1.290326731E+00 3.233908086E-15 9.160689805E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.035963801E-15 1.000000000E+20 1.307733285E+00 3.231765146E-15 1.864616003E-03 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.575672705E-15 1.000000000E+20 1.292330711E+00 4.731732975E-15 1.102413724E-03 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.951867889E-15 1.000000000E+20 1.307798321E+00 4.743193899E-15 1.881891505E-03 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.844104056E-15 1.000000000E+20 1.293755347E+00 6.929900620E-15 1.284945429E-03 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.256731128E-15 1.000000000E+20 1.307890711E+00 6.961246909E-15 1.906972453E-03 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.627929559E-15 1.000000000E+20 1.294793266E+00 1.015554793E-14 1.459099064E-03 
