fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.974563824E-13 1.000000000E+20 1.189821234E+00 1.684411311E-14 2.495865958E-04 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.195796523E-14 1.000000000E+20 1.304888819E+00 1.409594827E-14 2.317278432E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.207072955E-13 1.000000000E+20 1.197480779E+00 2.368522365E-14 2.061177361E-04 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.610025435E-14 1.000000000E+20 1.305061973E+00 2.068778494E-14 2.326189654E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.552711129E-13 1.000000000E+20 1.212970810E+00 3.332874079E-14 1.958535773E-04 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.113482275E-13 1.000000000E+20 1.305263854E+00 3.036100115E-14 2.337923033E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.063064651E-13 1.000000000E+20 1.234045484E+00 4.703820219E-14 1.559806075E-04 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.626801049E-13 1.000000000E+20 1.305408543E+00 4.455536657E-14 2.351098829E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.803287355E-13 1.000000000E+20 1.252559656E+00 6.748774441E-14 1.338617115E-04 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.371734373E-13 1.000000000E+20 1.305617824E+00 6.538029959E-14 2.370445546E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.872271454E-13 1.000000000E+20 1.267326886E+00 9.758342436E-14 1.331385052E-04 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.447259744E-13 1.000000000E+20 1.305918527E+00 9.592708133E-14 2.398845531E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.404723711E-13 1.000000000E+20 1.281287301E+00 1.423056345E-13 1.510400016E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.988769376E-13 1.000000000E+20 1.306346721E+00 1.407220528E-13 2.440507248E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.575545643E-13 1.000000000E+20 1.288369771E+00 2.075022256E-13 1.763138764E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.175502515E-13 1.000000000E+20 1.306948321E+00 2.063872449E-13 2.501508512E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.162052141E-12 1.000000000E+20 1.300400483E+00 3.043906701E-13 2.082965557E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.023364225E-12 1.000000000E+20 1.307778201E+00 3.026014707E-13 2.590491418E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.579202519E-12 1.000000000E+20 1.305382972E+00 4.451025535E-13 2.367939413E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.442921459E-12 1.000000000E+20 1.308894784E+00 4.434982179E-13 2.719399571E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.137279778E-12 1.000000000E+20 1.308917551E+00 6.511512627E-13 2.652021681E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.004410966E-12 1.000000000E+20 1.310348333E+00 6.497028148E-13 2.904056384E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.861237667E-12 1.000000000E+20 1.311213535E+00 9.526970641E-13 2.956441645E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.733326407E-12 1.000000000E+20 1.312163430E+00 9.513148024E-13 3.164292804E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.769596266E-12 1.000000000E+20 1.313692657E+00 1.393606159E-12 3.350810607E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.647543506E-12 1.000000000E+20 1.314318581E+00 1.392300983E-12 3.522569859E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.870573863E-12 1.000000000E+20 1.316325012E+00 2.038219224E-12 3.862257172E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.755014308E-12 1.000000000E+20 1.316734660E+00 2.036998540E-12 4.006069060E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.166735653E-12 1.000000000E+20 1.319014941E+00 2.980878866E-12 4.518453467E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.057878024E-12 1.000000000E+20 1.319281658E+00 2.979744712E-12 4.640747597E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.664192887E-12 1.000000000E+20 1.321805798E+00 4.364111562E-12 5.378716463E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.561983588E-12 1.000000000E+20 1.322014949E+00 4.362888186E-12 5.477597872E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.389151890E-12 1.000000000E+20 1.324020337E+00 6.379992272E-12 6.386446161E-04 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.292852883E-12 1.000000000E+20 1.324132555E+00 6.379018472E-12 6.460024065E-04 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.139179962E-11 1.000000000E+20 1.326321713E+00 9.344198694E-12 7.641108568E-04 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.130056462E-11 1.000000000E+20 1.326384994E+00 9.343089257E-12 7.702626080E-04 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.374191832E-11 1.000000000E+20 1.328216572E+00 1.369358720E-11 9.144486565E-04 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.365510595E-11 1.000000000E+20 1.328270581E+00 1.369256189E-11 9.194516877E-04 
