0.0106  2.0801E-0005
0.0206  4.2423E-0005
0.0298  6.2915E-0005
0.0406  8.6533E-0005
0.0506  1.0894E-0004
0.0605  1.3136E-0004
0.0713  1.5397E-0004
0.0807  1.7769E-0004
0.0905  2.0111E-0004
0.1015  2.2744E-0004
0.1106  2.5447E-0004
0.1208  2.7568E-0004
0.1308  3.0181E-0004
0.1407  3.2884E-0004
0.1507  3.5678E-0004
0.1608  3.8543E-0004
0.1708  4.1658E-0004
0.1807  4.4874E-0004
0.1916  4.8593E-0004
0.2008  5.1910E-0004
0.2110  5.5829E-0004
0.2208  6.0050E-0004
0.2317  6.5176E-0004
0.2417  7.0302E-0004
0.2508  7.5528E-0004
0.2617  8.2563E-0004
0.2715  8.9196E-0004
0.2817  9.8543E-0004
0.2916  1.0859E-0003
0.3026  1.2196E-0003
0.3123  1.3503E-0003
0.3217  1.5322E-0003
0.3316  1.7523E-0003
0.3415  2.0256E-0003
0.3512  2.3593E-0003
0.3611  2.7834E-0003
0.3709  3.3101E-0003
0.3803  3.9303E-0003
0.3899  4.7164E-0003
0.3993  5.6418E-0003
0.4087  6.7463E-0003
0.4197  8.2786E-0003
0.4288  9.7313E-0003
0.4397  1.1721E-0002
0.4505  1.3950E-0002
0.4611  1.6358E-0002
0.4715  1.8955E-0002
