fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.432987283E-16 1.000000000E+20 1.197947667E+00 5.685942170E-16 1.510592617E-03 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.776381141E-16 1.000000000E+20 1.200925598E+00 5.678748161E-16 1.862851858E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.012941000E-15 1.000000000E+20 1.199970300E+00 8.363460223E-16 1.619273674E-03 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.466567029E-16 1.000000000E+20 1.200930455E+00 8.335113819E-16 1.864883306E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.406302732E-15 1.000000000E+20 1.200282711E+00 1.226226339E-15 1.692642051E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.240146611E-15 1.000000000E+20 1.200937558E+00 1.223395362E-15 1.867861474E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.980736922E-15 1.000000000E+20 1.200501635E+00 1.798457112E-15 1.748654320E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.814768746E-15 1.000000000E+20 1.200947928E+00 1.795630109E-15 1.872225906E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.817621039E-15 1.000000000E+20 1.200659104E+00 2.638299487E-15 1.792124303E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.651926927E-15 1.000000000E+20 1.200963033E+00 2.635477279E-15 1.878617010E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.032698037E-15 1.000000000E+20 1.200778178E+00 3.870853042E-15 1.827676182E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.867401694E-15 1.000000000E+20 1.200985018E+00 3.868037163E-15 1.887966042E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.788169213E-15 1.000000000E+20 1.200876249E+00 5.679640697E-15 1.859641199E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.623446268E-15 1.000000000E+20 1.201016870E+00 5.676833576E-15 1.901620817E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.306424139E-15 1.000000000E+20 1.200967279E+00 8.333834498E-15 1.892234216E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.142521178E-15 1.000000000E+20 1.201062781E+00 8.331039642E-15 1.921519368E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.188264939E-14 1.000000000E+20 1.201063631E+00 1.222811252E-14 1.929889499E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.171990477E-14 1.000000000E+20 1.201128379E+00 1.222533484E-14 1.950421930E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.689010134E-14 1.000000000E+20 1.201177192E+00 1.794097278E-14 1.977686446E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.672896632E-14 1.000000000E+20 1.201221003E+00 1.793821931E-14 1.992207167E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.376711615E-14 1.000000000E+20 1.201319984E+00 2.631999762E-14 2.041815176E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.361768378E-14 1.000000000E+20 1.201555550E+00 2.631269327E-14 2.050643704E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.314064687E-14 1.000000000E+20 1.204035400E+00 3.852628072E-14 2.114935975E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.299899570E-14 1.000000000E+20 1.204274744E+00 3.851690539E-14 2.121673979E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.542441695E-14 1.000000000E+20 1.207272467E+00 5.637071180E-14 2.231605848E-03 
