fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.218469045E-14 1.000000000E+20 1.209433545E+00 1.538263788E-15 7.207018776E-05 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.007127643E-15 1.000000000E+20 1.253625719E+00 1.347917558E-15 2.074783860E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.598114459E-14 1.000000000E+20 1.222584735E+00 2.157701949E-15 9.522331515E-05 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.296736616E-14 1.000000000E+20 1.254371776E+00 1.974978530E-15 2.119604770E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.130279515E-14 1.000000000E+20 1.233010865E+00 3.067229146E-15 1.206232841E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.851807771E-14 1.000000000E+20 1.255415894E+00 2.891776225E-15 2.184664621E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.863004278E-14 1.000000000E+20 1.241322053E+00 4.398366549E-15 1.476414448E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.615652062E-14 1.000000000E+20 1.256846788E+00 4.230480931E-15 2.278603849E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.848562052E-14 1.000000000E+20 1.248156458E+00 6.342019913E-15 1.764156168E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.642047444E-14 1.000000000E+20 1.258754267E+00 6.182511369E-15 2.413250422E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.136610914E-14 1.000000000E+20 1.254069838E+00 9.175073480E-15 2.080501832E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.981424072E-14 1.000000000E+20 1.261206931E+00 9.025064026E-15 2.604270377E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.765919113E-14 1.000000000E+20 1.259472702E+00 1.329976594E-14 2.445605305E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.671922652E-14 1.000000000E+20 1.264218614E+00 1.316038709E-14 2.871420293E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.759964090E-14 1.000000000E+20 1.264598637E+00 1.930259150E-14 2.886324471E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.734531961E-14 1.000000000E+20 1.267718366E+00 1.917464366E-14 3.238055473E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.213305348E-13 1.000000000E+20 1.269510363E+00 2.804246267E-14 3.432669979E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.117937207E-13 1.000000000E+20 1.271541705E+00 2.792612285E-14 3.729406934E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.490504683E-13 1.000000000E+20 1.275733273E+00 4.093402916E-14 4.134889672E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.402283021E-13 1.000000000E+20 1.276338508E+00 4.076216304E-14 4.381519907E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.813197266E-13 1.000000000E+20 1.279629583E+00 5.955162631E-14 4.941767751E-04 
