T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
315 001_315 36.807 4.500520E-1 3.563838E-1 7.805300E+1 2.503810E+1 3.766700E-1 3.323606E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 3.162E+16
315 002_315 36.807 4.498180E-1 3.552617E-1 7.804580E+1 2.494400E+1 3.764550E-1 3.313002E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 3.162E+16
315 003_315 36.807 4.494800E-1 3.536554E-1 7.803600E+1 2.480940E+1 3.761430E-1 3.297865E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 3.162E+16
315 004_315 36.807 4.490020E-1 3.513806E-1 7.802190E+1 2.461920E+1 3.757130E-1 3.276322E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 3.162E+16
315 005_315 36.807 4.483390E-1 3.482075E-1 7.800160E+1 2.435450E+1 3.751070E-1 3.246329E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 3.162E+16
315 006_315 36.807 4.474380E-1 3.438708E-1 7.797270E+1 2.399400E+1 3.742680E-1 3.205449E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 3.162E+16
315 007_315 36.807 4.462470E-1 3.381000E-1 7.793250E+1 2.351630E+1 3.731540E-1 3.151013E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 3.162E+16
315 008_315 36.807 4.447210E-1 3.306725E-1 7.787760E+1 2.290490E+1 3.717290E-1 3.080863E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 3.162E+16
315 009_315 36.807 4.428350E-1 3.214773E-1 7.780540E+1 2.215300E+1 3.699510E-1 2.994037E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 3.162E+16
315 010_315 36.807 4.405810E-1 3.105572E-1 7.771400E+1 2.126660E+1 3.678030E-1 2.891024E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 3.162E+16
315 011_315 36.807 4.378580E-1 2.980908E-1 7.762190E+1 2.026270E+1 3.652830E-1 2.773553E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 3.162E+16
315 012_315 36.807 4.347790E-1 2.843125E-1 7.750960E+1 1.916240E+1 3.624120E-1 2.643729E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 3.162E+16
315 013_315 36.807 4.313720E-1 2.694217E-1 7.736890E+1 1.798380E+1 3.591700E-1 2.503521E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 3.162E+16
315 014_315 36.807 4.274750E-1 2.535519E-1 7.722200E+1 1.673980E+1 3.555570E-1 2.354019E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 3.162E+16
315 015_315 36.807 4.231590E-1 2.368139E-1 7.704650E+1 1.544170E+1 3.515140E-1 2.196454E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 3.162E+16
315 016_315 36.807 4.183740E-1 2.193637E-1 7.684270E+1 1.410470E+1 3.470020E-1 2.032358E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 3.162E+16
315 017_315 36.807 4.130600E-1 2.014347E-1 7.661380E+1 1.274930E+1 3.420210E-1 1.863809E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 3.162E+16
315 018_315 36.807 4.072450E-1 1.833245E-1 7.634960E+1 1.140020E+1 3.365720E-1 1.693574E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 3.162E+16
315 019_315 36.807 4.009700E-1 1.653594E-1 7.603640E+1 1.008310E+1 3.306150E-1 1.524894E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 3.162E+16
315 020_315 36.807 3.941050E-1 1.478597E-1 7.569390E+1 8.821700E+0 3.241890E-1 1.360578E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 3.162E+16
315 021_315 36.807 3.867960E-1 1.311136E-1 7.528720E+1 7.636300E+0 3.172750E-1 1.203412E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 3.162E+16
315 022_315 36.807 3.790410E-1 1.153591E-1 7.480530E+1 6.541900E+0 3.098730E-1 1.055569E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 3.162E+16
315 023_315 36.807 3.707750E-1 1.007726E-1 7.424520E+1 5.548200E+0 3.019430E-1 9.187470E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 3.162E+16
315 024_315 36.807 3.619820E-1 8.746581E-2 7.358770E+1 4.659700E+0 2.935060E-1 7.938038E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 3.162E+16
315 025_315 36.807 3.526780E-1 7.548943E-2 7.279660E+1 3.876200E+0 2.844630E-1 6.813184E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 3.162E+16
