fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.932747391E-16 1.000000000E+20 1.134831466E+00 3.146594159E-16 8.330731884E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.543819516E-16 1.000000000E+20 1.136243095E+00 3.113954605E-16 9.859784745E-04 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.097818729E-15 1.000000000E+20 1.135286781E+00 4.602952138E-16 8.775326374E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.589286289E-16 1.000000000E+20 1.136251959E+00 4.570352249E-16 9.873486112E-04 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.543025467E-15 1.000000000E+20 1.135605551E+00 6.740269509E-16 9.115180597E-04 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.404141790E-15 1.000000000E+20 1.136264802E+00 6.707698196E-16 9.893575189E-04 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.192653337E-15 1.000000000E+20 1.135833668E+00 9.876683343E-16 9.376062729E-04 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.053780760E-15 1.000000000E+20 1.136283687E+00 9.844133694E-16 9.923012755E-04 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.137993564E-15 1.000000000E+20 1.136003417E+00 1.447872300E-15 9.583664731E-04 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.999138216E-15 1.000000000E+20 1.136310484E+00 1.444619153E-15 9.966111590E-04 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.508263455E-15 1.000000000E+20 1.136140946E+00 2.123017385E-15 9.762118792E-04 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.369433803E-15 1.000000000E+20 1.136350444E+00 2.119765950E-15 1.002914954E-03 
