-0.0939 -7.6281E-0005
-0.0414 -3.6127E-0005
0.0063  5.6835E-0006
0.0103  9.4026E-0006
0.0203  1.9472E-0005
0.0304  3.0184E-0005
0.0403  4.1252E-0005
0.0503  5.3418E-0005
0.0602  6.6131E-0005
0.0702  8.0101E-0005
0.0803  9.5176E-0005
0.0903  1.1156E-0004
0.1002  1.2935E-0004
0.1103  1.4905E-0004
0.1206  1.7246E-0004
0.1303  1.9377E-0004
0.1403  2.1960E-0004
0.1504  2.4834E-0004
0.1604  2.7990E-0004
0.1704  3.1538E-0004
0.1802  3.5387E-0004
0.1903  3.9648E-0004
0.2002  4.4472E-0004
0.2102  4.9799E-0004
0.2203  5.5930E-0004
0.2305  6.2663E-0004
0.2400  7.0302E-0004
0.2500  7.8844E-0004
0.2599  8.8492E-0004
0.2699  9.9648E-0004
0.2798  1.1181E-0003
0.2897  1.2568E-0003
0.2995  1.4136E-0003
0.3094  1.5935E-0003
0.3194  1.7975E-0003
0.3293  2.0266E-0003
0.3391  2.2839E-0003
0.3491  2.5784E-0003
0.3588  2.9101E-0003
0.3685  3.2829E-0003
0.3782  3.7020E-0003
0.3880  4.1831E-0003
0.3975  4.7104E-0003
0.4071  5.3075E-0003
0.4167  6.0040E-0003
0.4264  6.7701E-0003
0.4368  7.8249E-0003
0.4470  8.7801E-0003
0.4563  9.8746E-0003
0.4653  1.1079E-0002
0.4744  1.2432E-0002
0.4852  1.4273E-0002
0.4954  1.6432E-0002
0.5046  1.8193E-0002
