-0.0008 -1.1601E-0005
0.0092 -1.9782E-0006
0.0193  8.1414E-0006
0.0294  1.8982E-0005
0.0393  3.0248E-0005
0.0493  4.2296E-0005
0.0593  5.5253E-0005
0.0693  6.9246E-0005
0.0793  8.4422E-0005
0.0894  1.0070E-0004
0.0995  1.1849E-0004
0.1101  1.3819E-0004
0.1195  1.5990E-0004
0.1294  1.8291E-0004
0.1394  2.0905E-0004
0.1494  2.3759E-0004
0.1595  2.6945E-0004
0.1697  3.1156E-0004
0.1794  3.4291E-0004
0.1895  3.8643E-0004
0.1995  4.3437E-0004
0.2094  4.8764E-0004
0.2193  5.4894E-0004
0.2293  6.1729E-0004
0.2392  6.9367E-0004
0.2493  7.7910E-0004
0.2591  8.7658E-0004
0.2691  9.8714E-0004
0.2792  1.1128E-0003
0.2890  1.2505E-0003
0.2989  1.4092E-0003
0.3088  1.5891E-0003
0.3188  1.7912E-0003
0.3286  2.0213E-0003
0.3386  2.2846E-0003
0.3483  2.5761E-0003
0.3582  2.9077E-0003
0.3681  3.2907E-0003
0.3788  3.7017E-0003
0.3898  4.3124E-0003
0.3994  4.8697E-0003
0.4090  5.5662E-0003
0.4187  6.1930E-0003
0.4283  6.9891E-0003
0.4373  7.8249E-0003
0.4467  8.8100E-0003
0.4559  9.9045E-0003
0.4650  1.1128E-0002
0.4760  1.2800E-0002
0.4850  1.4531E-0002
0.4958  1.6402E-0002
0.5064  1.8730E-0002
