fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.237323677E-14 1.000000000E+20 1.255814559E+00 2.733709895E-15 6.267038202E-05 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.990245053E-15 1.000000000E+20 1.335032183E+00 2.392803266E-15 8.547805671E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.368309969E-14 1.000000000E+20 1.276546585E+00 3.835902722E-15 9.908706658E-05 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.371939743E-15 1.000000000E+20 1.335076507E+00 3.511983633E-15 8.577632882E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.558206942E-14 1.000000000E+20 1.292887381E+00 5.465160773E-15 1.488131031E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.380623348E-15 1.000000000E+20 1.335140846E+00 5.154522146E-15 8.621269521E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.832751837E-14 1.000000000E+20 1.305299978E+00 7.865083681E-15 2.128141437E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.288122676E-15 1.000000000E+20 1.335233754E+00 7.565030691E-15 8.685028804E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.227523379E-14 1.000000000E+20 1.314482669E+00 1.139350428E-14 2.906991275E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.347043338E-14 1.000000000E+20 1.335367025E+00 1.110232020E-14 8.777976442E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.790423755E-14 1.000000000E+20 1.321170967E+00 1.657570339E-14 3.804314689E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.943347230E-14 1.000000000E+20 1.335556226E+00 1.629259346E-14 8.913065179E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.583460398E-14 1.000000000E+20 1.326025038E+00 2.418229155E-14 4.788021383E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.783097523E-14 1.000000000E+20 1.335820997E+00 2.390732579E-14 9.108530130E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.682388948E-14 1.000000000E+20 1.329586763E+00 3.534320287E-14 5.827378631E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.945893411E-14 1.000000000E+20 1.336184008E+00 3.507724679E-14 9.389580781E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.172209845E-14 1.000000000E+20 1.332276306E+00 5.171464557E-14 6.909232893E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.520485936E-14 1.000000000E+20 1.336668256E+00 5.145924230E-14 9.790133876E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.013693862E-13 1.000000000E+20 1.334403750E+00 7.572377157E-14 8.049422168E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.593479492E-14 1.000000000E+20 1.337291267E+00 7.548093098E-14 1.035411486E-03 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.264487910E-13 1.000000000E+20 1.336183534E+00 1.109278578E-13 9.294488330E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.023313553E-13 1.000000000E+20 1.338056829E+00 1.106997130E-13 1.113541253E-03 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.573613619E-13 1.000000000E+20 1.337747642E+00 1.625424534E-13 1.071417998E-03 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.347556027E-13 1.000000000E+20 1.338946903E+00 1.623307923E-13 1.219537288E-03 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.942357848E-13 1.000000000E+20 1.339160254E+00 2.382185599E-13 1.238839351E-03 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.732542505E-13 1.000000000E+20 1.339919097E+00 2.380243602E-13 1.359706735E-03 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.370950977E-13 1.000000000E+20 1.340503603E+00 3.493005493E-13 1.441368438E-03 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.180097630E-13 1.000000000E+20 1.343508864E+00 3.498359197E-13 1.541090230E-03 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.879252491E-13 1.000000000E+20 1.352602855E+00 5.168381486E-13 1.696862006E-03 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.700996534E-13 1.000000000E+20 1.352918224E+00 5.166810939E-13 1.777631255E-03 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.460786541E-13 1.000000000E+20 1.360773860E+00 7.716696370E-13 1.997544814E-03 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.296017291E-13 1.000000000E+20 1.360981503E+00 7.715433236E-13 2.063615231E-03 
