fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.558745731E-15 1.000000000E+20 1.258148690E+00 5.283267942E-16 4.948534092E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.980280372E-16 1.000000000E+20 1.283783363E+00 5.173520668E-16 1.709961396E-03 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.739450486E-15 1.000000000E+20 1.262622214E+00 7.682437640E-16 6.463416448E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.821904085E-16 1.000000000E+20 1.283803426E+00 7.593452117E-16 1.714628199E-03 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.002364978E-15 1.000000000E+20 1.265779493E+00 1.120472702E-15 8.121301022E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.501974075E-16 1.000000000E+20 1.283832563E+00 1.114515512E-15 1.721458136E-03 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.383426982E-15 1.000000000E+20 1.267996913E+00 1.637488943E-15 9.827168983E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.238698865E-15 1.000000000E+20 1.283874734E+00 1.635776894E-15 1.731440096E-03 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.932636404E-15 1.000000000E+20 1.269558634E+00 2.396290899E-15 1.148708869E-03 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.798705148E-15 1.000000000E+20 1.283935398E+00 2.400763661E-15 1.745999597E-03 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.717833365E-15 1.000000000E+20 1.270673987E+00 3.509834258E-15 1.303732385E-03 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.599462998E-15 1.000000000E+20 1.284021934E+00 3.523361002E-15 1.767175496E-03 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.834765433E-15 1.000000000E+20 1.274221664E+00 5.153378608E-15 1.443710584E-03 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.731570092E-15 1.000000000E+20 1.284143853E+00 5.170598960E-15 1.797847634E-03 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.411791861E-15 1.000000000E+20 1.283102644E+00 7.599761895E-15 1.589184841E-03 
