T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
320 001_320 36.232 4.368740E-1 3.686719E-1 7.736240E+1 2.492050E+1 3.636820E-1 3.426132E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 1.000E+16
320 002_320 36.232 4.363640E-1 3.676393E-1 7.734300E+1 2.481550E+1 3.631930E-1 3.416287E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 1.000E+16
320 003_320 36.232 4.356440E-1 3.661546E-1 7.731510E+1 2.466560E+1 3.625100E-1 3.402052E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 1.000E+16
320 004_320 36.232 4.346400E-1 3.640391E-1 7.727530E+1 2.445400E+1 3.615720E-1 3.381608E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 1.000E+16
320 005_320 36.232 4.332690E-1 3.610635E-1 7.721920E+1 2.416000E+1 3.602640E-1 3.353096E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 1.000E+16
320 006_320 36.232 4.314420E-1 3.569516E-1 7.714230E+1 2.376050E+1 3.585250E-1 3.313635E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 1.000E+16
320 007_320 36.232 4.290330E-1 3.514037E-1 7.704920E+1 2.323250E+1 3.562600E-1 3.260609E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 1.000E+16
320 008_320 36.232 4.259770E-1 3.441464E-1 7.694080E+1 2.255890E+1 3.534470E-1 3.191257E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 1.000E+16
320 009_320 36.232 4.223920E-1 3.350082E-1 7.679640E+1 2.173420E+1 3.500880E-1 3.104097E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 1.000E+16
320 010_320 36.232 4.182510E-1 3.239945E-1 7.663390E+1 2.076950E+1 3.462210E-1 2.999458E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 1.000E+16
320 011_320 36.232 4.136670E-1 3.113120E-1 7.645410E+1 1.969150E+1 3.419820E-1 2.879011E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 1.000E+16
320 012_320 36.232 4.088010E-1 2.973037E-1 7.624770E+1 1.853400E+1 3.374120E-1 2.746494E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 1.000E+16
320 013_320 36.232 4.036120E-1 2.823123E-1 7.603430E+1 1.732740E+1 3.326070E-1 2.604781E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 1.000E+16
320 014_320 36.232 3.981980E-1 2.665619E-1 7.579380E+1 1.609020E+1 3.275680E-1 2.456005E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 1.000E+16
320 015_320 36.232 3.924630E-1 2.501401E-1 7.553340E+1 1.483040E+1 3.222170E-1 2.301296E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 1.000E+16
320 016_320 36.232 3.863460E-1 2.330811E-1 7.524970E+1 1.355250E+1 3.165530E-1 2.140636E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 1.000E+16
320 017_320 36.232 3.799230E-1 2.154708E-1 7.491550E+1 1.226560E+1 3.104980E-1 1.975139E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 1.000E+16
320 018_320 36.232 3.729680E-1 1.974984E-1 7.456620E+1 1.098520E+1 3.040720E-1 1.806341E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 1.000E+16
320 019_320 36.232 3.656280E-1 1.794398E-1 7.416570E+1 9.731800E+0 2.972360E-1 1.637041E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 1.000E+16
320 020_320 36.232 3.579110E-1 1.616105E-1 7.370480E+1 8.526500E+0 2.900100E-1 1.470036E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 1.000E+16
320 021_320 36.232 3.498080E-1 1.443209E-1 7.317580E+1 7.388500E+0 2.823730E-1 1.308286E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 1.000E+16
320 022_320 36.232 3.412240E-1 1.278469E-1 7.258480E+1 6.333000E+0 2.743070E-1 1.154355E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 1.000E+16
320 023_320 36.232 3.322150E-1 1.124109E-1 7.190230E+1 5.370300E+0 2.658300E-1 1.010106E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 1.000E+16
320 024_320 36.232 3.227630E-1 9.817320E-2 7.110420E+1 4.506100E+0 2.568460E-1 8.772033E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 1.000E+16
320 025_320 36.232 3.128200E-1 8.522990E-2 7.016620E+1 3.741500E+0 2.473340E-1 7.563624E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 1.000E+16
