T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 001_315 36.807 4.468990E-1 3.774047E-1 7.788030E+1 2.627090E+1 3.734670E-1 3.517160E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 1.000E+15
315 002_315 36.807 4.453510E-1 3.769532E-1 7.780790E+1 2.612430E+1 3.719430E-1 3.511857E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 1.000E+15
315 003_315 36.807 4.432490E-1 3.762962E-1 7.770740E+1 2.592210E+1 3.698730E-1 3.504184E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 1.000E+15
315 004_315 36.807 4.404590E-1 3.753439E-1 7.757250E+1 2.564920E+1 3.671190E-1 3.493298E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 1.000E+15
315 005_315 36.807 4.367120E-1 3.739716E-1 7.742560E+1 2.529000E+1 3.635640E-1 3.478059E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 1.000E+15
315 006_315 36.807 4.321070E-1 3.720099E-1 7.723350E+1 2.483030E+1 3.591700E-1 3.456619E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 1.000E+15
315 007_315 36.807 4.264990E-1 3.692381E-1 7.702260E+1 2.425910E+1 3.539360E-1 3.427039E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 1.000E+15
315 008_315 36.807 4.201150E-1 3.653844E-1 7.677000E+1 2.356900E+1 3.479390E-1 3.386928E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 1.000E+15
315 009_315 36.807 4.129210E-1 3.601430E-1 7.651580E+1 2.275750E+1 3.413570E-1 3.333377E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 1.000E+15
315 010_315 36.807 4.052950E-1 3.532179E-1 7.623520E+1 2.182730E+1 3.343650E-1 3.263989E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 1.000E+15
315 011_315 36.807 3.974820E-1 3.443965E-1 7.593000E+1 2.078840E+1 3.271970E-1 3.176729E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 1.000E+15
315 012_315 36.807 3.897110E-1 3.336361E-1 7.560170E+1 1.965980E+1 3.200290E-1 3.071553E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.000E+15
315 013_315 36.807 3.820340E-1 3.211160E-1 7.527570E+1 1.846930E+1 3.129980E-1 2.950373E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.000E+15
315 014_315 36.807 3.746110E-1 3.072003E-1 7.493980E+1 1.724820E+1 3.061820E-1 2.816664E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.000E+15
315 015_315 36.807 3.674730E-1 2.923041E-1 7.458610E+1 1.602320E+1 2.995800E-1 2.674272E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.000E+15
315 016_315 36.807 3.605320E-1 2.767369E-1 7.421130E+1 1.480850E+1 2.931150E-1 2.526056E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.000E+15
315 017_315 36.807 3.535240E-1 2.606287E-1 7.383620E+1 1.360630E+1 2.866500E-1 2.373327E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.000E+15
315 018_315 36.807 3.464550E-1 2.439837E-1 7.342240E+1 1.241270E+1 2.801070E-1 2.215701E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.000E+15
315 019_315 36.807 3.392330E-1 2.268038E-1 7.295710E+1 1.122660E+1 2.733500E-1 2.053514E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.000E+15
315 020_315 36.807 3.316800E-1 2.091866E-1 7.245430E+1 1.005420E+1 2.663380E-1 1.887488E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.000E+15
