Fe T nFsrh nFBsrh dnsrh nF nFB dn
1.000000000E+01 290 1.129893193E+00
1.000000000E+01 295 1.133738660E+00
1.000000000E+01 300 1.138356865E+00
1.000000000E+01 305 1.142510263E+00
1.000000000E+01 310 1.146148117E+00
1.000000000E+01 315 1.149118360E+00
1.000000000E+01 320 1.151510235E+00
1.000000000E+01 325 1.153003059E+00
1.000000000E+01 330 1.153663128E+00
1.000000000E+01 335 1.153329223E+00
1.000000000E+01 340 1.153065010E+00
1.016672606E+01 290 1.132067836E+00
1.016672606E+01 295 1.134885663E+00
1.016672606E+01 300 1.139810436E+00
1.016672606E+01 305 1.144336479E+00
1.016672606E+01 310 1.148403420E+00
1.016672606E+01 315 1.151870534E+00
1.016672606E+01 320 1.154827325E+00
1.016672606E+01 325 1.156938583E+00
1.016672606E+01 330 1.158263829E+00
1.016672606E+01 335 1.158624150E+00
1.016672606E+01 340 1.158757208E+00
1.033324570E+01 290 1.133867655E+00
1.033324570E+01 295 1.135708084E+00
1.033324570E+01 300 1.140851232E+00
1.033324570E+01 305 1.145643594E+00
1.033324570E+01 310 1.150019304E+00
1.033324570E+01 315 1.153847016E+00
1.033324570E+01 320 1.157218030E+00
1.033324570E+01 325 1.159787271E+00
1.033324570E+01 330 1.161613043E+00
1.033324570E+01 335 1.162502694E+00
1.033324570E+01 340 1.162941477E+00
1.049996187E+01 290 1.135376465E+00
1.049996187E+01 295 1.136316664E+00
1.049996187E+01 300 1.141615593E+00
1.049996187E+01 305 1.146599257E+00
1.049996187E+01 310 1.151196571E+00
1.049996187E+01 315 1.155284033E+00
1.049996187E+01 320 1.158955274E+00
1.049996187E+01 325 1.161858512E+00
1.049996187E+01 330 1.164050772E+00
1.049996187E+01 335 1.165330522E+00
1.049996187E+01 340 1.166000348E+00
1.066670514E+01 290 1.136712210E+00
1.066670514E+01 295 1.136794646E+00
1.066670514E+01 300 1.142208530E+00
1.066670514E+01 305 1.147331244E+00
1.066670514E+01 310 1.152089670E+00
1.066670514E+01 315 1.156366303E+00
1.066670514E+01 320 1.160255309E+00
1.066670514E+01 325 1.163400744E+00
1.066670514E+01 330 1.165859386E+00
1.066670514E+01 335 1.167425199E+00
1.066670514E+01 340 1.168262404E+00
1.083333839E+01 290 1.138012791E+00
1.083333839E+01 295 1.137207123E+00
1.083333839E+01 300 1.142709252E+00
1.083333839E+01 305 1.147938301E+00
1.083333839E+01 310 1.152819299E+00
1.083333839E+01 315 1.157237494E+00
1.083333839E+01 320 1.161288702E+00
1.083333839E+01 325 1.164612930E+00
1.083333839E+01 330 1.167268012E+00
1.083333839E+01 335 1.169040464E+00
1.083333839E+01 340 1.170000974E+00
1.100000000E+01 290 1.139432679E+00
1.100000000E+01 295 1.137606334E+00
1.100000000E+01 300 1.143045296E+00
1.100000000E+01 305 1.148289470E+00
1.100000000E+01 310 1.153465558E+00
1.100000000E+01 315 1.158012104E+00
1.100000000E+01 320 1.162181726E+00
1.100000000E+01 325 1.165654451E+00
1.100000000E+01 330 1.168458883E+00
1.100000000E+01 335 1.170385782E+00
1.100000000E+01 340 1.171438653E+00
1.116672606E+01 290 1.141148883E+00
1.116672606E+01 295 1.138995598E+00
1.116672606E+01 300 1.143465072E+00
1.116672606E+01 305 1.148831012E+00
1.116672606E+01 310 1.154107104E+00
1.116672606E+01 315 1.158746014E+00
1.116672606E+01 320 1.163077567E+00
1.116672606E+01 325 1.166658595E+00
1.116672606E+01 330 1.169584185E+00
1.116672606E+01 335 1.171632710E+00
1.116672606E+01 340 1.172760037E+00
1.133324570E+01 290 1.142096391E+00
1.133324570E+01 295 1.140828789E+00
1.133324570E+01 300 1.143953425E+00
1.133324570E+01 305 1.149603952E+00
1.133324570E+01 310 1.154896699E+00
1.133324570E+01 315 1.159544539E+00
1.133324570E+01 320 1.163934989E+00
1.133324570E+01 325 1.167738785E+00
1.133324570E+01 330 1.170777009E+00
1.133324570E+01 335 1.172933916E+00
1.133324570E+01 340 1.174127635E+00
1.149996187E+01 290 1.142574323E+00
1.149996187E+01 295 1.143260435E+00
1.149996187E+01 300 1.144714547E+00
1.149996187E+01 305 1.150469622E+00
1.149996187E+01 310 1.155800014E+00
1.149996187E+01 315 1.160552569E+00
1.149996187E+01 320 1.164920454E+00
1.149996187E+01 325 1.168872289E+00
1.149996187E+01 330 1.172152220E+00
1.149996187E+01 335 1.174419502E+00
1.149996187E+01 340 1.175687507E+00
1.166670514E+01 290 1.143186285E+00
