fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.409016168E-15 1.000000000E+20 1.037217555E+00 1.232708738E-16 5.766689922E-06 
001_305_SRH 001_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.295797532E-15 1.000000000E+20 1.054727715E+00 6.568474218E-17 9.733706390E-06 
002_305 002_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.992377003E-15 1.000000000E+20 1.041623779E+00 1.498156630E-16 6.682922258E-06 
002_305_SRH 002_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.882756675E-15 1.000000000E+20 1.055037580E+00 9.557849641E-17 9.811744014E-06 
003_305 003_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.825750633E-15 1.000000000E+20 1.045466592E+00 1.901245681E-16 7.519074407E-06 
003_305_SRH 003_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.723342072E-15 1.000000000E+20 1.055485120E+00 1.385556486E-16 9.925040378E-06 
004_305 004_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.005331700E-15 1.000000000E+20 1.048786237E+00 2.490532031E-16 8.272972570E-06 
004_305_SRH 004_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.914456982E-15 1.000000000E+20 1.056127769E+00 1.998157260E-16 1.008864335E-05 
005_305 005_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.651877925E-15 1.000000000E+20 1.051730066E+00 3.331195431E-16 8.968539503E-06 
005_305_SRH 005_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.577830938E-15 1.000000000E+20 1.057041804E+00 2.861494489E-16 1.032309736E-05 
006_305 006_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.906663222E-15 1.000000000E+20 1.054507552E+00 4.506363449E-16 9.648488411E-06 
006_305_SRH 006_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.855824553E-15 1.000000000E+20 1.058324284E+00 4.060805622E-16 1.065571388E-05 
007_305 007_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.191874083E-14 1.000000000E+20 1.057352856E+00 6.117353854E-16 1.036871771E-05 
007_305_SRH 007_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.089840051E-14 1.000000000E+20 1.060090276E+00 5.698851227E-16 1.112174135E-05 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.582323028E-14 1.000000000E+20 1.060492661E+00 8.284824631E-16 1.119277680E-05 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.484097040E-14 1.000000000E+20 1.062460181E+00 7.896850419E-16 1.176329326E-05 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.071827276E-14 1.000000000E+20 1.064113614E+00 1.115657360E-15 1.218671813E-05 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.978086367E-14 1.000000000E+20 1.065534422E+00 1.080208831E-15 1.262833528E-05 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.665823292E-14 1.000000000E+20 1.068323930E+00 1.493148095E-15 1.341595358E-05 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.577026229E-14 1.000000000E+20 1.069355771E+00 1.461185703E-15 1.376736500E-05 
