fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.460901600E-14 1.000000000E+20 1.257911551E+00 3.047522380E-15 2.475320138E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.494785790E-15 1.000000000E+20 1.276674209E+00 2.929923979E-15 6.581966725E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.715396201E-14 1.000000000E+20 1.263627776E+00 4.416522276E-15 3.134152557E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.048590288E-15 1.000000000E+20 1.276700544E+00 4.300342023E-15 6.595730746E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.087000124E-14 1.000000000E+20 1.267698300E+00 6.426710189E-15 3.799507714E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.177805250E-14 1.000000000E+20 1.276738978E+00 6.311614081E-15 6.615897777E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.628373562E-14 1.000000000E+20 1.270577339E+00 9.377481422E-15 4.429162565E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.721165259E-14 1.000000000E+20 1.276794878E+00 9.263274655E-15 6.645423788E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.414431173E-14 1.000000000E+20 1.272618250E+00 1.370808673E-14 4.994333153E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.510123856E-14 1.000000000E+20 1.276875898E+00 1.359469634E-14 6.688598763E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.550209071E-14 1.000000000E+20 1.274087512E+00 2.006273492E-14 5.485627128E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.650095193E-14 1.000000000E+20 1.276992673E+00 1.995019690E-14 6.751626218E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.179865613E-14 1.000000000E+20 1.275183876E+00 2.938584135E-14 5.912254867E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.285749919E-14 1.000000000E+20 1.277159622E+00 2.927430191E-14 6.843407385E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.495148606E-14 1.000000000E+20 1.276056479E+00 4.306126463E-14 6.297509033E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.609500662E-14 1.000000000E+20 1.277395509E+00 4.295098778E-14 6.976585846E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.173961721E-13 1.000000000E+20 1.276819475E+00 6.311567897E-14 6.674196082E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.086571478E-13 1.000000000E+20 1.277723449E+00 6.300705774E-14 7.168873262E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.620225062E-13 1.000000000E+20 1.277561847E+00 9.251553074E-14 7.081988368E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.534425344E-13 1.000000000E+20 1.278169254E+00 9.240909191E-14 7.444582383E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.219253435E-13 1.000000000E+20 1.278351457E+00 1.356009099E-13 7.566778093E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.135539212E-13 1.000000000E+20 1.278757352E+00 1.354973039E-13 7.836175450E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.999292571E-13 1.000000000E+20 1.279234095E+00 1.987209022E-13 8.181075528E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.918199877E-13 1.000000000E+20 1.279503576E+00 1.986208407E-13 8.385397854E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.979892734E-13 1.000000000E+20 1.280228149E+00 2.911670130E-13 8.984089197E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.901925369E-13 1.000000000E+20 1.280405857E+00 2.910711854E-13 9.143278921E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.167991633E-13 1.000000000E+20 1.281320119E+00 4.265492135E-13 1.004007952E-03 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.093521399E-13 1.000000000E+20 1.281436570E+00 4.264581374E-13 1.016807165E-03 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.572135591E-13 1.000000000E+20 1.286251721E+00 6.263479910E-13 1.139461684E-03 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.503692297E-13 1.000000000E+20 1.287124909E+00 6.265889170E-13 1.150410948E-03 
