fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.516384190E-14 1.000000000E+20 1.186531934E+00 3.043498541E-15 7.316316355E-05 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.051917819E-14 1.000000000E+20 1.237779782E+00 2.631296452E-15 1.715373925E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.409044364E-14 1.000000000E+20 1.196289968E+00 4.267297080E-15 8.462636805E-05 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.969449912E-14 1.000000000E+20 1.238344806E+00 3.856091010E-15 1.742831817E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.575942685E-19 1.000000000E+20 1.004614505E+00 7.116563667E-14 7.997202861E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.271036860E-14 1.000000000E+20 1.239146176E+00 5.647327587E-15 1.782829722E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.462839608E-14 1.000000000E+20 1.223965731E+00 8.624338704E-15 1.219325434E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.091376477E-14 1.000000000E+20 1.240265536E+00 8.263526671E-15 1.840894678E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.090576495E-13 1.000000000E+20 1.232409790E+00 1.240635076E-14 1.439751080E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.589071828E-14 1.000000000E+20 1.241797224E+00 1.207857353E-14 1.924759934E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.417313456E-13 1.000000000E+20 1.237462463E+00 1.794481164E-14 1.657485914E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.193268874E-13 1.000000000E+20 1.243835569E+00 1.763219703E-14 2.045025279E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.842120083E-13 1.000000000E+20 1.242166685E+00 2.599847511E-14 1.906172239E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.627596591E-13 1.000000000E+20 1.246449133E+00 2.570357052E-14 2.215714410E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.376230752E-13 1.000000000E+20 1.246798384E+00 3.769561303E-14 2.204517030E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.172969699E-13 1.000000000E+20 1.249647940E+00 3.742081363E-14 2.454575153E-04 
