0.0000000E+0 1.4820601E-4
3.7500000E-2 1.5384098E-4
7.5000000E-2 1.6071585E-4
1.1250000E-1 1.6967650E-4
1.5000000E-1 1.8072131E-4
1.8750000E-1 1.9517869E-4
2.2500000E-1 2.1320109E-4
2.6250000E-1 2.3811694E-4
3.0000000E-1 2.7101311E-4
3.3750000E-1 3.1803880E-4
3.7500000E-1 3.8759727E-4
4.1250000E-1 4.9300929E-4
4.5000000E-1 6.6178689E-4
4.8750000E-1 9.3487432E-4
5.2500000E-1 1.3110656E-3
5.6250000E-1 1.6905738E-3
6.0000000E-1 1.9955574E-3
6.3750000E-1 2.1849016E-3
6.7500000E-1 2.2670874E-3
7.1250000E-1 2.2753115E-3
7.5000000E-1 2.2325792E-3
7.8750000E-1 2.1556503E-3
8.2500000E-1 2.0563497E-3
8.6250000E-1 1.9462623E-3
9.0000000E-1 1.8284863E-3
9.3750000E-1 1.7055355E-3
9.7500000E-1 1.5850656E-3
1.0125000E+0 1.4665628E-3
1.0500000E+0 1.3512077E-3
1.0875000E+0 1.2400546E-3
1.1250000E+0 1.1377158E-3
1.1625000E+0 1.0404481E-3
1.2000000E+0 9.4985792E-4
1.2375000E+0 8.6405464E-4
1.2750000E+0 7.8748087E-4
1.3125000E+0 7.1812568E-4
1.3500000E+0 6.5609290E-4
1.3875000E+0 6.0163934E-4
1.4250000E+0 5.4962842E-4
1.4625000E+0 5.0706721E-4
1.5000000E+0 4.6834481E-4
