fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.646136574E-14 1.000000000E+20 1.230924005E+00 8.246587476E-15 7.802469559E-05 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.585493914E-14 1.000000000E+20 1.259546431E+00 7.673035802E-15 1.916247219E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.290839913E-14 1.000000000E+20 1.244962055E+00 1.184056278E-14 1.015624708E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.236710307E-14 1.000000000E+20 1.259694940E+00 1.125449915E-14 1.933487998E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.166407655E-13 1.000000000E+20 1.247614323E+00 1.709539434E-14 1.196821907E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.631076642E-14 1.000000000E+20 1.259912229E+00 1.650256567E-14 1.960422858E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.509159543E-13 1.000000000E+20 1.252174060E+00 2.480684633E-14 1.393583282E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.108609568E-13 1.000000000E+20 1.262000270E+00 2.421918929E-14 1.991149522E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.999698648E-13 1.000000000E+20 1.254600716E+00 3.602694583E-14 1.587131274E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.603327862E-13 1.000000000E+20 1.265675907E+00 3.556343357E-14 2.046890293E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.695529820E-13 1.000000000E+20 1.262664441E+00 5.265690887E-14 1.777729287E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.303681806E-13 1.000000000E+20 1.269107404E+00 5.216787339E-14 2.135961418E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.665486540E-13 1.000000000E+20 1.267994711E+00 7.690403881E-14 1.985477802E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.280087359E-13 1.000000000E+20 1.271657946E+00 7.638922851E-14 2.251421040E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.554701993E-16 1.000000000E+20 1.010912702E+00 5.715319115E-13 2.142737588E-03 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.613285626E-13 1.000000000E+20 1.273771018E+00 1.118265521E-13 2.391811755E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.751729822E-13 1.000000000E+20 1.274133284E+00 1.640977997E-13 2.422187156E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.386485496E-13 1.000000000E+20 1.275504725E+00 1.636378608E-13 2.568436939E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.023921412E-13 1.000000000E+20 1.276733514E+00 2.397190204E-13 2.705908447E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.673123152E-13 1.000000000E+20 1.277645805E+00 2.392813091E-13 2.820406435E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.185480097E-12 1.000000000E+20 1.279553304E+00 3.500771036E-13 3.078061157E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.152087021E-12 1.000000000E+20 1.280156112E+00 3.496648887E-13 3.170249332E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.526405086E-12 1.000000000E+20 1.282536597E+00 5.111242913E-13 3.565390204E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.494856159E-12 1.000000000E+20 1.282932493E+00 5.107395579E-13 3.641924051E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.925988979E-12 1.000000000E+20 1.285561851E+00 7.462550239E-13 4.193839547E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.896316303E-12 1.000000000E+20 1.285820820E+00 7.458980002E-13 4.259315526E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.386930940E-12 1.000000000E+20 1.288708493E+00 1.090769971E-12 4.987375255E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.359011952E-12 1.000000000E+20 1.288889992E+00 1.090468326E-12 5.047586552E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.918325865E-12 1.000000000E+20 1.291132945E+00 1.593979264E-12 5.960657768E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.891912961E-12 1.000000000E+20 1.291241942E+00 1.593729582E-12 6.016042637E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.537670650E-12 1.000000000E+20 1.293710323E+00 2.330442801E-12 7.140620847E-04 
