fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.141911476E-14 1.000000000E+20 1.212304397E+00 4.361211378E-15 1.336316095E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.247889706E-14 1.000000000E+20 1.233061666E+00 4.074591982E-15 2.610510100E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.173047088E-14 1.000000000E+20 1.218628594E+00 6.260978573E-15 1.603802266E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.283689324E-14 1.000000000E+20 1.233186481E+00 5.978478104E-15 2.623611798E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.668754007E-14 1.000000000E+20 1.223256407E+00 9.049546338E-15 1.851565100E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.786312659E-14 1.000000000E+20 1.233367333E+00 8.770518489E-15 2.642791334E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.827049980E-14 1.000000000E+20 1.226657763E+00 1.313921076E-14 2.072151678E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.954664496E-14 1.000000000E+20 1.233628494E+00 1.286346159E-14 2.670833945E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.191819651E-13 1.000000000E+20 1.229224661E+00 1.913250462E-14 2.266746722E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.006020760E-13 1.000000000E+20 1.234002399E+00 1.886025642E-14 2.711763192E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.629882354E-13 1.000000000E+20 1.231273664E+00 2.790834744E-14 2.443805807E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.446111606E-13 1.000000000E+20 1.234531996E+00 2.764023783E-14 2.771341914E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.241684231E-13 1.000000000E+20 1.233058807E+00 4.074626494E-14 2.617112043E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.060714196E-13 1.000000000E+20 1.235270589E+00 4.048334819E-14 2.857746777E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.079540454E-13 1.000000000E+20 1.234784555E+00 5.950537882E-14 2.804459622E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.902337571E-13 1.000000000E+20 1.236278745E+00 5.924910440E-14 2.982368261E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.198307489E-13 1.000000000E+20 1.236611229E+00 8.688324663E-14 3.027284928E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.025998490E-13 1.000000000E+20 1.237615315E+00 8.663539922E-14 3.160726268E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.646782904E-13 1.000000000E+20 1.238650103E+00 1.267938034E-13 3.310899292E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.480553016E-13 1.000000000E+20 1.239321012E+00 1.265562917E-13 3.413229443E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.458207143E-13 1.000000000E+20 1.240950109E+00 1.849262821E-13 3.684665243E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.299120762E-13 1.000000000E+20 1.241395797E+00 1.847008578E-13 3.765432831E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.646470843E-13 1.000000000E+20 1.243484672E+00 2.695803611E-13 4.181276420E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.495247509E-13 1.000000000E+20 1.243779182E+00 2.693682177E-13 4.247190884E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.221523791E-12 1.000000000E+20 1.246154498E+00 3.929140185E-13 4.834554785E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.207206428E-12 1.000000000E+20 1.246348372E+00 3.927154538E-13 4.890248364E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.517815713E-12 1.000000000E+20 1.249365406E+00 5.735769737E-13 5.684313197E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.504274329E-12 1.000000000E+20 1.249438451E+00 5.733259024E-13 5.733036396E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.858522020E-12 1.000000000E+20 1.251678544E+00 8.364126012E-13 6.698722339E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.845678168E-12 1.000000000E+20 1.251743014E+00 8.362047451E-13 6.740769370E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.255423587E-12 1.000000000E+20 1.255901088E+00 1.222056858E-12 7.984592094E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.243337462E-12 1.000000000E+20 1.256190505E+00 1.222031280E-12 8.024744367E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.729062399E-12 1.000000000E+20 1.266298893E+00 1.792988880E-12 9.657340751E-04 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.717226940E-12 1.000000000E+20 1.266335464E+00 1.792824732E-12 9.693495133E-04 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.282186927E-12 1.000000000E+20 1.268040391E+00 2.621960705E-12 1.142776387E-03 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.270685276E-12 1.000000000E+20 1.268067110E+00 2.621815996E-12 1.146147958E-03 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.938542486E-12 1.000000000E+20 1.269496543E+00 3.836817338E-12 1.350863225E-03 
