T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
320 001_320 36.232 4.343070E-1 3.775700E-1 7.717360E+1 2.531010E+1 3.609080E-1 3.506442E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 1.000E+15
320 002_320 36.232 4.327450E-1 3.771234E-1 7.708530E+1 2.516040E+1 3.593460E-1 3.500857E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 1.000E+15
320 003_320 36.232 4.306100E-1 3.764737E-1 7.696570E+1 2.495440E+1 3.571970E-1 3.493075E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 1.000E+15
320 004_320 36.232 4.276540E-1 3.755320E-1 7.682900E+1 2.467720E+1 3.543460E-1 3.482068E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 1.000E+15
320 005_320 36.232 4.238500E-1 3.741751E-1 7.665310E+1 2.431350E+1 3.506740E-1 3.466682E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 1.000E+15
320 006_320 36.232 4.191170E-1 3.722361E-1 7.643810E+1 2.385030E+1 3.461430E-1 3.445153E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 1.000E+15
320 007_320 36.232 4.133330E-1 3.694971E-1 7.620810E+1 2.327790E+1 3.407520E-1 3.415655E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 1.000E+15
320 008_320 36.232 4.066780E-1 3.656908E-1 7.595060E+1 2.259050E+1 3.346000E-1 3.375749E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 1.000E+15
320 009_320 36.232 3.993640E-1 3.605168E-1 7.566240E+1 2.178740E+1 3.278810E-1 3.322450E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 1.000E+15
320 010_320 36.232 3.915350E-1 3.536858E-1 7.536450E+1 2.087300E+1 3.207520E-1 3.253756E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 1.000E+15
320 011_320 36.232 3.834890E-1 3.449916E-1 7.505010E+1 1.985840E+1 3.134670E-1 3.167537E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 1.000E+15
320 012_320 36.232 3.754930E-1 3.343958E-1 7.471480E+1 1.876290E+1 3.062010E-1 3.063814E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.000E+15
320 013_320 36.232 3.677220E-1 3.220755E-1 7.435970E+1 1.761350E+1 2.990920E-1 2.944497E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.000E+15
320 014_320 36.232 3.602610E-1 3.083846E-1 7.398650E+1 1.643970E+1 2.922170E-1 2.812917E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.000E+15
320 015_320 36.232 3.529660E-1 2.937200E-1 7.362170E+1 1.526520E+1 2.855760E-1 2.672702E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.000E+15
320 016_320 36.232 3.458690E-1 2.783702E-1 7.323630E+1 1.410240E+1 2.790530E-1 2.526821E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.000E+15
320 017_320 36.232 3.388580E-1 2.624486E-1 7.281720E+1 1.295170E+1 2.725680E-1 2.375857E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.000E+15
