T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
315 001_315 36.807 4.500260E-1 3.476912E-1 7.805270E+1 2.442580E+1 3.766500E-1 3.242503E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 5.623E+16
315 002_315 36.807 4.498630E-1 3.466489E-1 7.804780E+1 2.434230E+1 3.764940E-1 3.232757E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 5.623E+16
315 003_315 36.807 4.496280E-1 3.451541E-1 7.804120E+1 2.422260E+1 3.762790E-1 3.218696E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 5.623E+16
315 004_315 36.807 4.492940E-1 3.430319E-1 7.803150E+1 2.405280E+1 3.759860E-1 3.198624E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 5.623E+16
315 005_315 36.807 4.488260E-1 3.400608E-1 7.801770E+1 2.381540E+1 3.755570E-1 3.170676E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 5.623E+16
315 006_315 36.807 4.481810E-1 3.359800E-1 7.799800E+1 2.348990E+1 3.749510E-1 3.132388E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 5.623E+16
315 007_315 36.807 4.473150E-1 3.305134E-1 7.797030E+1 2.305490E+1 3.741500E-1 3.080955E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 5.623E+16
315 008_315 36.807 4.461820E-1 3.234168E-1 7.793230E+1 2.249180E+1 3.731150E-1 3.014044E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 5.623E+16
315 009_315 36.807 4.447500E-1 3.145381E-1 7.788130E+1 2.178980E+1 3.717680E-1 2.930566E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 5.623E+16
315 010_315 36.807 4.429980E-1 3.038652E-1 7.781500E+1 2.094970E+1 3.701070E-1 2.830209E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 5.623E+16
315 011_315 36.807 4.409150E-1 2.915251E-1 7.773180E+1 1.998300E+1 3.681150E-1 2.714226E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 5.623E+16
315 012_315 36.807 4.384100E-1 2.777262E-1 7.764520E+1 1.890790E+1 3.657910E-1 2.584512E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 5.623E+16
315 013_315 36.807 4.355190E-1 2.626819E-1 7.754440E+1 1.774270E+1 3.631150E-1 2.443114E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 5.623E+16
315 014_315 36.807 4.322820E-1 2.465768E-1 7.741610E+1 1.650370E+1 3.600680E-1 2.291743E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 5.623E+16
315 015_315 36.807 4.285830E-1 2.295920E-1 7.727270E+1 1.520720E+1 3.565920E-1 2.132289E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 5.623E+16
315 016_315 36.807 4.243770E-1 2.119485E-1 7.711400E+1 1.387220E+1 3.526860E-1 1.966655E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 5.623E+16
315 017_315 36.807 4.197730E-1 1.939250E-1 7.691410E+1 1.252230E+1 3.483110E-1 1.797576E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 5.623E+16
315 018_315 36.807 4.145340E-1 1.758413E-1 7.671060E+1 1.118320E+1 3.434670E-1 1.627990E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 5.623E+16
315 019_315 36.807 4.088880E-1 1.580279E-1 7.645820E+1 9.880800E+0 3.381350E-1 1.461075E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 5.623E+16
315 020_315 36.807 4.026770E-1 1.407969E-1 7.618310E+1 8.638500E+0 3.323340E-1 1.299671E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 5.623E+16
315 021_315 36.807 3.959650E-1 1.244194E-1 7.587130E+1 7.475700E+0 3.260450E-1 1.146422E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 5.623E+16
315 022_315 36.807 3.888290E-1 1.091106E-1 7.550480E+1 6.406700E+0 3.193070E-1 1.003213E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 5.623E+16
315 023_315 36.807 3.811950E-1 9.502182E-2 7.509460E+1 5.440100E+0 3.121190E-1 8.714832E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 5.623E+16
315 024_315 36.807 3.730650E-1 8.224001E-2 7.463400E+1 4.579700E+0 3.044820E-1 7.520427E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 5.623E+16
315 025_315 36.807 3.645060E-1 7.079350E-2 7.410030E+1 3.824300E+0 2.963770E-1 6.451690E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 5.623E+16
