fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.788133561E-15 1.000000000E+20 1.203392425E+00 1.267156103E-15 6.410812536E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.917484273E-15 1.000000000E+20 1.206623483E+00 1.252579140E-15 8.367665962E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.139041754E-15 1.000000000E+20 1.204440411E+00 1.852881827E-15 6.952360027E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.269492796E-15 1.000000000E+20 1.206651467E+00 1.838351734E-15 8.390251710E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.107374736E-15 1.000000000E+20 1.205182275E+00 2.712423992E-15 7.385727287E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.239441421E-15 1.000000000E+20 1.206692236E+00 2.697940058E-15 8.423334646E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.965707484E-15 1.000000000E+20 1.205722016E+00 3.973632673E-15 7.732183883E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.100125385E-15 1.000000000E+20 1.206751473E+00 3.959200627E-15 8.471747014E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.409638090E-14 1.000000000E+20 1.206136367E+00 5.823911320E-15 8.019128648E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.323419220E-14 1.000000000E+20 1.206837073E+00 5.809544107E-15 8.542492768E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.002444881E-14 1.000000000E+20 1.206483858E+00 8.537806667E-15 8.276193873E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.916711181E-14 1.000000000E+20 1.206959992E+00 8.523524895E-15 8.645666781E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.844880887E-14 1.000000000E+20 1.206811867E+00 1.251724311E-14 8.534292767E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.759832210E-14 1.000000000E+20 1.207134796E+00 1.250307841E-14 8.795690385E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.025794693E-14 1.000000000E+20 1.207161362E+00 1.835012424E-14 8.826703262E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.941696614E-14 1.000000000E+20 1.207379844E+00 1.833611977E-14 9.012915356E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.650671891E-14 1.000000000E+20 1.207569446E+00 2.689560334E-14 9.191299221E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.567862021E-14 1.000000000E+20 1.207716810E+00 2.688181492E-14 9.325553264E-04 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.832415032E-14 1.000000000E+20 1.208068879E+00 3.940824764E-14 9.673197088E-04 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.751295732E-14 1.000000000E+20 1.208167895E+00 3.939474472E-14 9.771711466E-04 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.067347636E-13 1.000000000E+20 1.208684479E+00 5.771937050E-14 1.032697141E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.059448405E-13 1.000000000E+20 1.208750700E+00 5.770623050E-14 1.040097905E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.424270687E-13 1.000000000E+20 1.209426074E+00 8.450329943E-14 1.121731558E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.416625211E-13 1.000000000E+20 1.209470156E+00 8.449059617E-14 1.127455093E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.855881224E-13 1.000000000E+20 1.210281256E+00 1.236705984E-13 1.241673031E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.848519594E-13 1.000000000E+20 1.210310464E+00 1.236583907E-13 1.246248621E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.360276157E-13 1.000000000E+20 1.211649632E+00 1.811334788E-13 1.399563741E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.353409423E-13 1.000000000E+20 1.211823956E+00 1.811868285E-13 1.403224468E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.945161077E-13 1.000000000E+20 1.219164610E+00 2.691571728E-13 1.635948555E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.938377530E-13 1.000000000E+20 1.219176371E+00 2.691454317E-13 1.639043908E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.593288210E-13 1.000000000E+20 1.220483479E+00 3.942864985E-13 1.884973983E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.586783986E-13 1.000000000E+20 1.220494296E+00 3.942781575E-13 1.887574033E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.331722101E-13 1.000000000E+20 1.222408009E+00 5.766051956E-13 2.171260086E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.326105415E-13 1.000000000E+20 1.222494207E+00 5.765695016E-13 2.173123706E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.238143994E-13 1.000000000E+20 1.231818918E+00 8.444325716E-13 2.509409074E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.232605776E-13 1.000000000E+20 1.231922480E+00 8.444738156E-13 2.511708624E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.271977367E-13 1.000000000E+20 1.239755795E+00 1.243156770E-12 2.921927983E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.265943389E-13 1.000000000E+20 1.239758883E+00 1.243148039E-12 2.923686480E-03 
