fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.709635679E-16 1.000000000E+20 1.199642692E+00 1.414717362E-16 1.035048299E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.851965259E-16 1.000000000E+20 1.210657250E+00 1.390397438E-16 1.493190585E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.551181302E-16 1.000000000E+20 1.203121975E+00 2.064375007E-16 1.156507401E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.696569528E-16 1.000000000E+20 1.210709246E+00 2.040486138E-16 1.503182652E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.762265566E-16 1.000000000E+20 1.205577681E+00 3.017857645E-16 1.260879412E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.912217060E-16 1.000000000E+20 1.210783897E+00 2.994310201E-16 1.517761141E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.490269224E-16 1.000000000E+20 1.207328050E+00 4.416802423E-16 1.351210235E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.646815554E-16 1.000000000E+20 1.210890210E+00 4.393554472E-16 1.538972720E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.926100661E-16 1.000000000E+20 1.208607857E+00 6.468733222E-16 1.433346302E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.091950769E-16 1.000000000E+20 1.211039689E+00 6.445781617E-16 1.569713272E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.230268196E-15 1.000000000E+20 1.209589005E+00 9.477523505E-16 1.514897427E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.148133768E-15 1.000000000E+20 1.211246118E+00 9.454898123E-16 1.614012159E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.687941159E-15 1.000000000E+20 1.210396741E+00 1.388789154E-15 1.604736454E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.607517380E-15 1.000000000E+20 1.211524081E+00 1.386565044E-15 1.677341274E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.290702582E-15 1.000000000E+20 1.211180807E+00 2.035087100E-15 1.713076608E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.212367954E-15 1.000000000E+20 1.211886314E+00 2.032870458E-15 1.766873729E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.057119184E-15 1.000000000E+20 1.211954904E+00 2.980611499E-15 1.853732737E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.981096738E-15 1.000000000E+20 1.212339030E+00 2.979609584E-15 1.891545568E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.006721293E-15 1.000000000E+20 1.217678504E+00 4.425340424E-15 2.046040044E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.936320150E-15 1.000000000E+20 1.218927367E+00 4.436947494E-15 2.085753110E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.118529385E-15 1.000000000E+20 1.220471875E+00 6.520570115E-15 2.298391786E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.048508878E-15 1.000000000E+20 1.220568924E+00 6.519624668E-15 2.322044696E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.373531424E-15 1.000000000E+20 1.221157542E+00 9.553264586E-15 2.589957518E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.306831697E-15 1.000000000E+20 1.221214461E+00 9.552335545E-15 2.609595079E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.779930257E-15 1.000000000E+20 1.223673321E+00 1.402077383E-14 2.951983987E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.723471619E-15 1.000000000E+20 1.224376184E+00 1.402560967E-14 2.968888851E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.504030426E-15 1.000000000E+20 1.236609732E+00 2.068328598E-14 3.394595121E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.454871300E-15 1.000000000E+20 1.237103830E+00 2.068050299E-14 3.405697533E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.140958131E-14 1.000000000E+20 1.241428861E+00 3.029864165E-14 3.848547989E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.135076100E-14 1.000000000E+20 1.241441820E+00 3.029782277E-14 3.860258871E-03 
