1.0000000E+6 3.3085500E+1 1.0000000E+6 -2.4124900E+2
9.0826967E+5 3.6364200E+1 9.0826967E+5 -2.6353200E+2
8.2495379E+5 3.9994800E+1 8.2495379E+5 -2.8785800E+2
7.4928050E+5 4.3941900E+1 7.4928050E+5 -3.1439700E+2
6.8054875E+5 4.8235200E+1 6.8054875E+5 -3.4327700E+2
6.1812179E+5 5.2964400E+1 6.1812179E+5 -3.7487800E+2
5.6142127E+5 5.8171500E+1 5.6142127E+5 -4.0914500E+2
5.0992191E+5 6.4143200E+1 5.0992191E+5 -4.4662300E+2
4.6314660E+5 7.0653400E+1 4.6314660E+5 -4.8726300E+2
4.2066201E+5 7.7604700E+1 4.2066201E+5 -5.3153400E+2
3.8207454E+5 8.5271600E+1 3.8207454E+5 -5.8017200E+2
3.4702672E+5 9.3688000E+1 3.4702672E+5 -6.3227200E+2
3.1519384E+5 1.0248100E+2 3.1519384E+5 -6.8924900E+2
2.8628100E+5 1.1268900E+2 2.8628100E+5 -7.5118300E+2
2.6002035E+5 1.2352700E+2 2.6002035E+5 -8.1856200E+2
2.3616860E+5 1.3455600E+2 2.3616860E+5 -8.9162300E+2
2.1450477E+5 1.4602700E+2 2.1450477E+5 -9.7114000E+2
1.9482818E+5 1.5921900E+2 1.9482818E+5 -1.0577700E+3
1.7695653E+5 1.7138700E+2 1.7695653E+5 -1.1522200E+3
1.6072424E+5 1.8482400E+2 1.6072424E+5 -1.2550100E+3
1.4598096E+5 1.9978000E+2 1.4598096E+5 -1.3671900E+3
1.3259007E+5 2.1273300E+2 1.3259007E+5 -1.4890800E+3
1.2042754E+5 2.2775100E+2 1.2042754E+5 -1.6233000E+3
1.0938068E+5 2.4238600E+2 1.0938068E+5 -1.7696400E+3
9.9347157E+4 2.5736400E+2 9.9347157E+4 -1.9331100E+3
9.0234009E+4 2.7009600E+2 9.0234009E+4 -2.1112900E+3
8.1956814E+4 2.8590500E+2 8.1956814E+4 -2.3060500E+3
7.4438888E+4 2.9950700E+2 7.4438888E+4 -2.5206700E+3
6.7610584E+4 3.1766200E+2 6.7610584E+4 -2.7594200E+3
6.1408642E+4 3.3190300E+2 6.1408642E+4 -3.0194100E+3
5.5775607E+4 3.4704800E+2 5.5775607E+4 -3.3013800E+3
5.0659292E+4 3.6399100E+2 5.0659292E+4 -3.6188800E+3
4.6012298E+4 3.8510900E+2 4.6012298E+4 -3.9672000E+3
4.1791575E+4 4.0951600E+2 4.1791575E+4 -4.3550900E+3
3.7958020E+4 4.2341700E+2 3.7958020E+4 -4.7829900E+3
3.4476118E+4 4.6143300E+2 3.4476118E+4 -5.2340200E+3
