1.0000220E+0 1.4048528E-3
9.7999290E-1 1.3941049E-3
9.5998620E-1 1.3834967E-3
9.4000240E-1 1.3725122E-3
9.2001870E-1 1.3616203E-3
9.0014840E-1 1.3498821E-3
8.7987950E-1 1.3385203E-3
8.6007790E-1 1.3278650E-3
8.3991150E-1 1.3182000E-3
8.2007600E-1 1.3073569E-3
7.9995540E-1 1.2936846E-3
7.8014230E-1 1.2824634E-3
7.6002170E-1 1.2725634E-3
7.4009470E-1 1.2611073E-3
7.1998500E-1 1.2491797E-3
7.0000120E-1 1.2373455E-3
6.8010850E-1 1.2244276E-3
6.5993070E-1 1.2129244E-3
6.4015200E-1 1.2004789E-3
6.2000850E-1 1.1866187E-3
6.0012720E-1 1.1719089E-3
5.8002900E-1 1.1596496E-3
5.5999950E-1 1.1455081E-3
5.4001570E-1 1.1307976E-3
5.2002050E-1 1.1158057E-3
5.0002480E-1 1.0981260E-3
4.8000670E-1 1.0820016E-3
4.5994330E-1 1.0616829E-3
4.3994760E-1 1.0414569E-3
4.1994090E-1 1.0192057E-3
3.9995720E-1 9.9539675E-4
3.7999580E-1 9.6913740E-4
3.5998920E-1 9.4075528E-4
3.3997110E-1 9.1062927E-4
3.1997590E-1 8.7809919E-4
2.9996870E-1 8.4231707E-4
2.7995060E-1 8.1505528E-4
2.5994400E-1 7.7232789E-4
2.3996020E-1 7.2733740E-4
2.1995350E-1 6.7858463E-4
1.9995550E-1 6.2816309E-4
1.7998310E-1 5.7606797E-4
1.5999940E-1 5.2366618E-4
1.3999270E-1 4.7117496E-4
1.1998610E-1 4.1841041E-4
9.9979400E-2 3.6574455E-4
8.0007080E-2 3.1174935E-4
5.9988980E-2 2.5403455E-4
3.9993760E-2 1.8790886E-4
1.9994380E-2 1.0647528E-4
3.6507840E-5 1.6363854E-8
