fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.523110314E-13 1.000000000E+20 1.217293328E+00 1.839608105E-14 1.402354598E-04 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.315494288E-14 1.000000000E+20 1.229114620E+00 1.749477037E-14 2.294708515E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.957251441E-13 1.000000000E+20 1.222701758E+00 2.658753217E-14 1.630149614E-04 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.365546572E-13 1.000000000E+20 1.229144585E+00 2.568859655E-14 2.301816518E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.591607583E-13 1.000000000E+20 1.224329369E+00 3.859556344E-14 1.791363422E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.000555125E-13 1.000000000E+20 1.229185095E+00 3.770078233E-14 2.305217452E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.518473880E-13 1.000000000E+20 1.225671597E+00 5.621732257E-14 1.928992148E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.928286347E-13 1.000000000E+20 1.229244314E+00 5.532663828E-14 2.310721038E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.869770453E-13 1.000000000E+20 1.226749858E+00 8.207240977E-14 2.040457359E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.280769527E-13 1.000000000E+20 1.229331428E+00 8.118585509E-14 2.317986888E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.833670825E-13 1.000000000E+20 1.227615338E+00 1.199986181E-13 2.133643434E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.246333641E-13 1.000000000E+20 1.229457514E+00 1.191165085E-13 2.332832930E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.675046321E-13 1.000000000E+20 1.228337853E+00 1.756142878E-13 2.210289579E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.090065949E-13 1.000000000E+20 1.229642955E+00 1.747373696E-13 2.352031194E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.375951662E-12 1.000000000E+20 1.228989946E+00 2.571357107E-13 2.283615579E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.317787726E-12 1.000000000E+20 1.229912300E+00 2.562653437E-13 2.384373760E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.957757913E-12 1.000000000E+20 1.229651088E+00 3.765624670E-13 2.361003526E-04 
