fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.604604857E-13 1.000000000E+20 1.192800724E+00 1.476222902E-14 3.858225697E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.153921581E-13 1.000000000E+20 1.240173393E+00 1.251263575E-14 1.139599212E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.133076942E-13 1.000000000E+20 1.206906606E+00 2.051192364E-14 5.146463679E-05 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.685622842E-13 1.000000000E+20 1.240382173E+00 1.835495402E-14 1.145993536E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.899993082E-13 1.000000000E+20 1.220179867E+00 2.899963173E-14 6.628473664E-05 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.456945030E-13 1.000000000E+20 1.240685161E+00 2.691784765E-14 1.155357974E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.003993700E-13 1.000000000E+20 1.224898836E+00 4.150200860E-14 7.665467681E-05 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.569977068E-13 1.000000000E+20 1.241122744E+00 3.946030363E-14 1.169060144E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.586178396E-13 1.000000000E+20 1.230471785E+00 5.981893048E-14 8.792382749E-05 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.164046677E-13 1.000000000E+20 1.241750438E+00 5.781590164E-14 1.189077735E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.828341634E-13 1.000000000E+20 1.234865201E+00 8.660921222E-14 9.840008297E-05 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.422994442E-13 1.000000000E+20 1.242641095E+00 8.464767837E-14 1.218257639E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.195987106E-12 1.000000000E+20 1.238561693E+00 1.257241921E-13 1.085004880E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.057772518E-12 1.000000000E+20 1.243886721E+00 1.238112491E-13 1.260658194E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.624897513E-12 1.000000000E+20 1.241968197E+00 1.827248014E-13 1.190079499E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.489804466E-12 1.000000000E+20 1.245593414E+00 1.808714704E-13 1.321975327E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.197771528E-12 1.000000000E+20 1.245413751E+00 2.656228399E-13 1.309933536E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.066733299E-12 1.000000000E+20 1.247867982E+00 2.638431719E-13 1.410048736E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.939913053E-12 1.000000000E+20 1.249138187E+00 3.859611771E-13 1.457824559E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.813910504E-12 1.000000000E+20 1.250790626E+00 3.842705384E-13 1.535314480E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.869065453E-12 1.000000000E+20 1.253269822E+00 5.604246231E-13 1.648690647E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.748979194E-12 1.000000000E+20 1.254376177E+00 5.588368638E-13 1.710266121E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.993753185E-12 1.000000000E+20 1.257801156E+00 8.132785711E-13 1.901550929E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.880180270E-12 1.000000000E+20 1.258537919E+00 8.118027983E-13 1.952082431E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.318241752E-12 1.000000000E+20 1.262588471E+00 1.180052836E-12 2.234584737E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.211343512E-12 1.000000000E+20 1.263077276E+00 1.178690916E-12 2.277460233E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.852775357E-12 1.000000000E+20 1.267843742E+00 1.714439818E-12 2.661656650E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.752259436E-12 1.000000000E+20 1.268152253E+00 1.713134212E-12 2.698193851E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.628415638E-12 1.000000000E+20 1.272053565E+00 2.490097006E-12 3.188079826E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.533564765E-12 1.000000000E+20 1.272266806E+00 2.488932889E-12 3.220431413E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.170386633E-11 1.000000000E+20 1.276466986E+00 3.625271424E-12 3.856134734E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.161371506E-11 1.000000000E+20 1.276608900E+00 3.624187354E-12 3.885823596E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.415746376E-11 1.000000000E+20 1.280051395E+00 5.283119254E-12 4.694075310E-04 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.407100256E-11 1.000000000E+20 1.280166798E+00 5.282319870E-12 4.724945662E-04 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.708535305E-11 1.000000000E+20 1.283246051E+00 7.709131741E-12 5.668220943E-04 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.700179783E-11 1.000000000E+20 1.283310851E+00 7.708162300E-12 5.694439438E-04 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.059238001E-11 1.000000000E+20 1.285870406E+00 1.125822902E-11 6.814660424E-04 
