T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
330 001_330 35.134 4.112210E-1 3.306735E-1 7.590320E+1 2.064270E+1 3.384280E-1 3.049787E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 1.000E+17
330 002_330 35.134 4.111420E-1 3.301106E-1 7.589960E+1 2.060260E+1 3.383500E-1 3.044563E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 1.000E+17
330 003_330 35.134 4.110260E-1 3.292926E-1 7.589440E+1 2.054430E+1 3.382320E-1 3.037005E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 1.000E+17
330 004_330 35.134 4.108570E-1 3.281094E-1 7.588690E+1 2.046010E+1 3.380760E-1 3.025951E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 1.000E+17
330 005_330 35.134 4.106150E-1 3.264093E-1 7.587600E+1 2.033910E+1 3.378610E-1 3.009975E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 1.000E+17
330 006_330 35.134 4.102680E-1 3.239892E-1 7.586030E+1 2.016710E+1 3.375290E-1 2.987456E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 1.000E+17
330 007_330 35.134 4.097660E-1 3.205892E-1 7.584030E+1 1.992580E+1 3.370610E-1 2.955814E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 1.000E+17
330 008_330 35.134 4.090500E-1 3.158981E-1 7.581540E+1 1.959350E+1 3.364160E-1 2.912087E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 1.000E+17
330 009_330 35.134 4.080780E-1 3.095801E-1 7.578020E+1 1.914710E+1 3.355370E-1 2.853197E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 1.000E+17
330 010_330 35.134 4.067950E-1 3.013313E-1 7.573120E+1 1.856630E+1 3.343650E-1 2.776342E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 1.000E+17
330 011_330 35.134 4.051530E-1 2.909619E-1 7.566440E+1 1.783930E+1 3.328420E-1 2.679839E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 1.000E+17
330 012_330 35.134 4.031220E-1 2.784760E-1 7.557650E+1 1.696840E+1 3.309470E-1 2.563611E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 1.000E+17
330 013_330 35.134 4.006890E-1 2.640993E-1 7.546520E+1 1.597170E+1 3.286430E-1 2.429950E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 1.000E+17
330 014_330 35.134 3.977470E-1 2.482203E-1 7.534900E+1 1.487830E+1 3.259670E-1 2.282172E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 1.000E+17
330 015_330 35.134 3.943970E-1 2.312742E-1 7.520780E+1 1.372000E+1 3.228610E-1 2.124747E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 1.000E+17
330 016_330 35.134 3.906660E-1 2.136486E-1 7.503240E+1 1.252520E+1 3.193650E-1 1.960950E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 1.000E+17
330 017_330 35.134 3.863620E-1 1.956672E-1 7.485330E+1 1.131760E+1 3.154390E-1 1.793940E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 1.000E+17
330 018_330 35.134 3.816550E-1 1.776264E-1 7.463120E+1 1.011880E+1 3.110450E-1 1.626583E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 1.000E+17
330 019_330 35.134 3.763720E-1 1.598270E-1 7.439390E+1 8.950300E+0 3.062010E-1 1.461496E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 1.000E+17
330 020_330 35.134 3.706610E-1 1.425685E-1 7.410830E+1 7.832500E+0 3.008890E-1 1.301552E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 1.000E+17
330 021_330 35.134 3.643360E-1 1.261238E-1 7.381010E+1 6.783400E+0 2.951070E-1 1.149303E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 1.000E+17
330 022_330 35.134 3.575730E-1 1.107158E-1 7.346390E+1 5.816700E+0 2.888570E-1 1.006851E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 1.000E+17
330 023_330 35.134 3.503680E-1 9.650520E-2 7.307170E+1 4.941500E+0 2.821970E-1 8.755299E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 1.000E+17
330 024_330 35.134 3.426190E-1 8.358824E-2 7.265630E+1 4.161600E+0 2.751070E-1 7.563581E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 1.000E+17
330 025_330 35.134 3.344610E-1 7.200105E-2 7.219220E+1 3.477000E+0 2.676270E-1 6.495984E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 1.000E+17
