5.000E-2 -1.125E+6
5.200E-2 -1.111E+6
5.400E-2 -1.092E+6
5.600E-2 -1.070E+6
5.800E-2 -1.045E+6
6.000E-2 -1.015E+6
6.200E-2 -9.839E+5
6.400E-2 -9.527E+5
6.600E-2 -9.256E+5
6.800E-2 -9.062E+5
7.000E-2 -8.978E+5
7.200E-2 -9.026E+5
7.400E-2 -9.171E+5
7.600E-2 -9.363E+5
7.800E-2 -9.554E+5
8.000E-2 -9.693E+5
8.200E-2 -9.744E+5
8.400E-2 -9.720E+5
8.600E-2 -9.653E+5
8.800E-2 -9.565E+5
9.000E-2 -9.486E+5
9.200E-2 -9.434E+5
9.400E-2 -9.398E+5
9.600E-2 -9.362E+5
9.800E-2 -9.306E+5
1.000E-1 -9.213E+5
1.020E-1 -9.073E+5
1.040E-1 -8.907E+5
1.060E-1 -8.748E+5
1.080E-1 -8.627E+5
1.100E-1 -8.573E+5
1.120E-1 -8.610E+5
1.140E-1 -8.720E+5
1.160E-1 -8.880E+5
1.180E-1 -9.063E+5
1.200E-1 -9.246E+5
1.220E-1 -9.403E+5
1.240E-1 -9.518E+5
1.260E-1 -9.575E+5
1.280E-1 -9.557E+5
1.300E-1 -9.449E+5
1.320E-1 -9.244E+5
1.340E-1 -8.977E+5
1.360E-1 -8.690E+5
1.380E-1 -8.427E+5
1.400E-1 -8.231E+5
1.420E-1 -8.134E+5
1.440E-1 -8.118E+5
1.460E-1 -8.153E+5
1.480E-1 -8.208E+5
1.500E-1 -8.254E+5
1.520E-1 -8.268E+5
1.540E-1 -8.250E+5
1.560E-1 -8.209E+5
1.580E-1 -8.152E+5
1.600E-1 -8.088E+5
1.620E-1 -8.022E+5
1.640E-1 -7.953E+5
1.660E-1 -7.879E+5
1.680E-1 -7.797E+5
1.700E-1 -7.705E+5
1.720E-1 -7.602E+5
1.740E-1 -7.491E+5
1.760E-1 -7.380E+5
1.780E-1 -7.274E+5
1.800E-1 -7.179E+5
1.820E-1 -7.101E+5
1.840E-1 -7.034E+5
1.860E-1 -6.974E+5
1.880E-1 -6.916E+5
1.900E-1 -6.853E+5
1.920E-1 -6.782E+5
1.940E-1 -6.701E+5
1.960E-1 -6.610E+5
1.980E-1 -6.508E+5
2.000E-1 -6.397E+5
2.020E-1 -6.275E+5
2.040E-1 -6.150E+5
2.060E-1 -6.025E+5
2.080E-1 -5.909E+5
2.100E-1 -5.808E+5
2.120E-1 -5.725E+5
2.140E-1 -5.657E+5
2.160E-1 -5.597E+5
2.180E-1 -5.540E+5
2.200E-1 -5.481E+5
2.220E-1 -5.414E+5
2.240E-1 -5.339E+5
2.260E-1 -5.259E+5
2.280E-1 -5.175E+5
2.300E-1 -5.088E+5
2.320E-1 -5.000E+5
2.340E-1 -4.914E+5
2.360E-1 -4.833E+5
2.380E-1 -4.761E+5
2.400E-1 -4.700E+5
2.420E-1 -4.652E+5
2.440E-1 -4.614E+5
2.460E-1 -4.580E+5
2.480E-1 -4.547E+5
2.500E-1 -4.510E+5
2.520E-1 -4.465E+5
2.540E-1 -4.413E+5
2.560E-1 -4.358E+5
2.580E-1 -4.303E+5
2.600E-1 -4.249E+5
2.620E-1 -4.199E+5
2.640E-1 -4.153E+5
2.660E-1 -4.109E+5
2.680E-1 -4.066E+5
2.700E-1 -4.024E+5
2.720E-1 -3.980E+5
2.740E-1 -3.936E+5
2.760E-1 -3.897E+5
2.780E-1 -3.862E+5
2.800E-1 -3.834E+5
2.820E-1 -3.816E+5
2.840E-1 -3.806E+5
2.860E-1 -3.803E+5
2.880E-1 -3.804E+5
2.900E-1 -3.808E+5
2.920E-1 -3.813E+5
2.940E-1 -3.819E+5
2.960E-1 -3.822E+5
2.980E-1 -3.822E+5
3.000E-1 -3.818E+5
3.020E-1 -3.809E+5
3.040E-1 -3.799E+5
3.060E-1 -3.794E+5
3.080E-1 -3.797E+5
3.100E-1 -3.815E+5
3.120E-1 -3.851E+5
3.140E-1 -3.900E+5
3.160E-1 -3.956E+5
3.180E-1 -4.013E+5
3.200E-1 -4.064E+5
3.220E-1 -4.106E+5
3.240E-1 -4.143E+5
3.260E-1 -4.180E+5
3.280E-1 -4.223E+5
3.300E-1 -4.277E+5
3.320E-1 -4.347E+5
3.340E-1 -4.431E+5
3.360E-1 -4.525E+5
3.380E-1 -4.626E+5
3.400E-1 -4.730E+5
3.420E-1 -4.834E+5
3.440E-1 -4.937E+5
3.460E-1 -5.038E+5
3.480E-1 -5.136E+5
3.500E-1 -5.229E+5
3.520E-1 -5.319E+5
3.540E-1 -5.416E+5
3.560E-1 -5.533E+5
3.580E-1 -5.682E+5
3.600E-1 -5.876E+5
3.620E-1 -6.123E+5
3.640E-1 -6.413E+5
3.660E-1 -6.731E+5
3.680E-1 -7.064E+5
3.700E-1 -7.396E+5
3.720E-1 -7.716E+5
3.740E-1 -8.026E+5
3.760E-1 -8.331E+5
3.780E-1 -8.633E+5
3.800E-1 -8.938E+5
3.820E-1 -9.252E+5
3.840E-1 -9.589E+5
3.860E-1 -9.964E+5
3.880E-1 -1.040E+6
3.900E-1 -1.090E+6
3.920E-1 -1.149E+6
3.940E-1 -1.213E+6
3.960E-1 -1.282E+6
3.980E-1 -1.351E+6
4.000E-1 -1.419E+6
4.020E-1 -1.484E+6
4.040E-1 -1.548E+6
4.060E-1 -1.611E+6
4.080E-1 -1.677E+6
