X Y Xfit Yfit
6.9885900E+0 9.8295900E+1 7.4546452E+0 9.6535601E+1
7.2939500E+0 1.0900500E+2 7.6163348E+0 1.0743076E+2
7.6297600E+0 1.2091600E+2 7.7992096E+0 1.1955541E+2
7.9524800E+0 1.3426200E+2 8.0063556E+0 1.3304822E+2
8.2413700E+0 1.4911000E+2 8.2413700E+0 1.4806350E+2
8.5283700E+0 1.6567700E+2 8.5084567E+0 1.6477296E+2
8.8887900E+0 1.8407900E+2 8.8125404E+0 1.8336759E+2
9.2540400E+0 2.0465500E+2 9.1594032E+0 2.0405989E+2
9.6783800E+0 2.2753800E+2 9.5558492E+0 2.2708626E+2
1.0107400E+1 2.5307300E+2 1.0009900E+1 2.5270963E+2
1.0626300E+1 2.8149800E+2 1.0531030E+1 2.8122243E+2
1.1161500E+1 3.1311500E+2 1.1130443E+1 3.1294986E+2
1.1821400E+1 3.4842300E+2 1.1821400E+1 3.4825352E+2
1.2592100E+1 3.8764700E+2 1.2619610E+1 3.8753536E+2
1.3470300E+1 4.3132000E+2 1.3543677E+1 4.3124220E+2
1.4521900E+1 4.7989300E+2 1.4615618E+1 4.7987052E+2
1.5782500E+1 5.3405500E+2 1.5861456E+1 5.3397190E+2
1.7214100E+1 5.9422800E+2 1.7311887E+1 5.9415899E+2
1.8949100E+1 6.6111200E+2 1.9002999E+1 6.6111200E+2
2.0714700E+1 7.3549100E+2 2.0977079E+1 7.3558623E+2
2.3198600E+1 8.1835800E+2 2.3283438E+1 8.1841980E+2
2.6062000E+1 9.1038000E+2 2.5979320E+1 9.1054327E+2
2.9353300E+1 1.0129100E+3 2.9130834E+1 1.0129891E+3
3.3189200E+1 1.1267100E+3 3.2814035E+1 1.1269041E+3
3.7336200E+1 1.2535300E+3 3.7116215E+1 1.2535619E+3
4.1898700E+1 1.3939000E+3 4.2137645E+1 1.3943786E+3
4.7994100E+1 1.5503800E+3 4.7994100E+1 1.5509296E+3
5.4892200E+1 1.7246400E+3 5.4820621E+1 1.7249699E+3
6.2556600E+1 1.9180100E+3 6.2777056E+1 1.9184563E+3
7.2315800E+1 2.1324600E+3 7.2055907E+1 2.1335716E+3
8.2845900E+1 2.3721600E+3 8.2892945E+1 2.3727518E+3
9.5301000E+1 2.6368700E+3 9.5580846E+1 2.6387142E+3
1.1331500E+2 2.9304700E+3 1.1048592E+2 2.9344883E+3
1.2704200E+2 3.2617600E+3 1.2806807E+2 3.2634470E+3
1.4890400E+2 3.6268500E+3 1.4890400E+2 3.6293412E+3
1.7794000E+2 4.0332700E+3 1.7371446E+2 4.0363358E+3
2.0618700E+2 4.4919000E+3 2.0339624E+2 4.4890504E+3
2.4057500E+2 4.9879200E+3 2.3906061E+2 4.9926018E+3
2.7849900E+2 5.5501700E+3 2.8208011E+2 5.5526517E+3
3.3031600E+2 6.1718600E+3 3.3414607E+2 6.1754587E+3
4.0494300E+2 6.8610300E+3 3.9733945E+2 6.8679308E+3
4.7006400E+2 7.6342200E+3 4.7421823E+2 7.6376814E+3
5.7927800E+2 8.4877700E+3 5.6792523E+2 8.4930869E+3
6.9121500E+2 9.4375000E+3 6.8231959E+2 9.4433367E+3
8.0962300E+2 1.0482200E+4 8.2213814E+2 1.0498485E+4
1.0017400E+3 1.1665400E+4 9.9319029E+2 1.1669483E+4
1.1977400E+3 1.2973300E+4 1.2025944E+3 1.2968200E+4
1.4403400E+3 1.4411700E+4 1.4590601E+3 1.4407413E+4
1.7747200E+3 1.5993300E+4 1.7732257E+3 1.6000757E+4
2.1416700E+3 1.7776500E+4 2.1580519E+3 1.7762613E+4
2.6599200E+3 1.9722200E+4 2.6292855E+3 1.9707931E+4
3.2138800E+3 2.1868100E+4 3.2059789E+3 2.1851918E+4
3.9098400E+3 2.4294600E+4 3.9110734E+3 2.4209590E+4
4.7720200E+3 2.6925700E+4 4.7720200E+3 2.6795121E+4
5.6964400E+3 2.9710700E+4 5.8214226E+3 2.9620982E+4
6.9475200E+3 3.2639300E+4 7.0976137E+3 3.2696695E+4
8.9917600E+3 3.5770600E+4 8.6450954E+3 3.6027247E+4
1.0458400E+4 3.9659200E+4 1.0514762E+4 3.9611169E+4
1.2787800E+4 4.3070800E+4 1.2763577E+4 4.3437979E+4
1.5517500E+4 4.7922300E+4 1.5453680E+4 4.7485449E+4
1.8910100E+4 5.1140900E+4 1.8650427E+4 5.1716425E+4
2.1839600E+4 5.6901500E+4 2.2419248E+4 5.6075787E+4
2.6703200E+4 6.0165000E+4 2.6820931E+4 6.0487800E+4
3.3090200E+4 6.4500800E+4 3.1905393E+4 6.4854712E+4
3.6705400E+4 6.9418300E+4 3.7704003E+4 6.9057271E+4
4.5665200E+4 7.3841000E+4 4.4221463E+4 7.2958280E+4
5.1989900E+4 7.8132000E+4 5.1427519E+4 7.6409246E+4
6.0102400E+4 7.8290100E+4 5.9251698E+4 7.9261203E+4
6.7939800E+4 8.2436500E+4 6.7581342E+4 8.1377935E+4
7.3997400E+4 8.1798700E+4 7.6264701E+4 8.2650332E+4
8.3206100E+4 8.0625200E+4 8.5121097E+4 8.3009552E+4
9.8202300E+4 8.3497800E+4 9.3954696E+4 8.2435674E+4
