X Y Xfit Yfit
7.0294700E+0 1.1555400E+2 7.5070613E+0 1.1376093E+2
7.3436600E+0 1.2822500E+2 7.6755133E+0 1.2661963E+2
7.7077800E+0 1.4232600E+2 7.8672851E+0 1.4093158E+2
8.0308400E+0 1.5807300E+2 8.0860291E+0 1.5686098E+2
8.3360500E+0 1.7563500E+2 8.3360500E+0 1.7459051E+2
8.6423300E+0 1.9522500E+2 8.6224350E+0 1.9432350E+2
9.0229800E+0 2.1701000E+2 8.9512101E+0 2.1628616E+2
9.4516000E+0 2.4132600E+2 9.3295296E+0 2.4073022E+2
9.9794500E+0 2.6840900E+2 9.7659058E+0 2.6793573E+2
1.0430900E+1 2.9861700E+2 1.0270485E+1 2.9821426E+2
1.0939000E+1 3.3218900E+2 1.0855381E+1 3.3191236E+2
1.1568100E+1 3.6957000E+2 1.1535076E+1 3.6941552E+2
1.2414600E+1 4.1124700E+2 1.2326899E+1 4.1115239E+2
1.3251600E+1 4.5757800E+2 1.3251600E+1 4.5759957E+2
1.4324800E+1 5.0932700E+2 1.4334024E+1 5.0928692E+2
1.5541600E+1 5.6681000E+2 1.5603910E+1 5.6680331E+2
1.7110700E+1 6.3080300E+2 1.7096816E+1 6.3080300E+2
1.8647400E+1 7.0199300E+2 1.8855200E+1 7.0201284E+2
2.0716100E+1 7.8092500E+2 2.0929636E+1 7.8123988E+2
2.3374800E+1 8.6920600E+2 2.3380212E+1 8.6938034E+2
2.6148600E+1 9.6701100E+2 2.6278077E+1 9.6742871E+2
2.9746400E+1 1.0761500E+3 2.9707206E+1 1.0764892E+3
3.3758400E+1 1.1973900E+3 3.3766343E+1 1.1977867E+3
3.9002000E+1 1.3325600E+3 3.8571318E+1 1.3326814E+3
4.4257800E+1 1.4826100E+3 4.4257800E+1 1.4826838E+3
5.1049800E+1 1.6488200E+3 5.0984839E+1 1.6494721E+3
5.8494900E+1 1.8333800E+3 5.8939620E+1 1.8349128E+3
6.8121500E+1 2.0399700E+3 6.8344059E+1 2.0410838E+3
7.9680400E+1 2.2707500E+3 7.9463988E+1 2.2703001E+3
9.2893200E+1 2.5239200E+3 9.2621743E+1 2.5251427E+3
1.0646700E+2 2.8073600E+3 1.0821294E+2 2.8084897E+3
1.2672800E+2 3.1208500E+3 1.2672800E+2 3.1235494E+3
1.5101900E+2 3.4698400E+3 1.4877884E+2 3.4738951E+3
1.7540200E+2 3.8636900E+3 1.7513111E+2 3.8635008E+3
2.0981400E+2 4.2951500E+3 2.0674247E+2 4.2967790E+3
2.4737900E+2 4.7735500E+3 2.4480790E+2 4.7786191E+3
2.9425000E+2 5.3149700E+3 2.9081350E+2 5.3144294E+3
3.4272800E+2 5.9087900E+3 3.4660128E+2 5.9101790E+3
4.0544500E+2 6.5728200E+3 4.1444759E+2 6.5724425E+3
4.9522600E+2 7.3006700E+3 4.9715922E+2 7.3084454E+3
5.8797000E+2 8.1252400E+3 5.9819046E+2 8.1261044E+3
7.2602800E+2 9.0316700E+3 7.2178627E+2 9.0340634E+3
8.6752000E+2 1.0017000E+4 8.7315675E+2 1.0041722E+4
1.0280000E+3 1.1135000E+4 1.0586868E+3 1.1159239E+4
1.2800300E+3 1.2385900E+4 1.2861889E+3 1.2397518E+4
1.5487600E+3 1.3759300E+4 1.5652015E+3 1.3768147E+4
1.9075000E+3 1.5294500E+4 1.9073409E+3 1.5283286E+4
2.3222200E+3 1.6959300E+4 2.3267048E+3 1.6955479E+4
2.7597200E+3 1.8807500E+4 2.8403317E+3 1.8797358E+4
3.5024600E+3 2.0869000E+4 3.4687004E+3 2.0821201E+4
4.1078400E+3 2.3064400E+4 4.2362645E+3 2.3038340E+4
5.1897900E+3 2.5430900E+4 5.1719680E+3 2.5458293E+4
6.2838500E+3 2.8178000E+4 6.3097033E+3 2.8087649E+4
7.6886100E+3 3.1033800E+4 7.6886100E+3 3.0928601E+4
9.4092100E+3 3.4325600E+4 9.3531162E+3 3.3977162E+4
1.1403700E+4 3.7031300E+4 1.1352494E+4 3.7220940E+4
1.3866300E+4 4.0468800E+4 1.3739752E+4 4.0636639E+4
1.6454400E+4 4.3986400E+4 1.6569687E+4 4.4187519E+4
2.0247700E+4 4.8165100E+4 1.9895645E+4 4.7820799E+4
2.3269700E+4 5.0594000E+4 2.3765137E+4 5.1465919E+4
2.8912500E+4 5.5612200E+4 2.8214036E+4 5.5033875E+4
3.2676400E+4 5.9802500E+4 3.3259896E+4 5.8418648E+4
4.0076600E+4 6.1768800E+4 3.8894962E+4 6.1501216E+4
4.4894400E+4 6.4810000E+4 4.5080207E+4 6.4156699E+4
5.2275800E+4 6.5309600E+4 5.1741707E+4 6.6264278E+4
5.9133700E+4 6.7519600E+4 5.8771165E+4 6.7719049E+4
6.6356300E+4 6.8421400E+4 6.6030532E+4 6.8443727E+4
7.4078800E+4 6.8205400E+4 7.3362351E+4 6.8398349E+4
8.7304400E+4 6.8747600E+4 8.0602818E+4 6.7585428E+4
8.9038100E+4 6.5734700E+4 8.7595848E+4 6.6049691E+4
9.4746200E+4 6.4074100E+4 9.4206710E+4 6.3872164E+4
9.5299400E+4 5.6383200E+4 1.0033085E+5 6.1160254E+4
