X Y Xfit Yfit
7.0014200E+0 1.0728400E+2 7.4744058E+0 1.0556601E+2
7.3409600E+0 1.1900800E+2 7.6416475E+0 1.1748810E+2
7.6769000E+0 1.3206800E+2 7.8311966E+0 1.3075644E+2
8.0008900E+0 1.4666500E+2 8.0463845E+0 1.4552302E+2
8.2911100E+0 1.6295100E+2 8.2911100E+0 1.6195694E+2
8.5972600E+0 1.8105800E+2 8.5699490E+0 1.8024638E+2
8.9936200E+0 2.0127600E+2 8.8882849E+0 2.0060071E+2
9.3718100E+0 2.2377300E+2 9.2524671E+0 2.2325288E+2
9.8160000E+0 2.4881900E+2 9.6700017E+0 2.4846206E+2
1.0282900E+1 2.7676200E+2 1.0149782E+1 2.7651659E+2
1.0762200E+1 3.0788300E+2 1.0702363E+1 3.0773718E+2
1.1352000E+1 3.4255300E+2 1.1340296E+1 3.4248058E+2
1.2089800E+1 3.8108400E+2 1.2078525E+1 3.8114349E+2
1.2918300E+1 4.2409100E+2 1.2934862E+1 4.2416704E+2
1.3905100E+1 4.7193100E+2 1.3930549E+1 4.7204168E+2
1.4975100E+1 5.2507000E+2 1.5090920E+1 5.2531254E+2
1.6321600E+1 5.8442000E+2 1.6446179E+1 5.8458540E+2
1.8032300E+1 6.5028700E+2 1.8032300E+1 6.5053331E+2
1.9753700E+1 7.2359600E+2 1.9892052E+1 7.2390374E+2
2.1946900E+1 8.0508400E+2 2.2076176E+1 8.0552686E+2
2.4626100E+1 8.9596600E+2 2.4644678E+1 8.9632403E+2
2.7671100E+1 9.9714200E+2 2.7668302E+1 9.9731825E+2
3.1485800E+1 1.1091100E+3 3.1230112E+1 1.1096444E+3
3.6021000E+1 1.2341300E+3 3.5427328E+1 1.2345624E+3
4.0373400E+1 1.3721900E+3 4.0373400E+1 1.3734708E+3
4.6653100E+1 1.5269400E+3 4.6200564E+1 1.5279230E+3
5.3072700E+1 1.6984600E+3 5.3063149E+1 1.6996451E+3
6.0177800E+1 1.8890200E+3 6.1142112E+1 1.8905576E+3
7.0253300E+1 2.1003500E+3 7.0651397E+1 2.1027986E+3
8.1794900E+1 2.3379200E+3 8.1846893E+1 2.3387508E+3
9.2345000E+1 2.5979100E+3 9.5038753E+1 2.6010713E+3
1.1076300E+2 2.8884100E+3 1.1060777E+2 2.8927234E+3
1.2989700E+2 3.2118500E+3 1.2902629E+2 3.2170106E+3
1.5088400E+2 3.5729300E+3 1.5088400E+2 3.5776127E+3
1.7808100E+2 3.9762000E+3 1.7691891E+2 3.9786225E+3
2.0919200E+2 4.4211400E+3 2.0805391E+2 4.4245853E+3
2.4240300E+2 4.9205400E+3 2.4544002E+2 4.9205400E+3
2.8850500E+2 5.4628800E+3 2.9050765E+2 5.4720625E+3
3.4212000E+2 6.0873700E+3 3.4502843E+2 6.0853127E+3
4.1264100E+2 6.7646000E+3 4.1119036E+2 6.7670836E+3
4.9455200E+2 7.5137900E+3 4.9168964E+2 7.5248505E+3
5.9538400E+2 8.3610100E+3 5.8984326E+2 8.3668194E+3
7.2165200E+2 9.2954600E+3 7.0972723E+2 9.3019751E+3
8.6697400E+2 1.0344100E+4 8.5634422E+2 1.0340114E+4
1.0201100E+3 1.1497400E+4 1.0358280E+3 1.1491872E+4
1.2812600E+3 1.2761800E+4 1.2556885E+3 1.2768720E+4
1.5150400E+3 1.4225900E+4 1.5251050E+3 1.4182939E+4
1.8172200E+3 1.5747400E+4 1.8552729E+3 1.5747529E+4
2.2045600E+3 1.7445100E+4 2.2598080E+3 1.7476073E+4
2.7330900E+3 1.9357600E+4 2.7552088E+3 1.9382483E+4
3.2818000E+3 2.1484000E+4 3.3613804E+3 2.1480652E+4
4.0033200E+3 2.3958700E+4 4.1021950E+3 2.3783903E+4
5.0032900E+3 2.6392000E+4 5.0060770E+3 2.6304246E+4
6.1053300E+3 2.9001300E+4 6.1065587E+3 2.9051360E+4
7.7810700E+3 3.2160800E+4 7.4427580E+3 3.2031278E+4
9.1554400E+3 3.5529400E+4 9.0596226E+3 3.5244632E+4
1.1151600E+4 3.8724800E+4 1.1007819E+4 3.8684519E+4
1.3586100E+4 4.1770400E+4 1.3343123E+4 4.2334069E+4
1.6865900E+4 4.6359300E+4 1.6124875E+4 4.6163522E+4
2.0038400E+4 5.0632400E+4 1.9413502E+4 5.0127452E+4
2.3437100E+4 5.4633200E+4 2.3266590E+4 5.4162118E+4
2.8467200E+4 5.8837700E+4 2.7733584E+4 5.8183791E+4
3.3703700E+4 6.2897300E+4 3.2849061E+4 6.2088598E+4
3.9817700E+4 6.6636500E+4 3.8625198E+4 6.5754857E+4
4.5668900E+4 6.8631500E+4 4.5044218E+4 6.9048436E+4
5.1375000E+4 7.0751700E+4 5.2052605E+4 7.1831619E+4
6.1200200E+4 7.4807700E+4 5.9557753E+4 7.3974562E+4
6.9467700E+4 7.4043600E+4 6.7430220E+4 7.5368727E+4
7.9260100E+4 7.7326500E+4 7.5510673E+4 7.5939334E+4
8.3609600E+4 7.5654800E+4 8.3621506E+4 7.5654800E+4
9.0319400E+4 7.5649000E+4 9.1582828E+4 7.4530939E+4
