X Y Xfit Yfit
6.9679300E+0 1.3064900E+2 7.4518440E+0 1.2868266E+2
7.3180200E+0 1.4501500E+2 7.6251072E+0 1.4324635E+2
7.6959000E+0 1.6099200E+2 7.8240673E+0 1.5945804E+2
8.0272100E+0 1.7889900E+2 8.0530808E+0 1.7750415E+2
8.3173400E+0 1.9881900E+2 8.3173400E+0 1.9759212E+2
8.7153400E+0 2.2099400E+2 8.6230469E+0 2.1995283E+2
9.1175500E+0 2.4576100E+2 8.9776259E+0 2.4484322E+2
9.5776100E+0 2.7331700E+2 9.3899813E+0 2.7254917E+2
1.0079100E+1 3.0394700E+2 9.8708117E+0 3.0338882E+2
1.0653100E+1 3.3818500E+2 1.0432990E+1 3.3771607E+2
1.1240200E+1 3.7628300E+2 1.1092022E+1 3.7592465E+2
1.1909000E+1 4.1870500E+2 1.1866606E+1 4.1845247E+2
1.2824200E+1 4.6597900E+2 1.2779299E+1 4.6578653E+2
1.3912700E+1 5.1855500E+2 1.3857316E+1 5.1846830E+2
1.5106500E+1 5.7708300E+2 1.5133492E+1 5.7709977E+2
1.6505600E+1 6.4232600E+2 1.6647402E+1 6.4234989E+2
1.8446700E+1 7.1490900E+2 1.8446700E+1 7.1496194E+2
2.0539900E+1 7.9566200E+2 2.0588668E+1 7.9576157E+2
2.3050200E+1 8.8555800E+2 2.3142015E+1 8.8566548E+2
2.5981400E+1 9.8530200E+2 2.6188966E+1 9.8569165E+2
2.9435400E+1 1.0963300E+3 2.9827641E+1 1.0969696E+3
3.4002800E+1 1.2204500E+3 3.4174859E+1 1.2207537E+3
3.9465400E+1 1.3578300E+3 3.9369372E+1 1.3584353E+3
4.5544400E+1 1.5115600E+3 4.5575853E+1 1.5115600E+3
5.3120700E+1 1.6813200E+3 5.2989823E+1 1.6818444E+3
6.1931500E+1 1.8704400E+3 6.1844076E+1 1.8711964E+3
7.1178800E+1 2.0811400E+3 7.2417235E+1 2.0817386E+3
8.5045300E+1 2.3153400E+3 8.5045300E+1 2.3158339E+3
1.0148100E+2 2.5745500E+3 1.0013712E+2 2.5761140E+3
1.1919700E+2 2.8648500E+3 1.1819476E+2 2.8655107E+3
1.3974000E+2 3.1854600E+3 1.3983963E+2 3.1872886E+3
1.6716700E+2 3.5400400E+3 1.6584507E+2 3.5450791E+3
2.0155600E+2 3.9371800E+3 1.9717603E+2 3.9429153E+3
2.3324100E+2 4.3782900E+3 2.3503661E+2 4.3852672E+3
2.8170300E+2 4.8728400E+3 2.8092685E+2 4.8770774E+3
3.4121600E+2 5.4224500E+3 3.3671035E+2 5.4237962E+3
4.0464200E+2 6.0225000E+3 4.0469558E+2 6.0314171E+3
4.8427500E+2 6.7052700E+3 4.8773412E+2 6.7065090E+3
5.8336700E+2 7.4378100E+3 5.8933972E+2 7.4562447E+3
7.1383300E+2 8.2636400E+3 7.1383300E+2 8.2884215E+3
8.6806700E+2 9.1991000E+3 8.6651566E+2 9.2114651E+3
1.0448600E+3 1.0212200E+4 1.0538799E+3 1.0234413E+4
1.2703800E+3 1.1372900E+4 1.2838578E+3 1.1366869E+4
1.5633300E+3 1.2580800E+4 1.5661125E+3 1.2618902E+4
1.9253900E+3 1.3994700E+4 1.9123771E+3 1.4000892E+4
2.2835600E+3 1.5547500E+4 2.3368344E+3 1.5523280E+4
2.8639800E+3 1.7161800E+4 2.8565371E+3 1.7196202E+4
3.5301600E+3 1.9075000E+4 3.4918460E+3 1.9028974E+4
4.3225300E+3 2.0954700E+4 4.2668641E+3 2.1029384E+4
5.1671700E+3 2.3217800E+4 5.2098076E+3 2.3202738E+4
6.3010500E+3 2.5721800E+4 6.3532593E+3 2.5550657E+4
7.6671400E+3 2.8186600E+4 7.7341661E+3 2.8069528E+4
9.4973400E+3 3.0877200E+4 9.3934649E+3 3.0748688E+4
1.1253200E+4 3.3477400E+4 1.1375133E+4 3.3568333E+4
1.3724500E+4 3.6537300E+4 1.3724500E+4 3.6497375E+4
1.6542600E+4 3.9812900E+4 1.6485544E+4 3.9491360E+4
1.9777000E+4 4.2653000E+4 1.9697100E+4 4.2490973E+4
2.3603100E+4 4.5253400E+4 2.3388099E+4 4.5421696E+4
2.7450400E+4 4.7963900E+4 2.7571844E+4 4.8194983E+4
3.1668100E+4 5.0911800E+4 3.2240362E+4 5.0711878E+4
3.7773700E+4 5.3282100E+4 3.7359445E+4 5.2869034E+4
4.4533700E+4 5.6330700E+4 4.2865918E+4 5.4567148E+4
4.9569400E+4 5.5637500E+4 4.8668099E+4 5.5720793E+4
5.7237600E+4 5.7096300E+4 5.4650384E+4 5.6268191E+4
6.2823700E+4 5.5289700E+4 6.0681619E+4 5.6178948E+4
6.9131400E+4 5.6185100E+4 6.6626472E+4 5.5458056E+4
7.3173000E+4 5.4480000E+4 7.2356981E+4 5.4145254E+4
7.7897900E+4 5.2507300E+4 7.7763580E+4 5.2309796E+4
8.3826700E+4 4.9140000E+4 8.2762330E+4 5.0041948E+4
9.0920200E+4 4.4799300E+4 8.7298072E+4 4.7443156E+4
9.1545300E+4 4.4408200E+4 9.1344392E+4 4.4616252E+4
9.7500400E+4 4.0466000E+4 9.4899787E+4 4.1657785E+4
9.9557300E+4 3.7556000E+4 9.7982408E+4 3.8652728E+4
9.8558800E+4 3.2654600E+4 9.6501781E+4 4.0153062E+4
