fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.841770879E-13 1.000000000E+20 1.204460555E+00 1.829381477E-14 5.458805855E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.480966576E-13 1.000000000E+20 1.232639980E+00 1.623415362E-14 1.144179532E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.523375979E-13 1.000000000E+20 1.214516657E+00 2.584130706E-14 6.737782066E-05 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.164940675E-13 1.000000000E+20 1.232805315E+00 2.381627743E-14 1.149595675E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.513369804E-13 1.000000000E+20 1.221150119E+00 3.693464102E-14 7.871633738E-05 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.158920468E-13 1.000000000E+20 1.233045760E+00 3.493153405E-14 1.157529325E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.943435540E-13 1.000000000E+20 1.222143581E+00 5.319297722E-14 8.666879368E-05 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.596905032E-13 1.000000000E+20 1.233393759E+00 5.121745639E-14 1.169140118E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.001096423E-13 1.000000000E+20 1.225894078E+00 7.700794237E-14 9.590132212E-05 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.663823478E-13 1.000000000E+20 1.233894587E+00 7.506134548E-14 1.186108734E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.093205707E-12 1.000000000E+20 1.229109815E+00 1.118502156E-13 1.043115987E-04 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.607695176E-13 1.000000000E+20 1.234608836E+00 1.099347641E-13 1.210857683E-04 
