0.000E+0 0
1.000E-2 2.36125241E-14
2.000E-2 5.80085302E-14
3.000E-2 1.08182313E-13
4.000E-2 1.81394202E-13
5.000E-2 2.88221526E-13
6.000E-2 4.44129585E-13
7.000E-2 6.71592266E-13
8.000E-2 1.00344463E-12
9.000E-2 1.4873984E-12
1.000E-1 2.19290687E-12
1.100E-1 3.2209381E-12
1.200E-1 4.71876618E-12
1.300E-1 6.9004148E-12
1.400E-1 1.00776727E-11
1.500E-1 1.47049208E-11
1.600E-1 2.14449925E-11
1.700E-1 3.12659623E-11
1.800E-1 4.55836409E-11
1.900E-1 6.647168E-11
2.000E-1 9.69717265E-11
2.100E-1 1.41551641E-10
2.200E-1 2.06782828E-10
2.300E-1 3.02341748E-10
2.400E-1 4.42491135E-10
2.500E-1 6.48270913E-10
2.600E-1 9.50739247E-10
2.700E-1 1.39576768E-9
2.800E-1 2.05113632E-9
2.900E-1 3.01703356E-9
3.000E-1 4.44159525E-9
3.100E-1 6.54390045E-9
3.200E-1 9.64802855E-9
3.300E-1 1.42334354E-8
3.400E-1 2.10095675E-8
3.500E-1 3.1026302E-8
3.600E-1 4.5837452E-8
3.700E-1 6.77428319E-8
3.800E-1 1.00146629E-7
3.900E-1 1.48073797E-7
4.000E-1 2.19026252E-7
4.100E-1 3.24004034E-7
4.200E-1 4.79367652E-7
4.300E-1 7.09314068E-7
4.400E-1 1.0496584E-6
4.500E-1 1.55341168E-6
4.600E-1 2.29892388E-6
4.700E-1 3.40244217E-6
4.800E-1 5.03529304E-6
4.900E-1 7.45102731E-6
5.000E-1 1.10237731E-5
5.100E-1 1.63039423E-5
5.200E-1 2.4105662E-5
5.300E-1 3.56146247E-5
5.400E-1 5.2566133E-5
5.500E-1 7.74724345E-5
5.600E-1 0.000113935482
5.700E-1 0.000167042771
5.800E-1 0.000243827102
5.900E-1 0.000353713945
6.000E-1 0.000508800368
6.100E-1 0.000723673115
6.200E-1 0.0010145762
