fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.173008522E-15 1.000000000E+20 1.192611880E+00 1.345715315E-15 1.165301805E-03 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.812508022E-15 1.000000000E+20 1.199277317E+00 1.355595258E-15 1.386439780E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.019172808E-15 1.000000000E+20 1.195366415E+00 1.982446536E-15 1.227430741E-03 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.657648351E-15 1.000000000E+20 1.199281825E+00 1.989711494E-15 1.387666586E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.258330099E-15 1.000000000E+20 1.197432143E+00 2.918406163E-15 1.280659745E-03 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.894987641E-15 1.000000000E+20 1.199288403E+00 2.920431914E-15 1.389465442E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.070466721E-15 1.000000000E+20 1.198894334E+00 4.292767503E-15 1.323709484E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.704387962E-15 1.000000000E+20 1.199298046E+00 4.286467783E-15 1.392101968E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.711395128E-15 1.000000000E+20 1.199037061E+00 6.297665923E-15 1.348422431E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.345762453E-15 1.000000000E+20 1.199312080E+00 6.291373846E-15 1.395964144E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.255695163E-14 1.000000000E+20 1.199145274E+00 9.240112524E-15 1.368664820E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.219196893E-14 1.000000000E+20 1.199332550E+00 9.233830115E-15 1.401616213E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.813621496E-14 1.000000000E+20 1.199234815E+00 1.355830369E-14 1.387050692E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.777217365E-14 1.000000000E+20 1.199362260E+00 1.355203469E-14 1.409876721E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.618828609E-14 1.000000000E+20 1.199318514E+00 1.989499396E-14 1.406085820E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.582560024E-14 1.000000000E+20 1.199405197E+00 1.988874375E-14 1.421925650E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.772189198E-14 1.000000000E+20 1.199407878E+00 2.919272744E-14 1.428412274E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.736113886E-14 1.000000000E+20 1.199466767E+00 2.918650368E-14 1.439450935E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.406708953E-14 1.000000000E+20 1.199514225E+00 4.283316611E-14 1.457090809E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.370905781E-14 1.000000000E+20 1.199554181E+00 4.282697981E-14 1.464839012E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.688975987E-14 1.000000000E+20 1.199649474E+00 6.284074443E-14 1.495911693E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.653549098E-14 1.000000000E+20 1.199676527E+00 6.283461097E-14 1.501409283E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.081198029E-13 1.000000000E+20 1.199826074E+00 9.218017683E-14 1.549712993E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.077706124E-13 1.000000000E+20 1.199844377E+00 9.217411566E-14 1.553673002E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.497338171E-13 1.000000000E+20 1.200056166E+00 1.351910656E-13 1.624660133E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.493912447E-13 1.000000000E+20 1.200068486E+00 1.351850999E-13 1.627570628E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.037203815E-13 1.000000000E+20 1.201354797E+00 1.980443446E-13 1.722882106E-03 
