0.0108  6.3581E-0006
0.0208  1.2718E-0005
0.0308  1.9316E-0005
0.0408  2.6091E-0005
0.0510  3.3351E-0005
0.0618  4.1660E-0005
0.0709  4.8485E-0005
0.0810  5.6991E-0005
0.0910  6.5930E-0005
0.1010  7.5678E-0005
0.1111  8.6332E-0005
0.1220  9.7588E-0005
0.1312  1.1005E-0004
0.1412  1.2342E-0004
0.1511  1.3789E-0004
0.1612  1.5397E-0004
0.1712  1.7126E-0004
0.1813  1.9025E-0004
0.1911  2.1055E-0004
0.2012  2.3256E-0004
0.2114  2.5759E-0004
0.2213  2.8392E-0004
0.2326  3.1739E-0004
0.2413  3.4523E-0004
0.2513  3.8040E-0004
0.2613  4.1809E-0004
0.2712  4.6131E-0004
0.2814  5.0955E-0004
0.2915  5.6181E-0004
0.3016  6.2211E-0004
0.3116  6.8844E-0004
0.3222  7.6382E-0004
0.3320  8.4925E-0004
0.3418  9.4372E-0004
0.3519  1.0533E-0003
0.3620  1.1789E-0003
0.3719  1.3216E-0003
0.3828  1.5126E-0003
0.3919  1.6814E-0003
0.4019  1.9065E-0003
0.4132  2.2111E-0003
0.4242  2.5678E-0003
0.4340  2.9487E-0003
0.4439  3.4010E-0003
0.4535  3.9154E-0003
0.4632  4.6418E-0003
0.4727  5.2687E-0003
0.4823  6.1244E-0003
0.4917  7.0995E-0003
0.5005  8.1443E-0003
0.5110  9.5473E-0003
0.5209  1.1080E-0002
0.5297  1.2592E-0002
0.5386  1.4184E-0002
0.5497  1.6373E-0002
0.5600  1.8692E-0002
