0.0000 -1.7013E-0007
0.0100  6.0267E-0006
0.0200  1.2397E-0005
0.0297  1.8776E-0005
0.0400  2.5799E-0005
0.0501  3.2812E-0005
0.0601  4.0191E-0005
0.0701  4.8104E-0005
0.0800  5.6412E-0005
0.0900  6.5427E-0005
0.1000  7.5075E-0005
0.1100  8.5427E-0005
0.1201  9.6884E-0005
0.1299  1.0884E-0004
0.1401  1.2462E-0004
0.1500  1.3678E-0004
0.1601  1.5266E-0004
0.1701  1.6985E-0004
0.1800  1.8864E-0004
0.1900  2.0894E-0004
0.2000  2.3126E-0004
0.2099  2.5467E-0004
0.2209  2.8171E-0004
0.2300  3.1045E-0004
0.2400  3.4231E-0004
0.2500  3.7719E-0004
0.2600  4.1427E-0004
0.2700  4.5749E-0004
0.2800  5.0472E-0004
0.2900  5.5598E-0004
0.2996  6.1226E-0004
0.3099  6.7960E-0004
0.3199  7.5196E-0004
0.3297  8.3337E-0004
0.3397  9.2583E-0004
0.3493  1.0283E-0003
0.3595  1.1510E-0003
0.3693  1.2896E-0003
0.3793  1.4484E-0003
0.3889  1.6263E-0003
0.3988  1.8404E-0003
0.4089  2.0957E-0003
0.4186  2.3861E-0003
0.4283  2.7288E-0003
0.4381  3.1319E-0003
0.4477  3.6022E-0003
0.4572  4.1731E-0003
0.4668  4.8100E-0003
0.4761  5.5761E-0003
0.4871  6.6806E-0003
0.4972  7.7652E-0003
0.5063  8.9294E-0003
0.5151  1.0203E-0002
0.5260  1.1815E-0002
0.5371  1.3984E-0002
0.5459  1.5735E-0002
0.5565  1.8004E-0002
0.5651  1.9974E-0002
