T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
290 001_290 39.98 5.117890E-1 3.596214E-1 8.109070E+1 2.984960E+1 4.387400E-1 3.401735E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 1.778E+16
290 002_290 39.98 5.114840E-1 3.582448E-1 8.108060E+1 2.971390E+1 4.384280E-1 3.388687E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 1.778E+16
290 003_290 39.98 5.110500E-1 3.562788E-1 8.106620E+1 2.952050E+1 4.380180E-1 3.369784E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 1.778E+16
290 004_290 39.98 5.104410E-1 3.535042E-1 8.104570E+1 2.924830E+1 4.374120E-1 3.343333E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 1.778E+16
290 005_290 39.98 5.095740E-1 3.496521E-1 8.102150E+1 2.887180E+1 4.365920E-1 3.306495E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 1.778E+16
290 006_290 39.98 5.083720E-1 3.444219E-1 8.099360E+1 2.836310E+1 4.354790E-1 3.256541E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 1.778E+16
290 007_290 39.98 5.068160E-1 3.375240E-1 8.095380E+1 2.769640E+1 4.340330E-1 3.190577E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 1.778E+16
290 008_290 39.98 5.048730E-1 3.287494E-1 8.089860E+1 2.685460E+1 4.321970E-1 3.106752E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 1.778E+16
290 009_290 39.98 5.025400E-1 3.180463E-1 8.082540E+1 2.583690E+1 4.299510E-1 3.004622E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 1.778E+16
290 010_290 39.98 4.998230E-1 3.055607E-1 8.073520E+1 2.466080E+1 4.273140E-1 2.885552E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 1.778E+16
290 011_290 39.98 4.966020E-1 2.915947E-1 8.065270E+1 2.335810E+1 4.243260E-1 2.752374E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 1.778E+16
290 012_290 39.98 4.931190E-1 2.764892E-1 8.054340E+1 2.196290E+1 4.210060E-1 2.608383E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 1.778E+16
290 013_290 39.98 4.893170E-1 2.605068E-1 8.041550E+1 2.050120E+1 4.173540E-1 2.456091E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 1.778E+16
290 014_290 39.98 4.850390E-1 2.437972E-1 8.028920E+1 1.898860E+1 4.133500E-1 2.296913E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 1.778E+16
290 015_290 39.98 4.804900E-1 2.264603E-1 8.012250E+1 1.743660E+1 4.089550E-1 2.131841E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 1.778E+16
290 016_290 39.98 4.753610E-1 2.086350E-1 7.995900E+1 1.586020E+1 4.041500E-1 1.962164E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 1.778E+16
290 017_290 39.98 4.699450E-1 1.905449E-1 7.974450E+1 1.428160E+1 3.989160E-1 1.790044E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 1.778E+16
290 018_290 39.98 4.639230E-1 1.724814E-1 7.952860E+1 1.272750E+1 3.932320E-1 1.618312E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 1.778E+16
290 019_290 39.98 4.575490E-1 1.547611E-1 7.926510E+1 1.122570E+1 3.871190E-1 1.449895E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 1.778E+16
290 020_290 39.98 4.507880E-1 1.376851E-1 7.895450E+1 9.800900E+0 3.805760E-1 1.287640E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 1.778E+16
290 021_290 39.98 4.435110E-1 1.215124E-1 7.861300E+1 8.473300E+0 3.736230E-1 1.133928E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 1.778E+16
290 022_290 39.98 4.358670E-1 1.064446E-1 7.820440E+1 7.256700E+0 3.662010E-1 9.908086E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 1.778E+16
290 023_290 39.98 4.278500E-1 9.261939E-2 7.771250E+1 6.159100E+0 3.583300E-1 8.594113E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 1.778E+16
290 024_290 39.98 4.194290E-1 8.011098E-2 7.711890E+1 5.182500E+0 3.499510E-1 7.404646E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 1.778E+16
290 025_290 39.98 4.105160E-1 6.893681E-2 7.640660E+1 4.324600E+0 3.409860E-1 6.341258E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 1.778E+16
